Scenario - oddball3
Logfile written - 05/18/2016 10:04:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	4	other				1602148	2			0
Sound	4	other				1625548	2			0
Sound	4	other				1648948	2			0
Sound	8	other				1672347	2			0
Sound	4	other				1696047	2			0
Sound	6	other				1719445	2			0
Sound	4	other				1742845	2			0
Sound	6	other				1766244	2			0
Sound	4	other				1789644	2			0
Sound	4	other				1813044	2			0
Sound	4	other				1836443	2			0
Sound	8	other				1859843	2			0
Sound	4	other				1883742	2			0
Sound	4	other				1907141	2			0
Sound	4	other				1930541	2			0
Sound	4	other				1953940	2			0
Sound	4	other				1977340	2			0
Sound	8	other				2000740	2			0
Sound	4	other				2023739	2			0
Sound	6	other				2047139	2			0
Sound	4	other				2070537	2			0
Sound	6	other				2093937	2			0
Sound	4	other				2117336	2			0
Sound	6	other				2140736	2			0
Sound	4	other				2164136	2			0
Sound	6	other				2187535	2			0
Sound	4	other				2210835	2			0
Sound	8	other				2234235	2			0
Sound	4	other				2257334	2			0
Sound	4	other				2280733	2			0
Sound	4	other				2304132	2			0
Sound	8	other				2327532	2			0
Sound	4	other				2350432	2			0
Sound	4	other				2373831	2			0
Sound	4	other				2397231	2			0
Sound	4	other				2420630	2			0
Sound	4	other				2444030	2			0
Sound	4	other				2467428	2			0
Sound	4	other				2490828	2			0
Sound	6	other				2514229	2			0
Sound	4	other				2537628	2			0
Sound	4	other				2561027	2			0
Sound	4	other				2584427	2			0
Sound	4	other				2607826	2			0
Sound	4	other				2631225	2			0
Sound	4	other				2654624	2			0
Sound	4	other				2678024	2			0
Sound	4	other				2701424	2			0
Sound	4	other				2724823	2			0
Sound	6	other				2748223	2			0
Sound	4	other				2771622	2			0
Sound	6	other				2795022	2			0
Sound	4	other				2818421	2			0
Sound	4	other				2841820	2			0
Sound	4	other				2865221	2			0
Sound	4	other				2888620	2			0
Sound	4	other				2912020	2			0
Sound	4	other				2935418	1			0
Sound	4	other				2958818	2			0
Sound	4	other				2982217	2			0
Sound	4	other				3005616	2			0
Sound	4	other				3029016	2			0
Sound	4	other				3052417	2			0
Sound	4	other				3075816	2			0
Sound	4	other				3099215	2			0
Sound	6	other				3122614	2			0
Sound	4	other				3146013	2			0
Sound	8	other				3169313	2			0
Sound	4	other				3192812	2			0
