Scenario - oddball3
Logfile written - 05/18/2016 10:17:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	18	other				548601	2			0
Sound	14	other				571901	2			0
Sound	14	other				595301	2			0
Sound	14	other				618699	2			0
Sound	18	other				642099	2			0
Sound	14	other				666198	2			0
Sound	18	other				689598	2			0
Sound	14	other				713397	2			0
Sound	18	other				736797	2			0
Sound	14	other				759197	2			0
Sound	14	other				782597	2			0
Sound	14	other				805996	2			0
Sound	14	other				829395	2			0
Sound	14	other				852794	2			0
Sound	14	other				876194	2			0
Sound	14	other				899594	2			0
Sound	14	other				922993	2			0
Sound	14	other				946392	2			0
Sound	14	other				969793	2			0
Sound	14	other				993192	2			0
Sound	16	other				1016591	2			0
Sound	14	other				1039990	2			0
Sound	14	other				1063390	2			0
Sound	14	other				1086790	2			0
Sound	16	other				1110190	2			0
Sound	14	other				1133588	2			0
Sound	14	other				1156988	2			0
Sound	14	other				1180388	2			0
Sound	16	other				1203787	2			0
Sound	14	other				1227186	2			0
Sound	18	other				1250586	2			0
Sound	14	other				1273985	2			0
Sound	14	other				1297385	2			0
Sound	14	other				1320784	2			0
Sound	14	other				1344183	2			0
Sound	14	other				1367583	2			0
Sound	16	other				1390982	2			0
Sound	14	other				1414382	2			0
Sound	14	other				1437782	2			0
Sound	14	other				1461181	2			0
Sound	14	other				1484581	2			0
Sound	14	other				1507981	2			0
Sound	16	other				1531380	2			0
Sound	14	other				1554779	2			0
Sound	18	other				1578178	2			0
Sound	14	other				1602278	2			0
Sound	16	other				1625678	2			0
Sound	14	other				1649077	2			0
Sound	14	other				1672477	2			0
Sound	14	other				1695876	2			0
Sound	14	other				1719275	2			0
Sound	14	other				1742674	2			0
Sound	14	other				1766074	2			0
Sound	14	other				1789474	2			0
Sound	16	other				1812873	2			0
Sound	14	other				1836273	2			0
Sound	18	other				1859673	2			0
Sound	14	other				1881372	2			0
Sound	14	other				1904771	2			0
Sound	14	other				1928170	2			0
Sound	18	other				1951570	2			0
Sound	14	other				1975270	2			0
Sound	14	other				1998670	2			0
Sound	14	other				2022069	2			0
Sound	16	other				2045468	2			0
Sound	14	other				2068868	2			0
Sound	14	other				2092266	1			0
Sound	14	other				2115666	2			0
Sound	14	other				2139066	2			0
Sound	14	other				2162466	1			0
Sound	14	other				2185865	2			0
Sound	14	other				2209265	1			0
Sound	16	other				2232664	2			0
Sound	14	other				2256063	1			0
Sound	14	other				2279462	1			0
Sound	14	other				2302862	2			0
Sound	14	other				2326263	2			0
Sound	14	other				2349661	1			0
Sound	16	other				2372961	2			0
Sound	14	other				2396361	2			0
Sound	14	other				2419760	2			0
Sound	14	other				2443159	2			0
Sound	14	other				2466558	2			0
Sound	14	other				2489958	2			0
Sound	18	other				2513358	1			0
Sound	14	other				2537458	2			0
Sound	14	other				2560857	2			0
Sound	14	other				2584256	2			0
Sound	14	other				2607656	1			0
Sound	14	other				2631055	2			0
Sound	14	other				2654454	2			0
Sound	14	other				2677854	2			0
Sound	14	other				2701254	1			0
Sound	14	other				2724653	2			0
Sound	14	other				2748053	1			0
Sound	14	other				2771451	2			0
Sound	14	other				2794851	1			0
Sound	14	other				2818250	2			0
Sound	14	other				2841650	2			0
Sound	14	other				2865049	2			0
Sound	16	other				2888449	2			0
Sound	14	other				2911849	2			0
Sound	14	other				2935248	2			0
Sound	14	other				2958648	2			0
Sound	18	other				2982047	2			0
Sound	14	other				3005547	2			0
Sound	18	other				3028947	2			0
Sound	14	other				3052646	2			0
Sound	18	other				3076045	2			0
Sound	14	other				3099745	2			0
Sound	14	other				3123144	2			0
Sound	14	other				3146543	2			0
Sound	14	other				3169943	2			0
Sound	14	other				3193343	2			0
