Scenario - oddball3
Logfile written - 06/01/2016 17:02:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	14	other				1573999	2			0
Sound	14	other				1597399	2			0
Sound	18	other				1620798	2			0
Sound	14	other				1643898	2			0
Sound	16	other				1667298	2			0
Sound	14	other				1690698	2			0
Sound	14	other				1714098	2			0
Sound	14	other				1737497	2			0
Sound	16	other				1760896	2			0
Sound	14	other				1784297	2			0
Sound	14	other				1807696	2			0
Sound	14	other				1831096	2			0
Sound	18	other				1854496	2			0
Sound	14	other				1878496	2			0
Sound	14	other				1901896	2			0
Sound	14	other				1925296	2			0
Sound	14	other				1948695	2			0
Sound	14	other				1972094	2			0
Sound	16	other				1995494	2			0
Sound	14	other				2018895	2			0
Sound	14	other				2042294	2			0
Sound	14	other				2065694	2			0
Sound	14	other				2089094	2			0
Sound	14	other				2112494	2			0
Sound	14	other				2135893	2			0
Sound	14	other				2159292	2			0
Sound	14	other				2182693	2			0
Sound	14	other				2206093	2			0
Sound	14	other				2229492	2			0
Sound	14	other				2252892	2			0
Sound	14	other				2276292	2			0
Sound	14	other				2299691	2			0
Sound	16	other				2323091	2			0
Sound	14	other				2346490	2			0
Sound	18	other				2369891	2			0
Sound	14	other				2392091	2			0
Sound	14	other				2415491	2			0
Sound	14	other				2438891	2			0
Sound	18	other				2462289	2			0
Sound	14	other				2486390	2			0
Sound	14	other				2509789	2			0
Sound	14	other				2533189	2			0
Sound	14	other				2556590	2			0
Sound	14	other				2579989	2			0
Sound	14	other				2603389	2			0
Sound	14	other				2626789	2			0
Sound	14	other				2650188	2			0
Sound	14	other				2673589	2			0
Sound	14	other				2696987	2			0
Sound	14	other				2720388	2			0
Sound	16	other				2743787	2			0
Sound	14	other				2767188	2			0
Sound	14	other				2790587	2			0
Sound	14	other				2813986	2			0
Sound	14	other				2837386	2			0
Sound	14	other				2860786	2			0
Sound	14	other				2884186	2			0
Sound	14	other				2907586	2			0
Sound	14	other				2930985	2			0
Sound	14	other				2954386	2			0
Sound	18	other				2977785	2			0
Sound	14	other				3001385	2			0
Sound	18	other				3024784	2			0
Sound	14	other				3048284	2			0
Sound	16	other				3071684	2			0
Sound	14	other				3095084	2			0
Sound	16	other				3118484	2			0
Sound	14	other				3141883	2			0
Sound	14	other				3165283	2			0
Sound	14	other				3188683	2			0
