Scenario - oddball3
Logfile written - 06/01/2016 16:36:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	16	other				2042724	2			0
Sound	14	other				2066123	2			0
Sound	14	other				2089523	2			0
Sound	14	other				2112923	2			0
Sound	14	other				2136322	2			0
Sound	14	other				2159722	2			0
Sound	14	other				2183122	2			0
Sound	14	other				2206522	2			0
Sound	16	other				2229922	2			0
Sound	14	other				2253322	2			0
Sound	14	other				2276720	2			0
Sound	14	other				2300120	2			0
Sound	14	other				2323520	2			0
Sound	14	other				2346821	2			0
Sound	16	other				2370220	2			0
Sound	14	other				2393620	2			0
Sound	14	other				2417019	2			0
Sound	14	other				2440419	2			0
Sound	14	other				2463819	2			0
Sound	14	other				2487218	2			0
Sound	18	other				2510619	2			0
Sound	14	other				2534718	2			0
Sound	14	other				2558019	2			0
Sound	14	other				2581418	2			0
Sound	14	other				2604818	2			0
Sound	14	other				2628217	2			0
Sound	14	other				2651617	2			0
Sound	14	other				2675017	2			0
Sound	14	other				2698417	2			0
Sound	14	other				2721816	2			0
Sound	14	other				2745216	2			0
Sound	14	other				2768616	2			0
Sound	14	other				2792015	2			0
Sound	14	other				2815415	2			0
Sound	14	other				2838815	2			0
Sound	14	other				2862215	2			0
Sound	16	other				2885615	2			0
Sound	14	other				2909014	2			0
Sound	14	other				2932415	2			0
Sound	14	other				2955814	2			0
Sound	18	other				2979214	2			0
Sound	14	other				3002713	2			0
Sound	18	other				3026113	2			0
Sound	14	other				3049813	2			0
Sound	18	other				3073214	2			0
Sound	14	other				3096913	2			0
Sound	14	other				3120313	2			0
Sound	14	other				3143712	2			0
Sound	14	other				3167112	2			0
Sound	14	other				3190511	2			0
