Scenario - oddball3
Logfile written - 06/01/2016 16:24:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN19-S1	199	Sound	4	2492601	0	2			0		other	0
PPN19-S1	201	Sound	6	2515999	0	2			0		other	0
PPN19-S1	203	Sound	4	2539400	0	2			0		other	0
PPN19-S1	205	Sound	4	2562801	0	2			0		other	0
PPN19-S1	207	Sound	4	2586200	0	2			0		other	0
PPN19-S1	209	Sound	4	2609600	0	2			0		other	0
PPN19-S1	211	Sound	4	2632999	0	2			0		other	0
PPN19-S1	213	Sound	4	2656399	0	2			0		other	0
PPN19-S1	215	Sound	4	2679798	0	2			0		other	0
PPN19-S1	217	Sound	4	2703198	0	2			0		other	0
PPN19-S1	219	Sound	4	2726599	0	2			0		other	0
PPN19-S1	221	Sound	6	2749998	0	2			0		other	0
PPN19-S1	223	Sound	4	2773398	0	2			0		other	0
PPN19-S1	225	Sound	6	2796797	0	2			0		other	0
PPN19-S1	227	Sound	4	2820197	0	2			0		other	0
PPN19-S1	229	Sound	4	2843597	0	2			0		other	0
PPN19-S1	231	Sound	4	2866996	0	2			0		other	0
PPN19-S1	233	Sound	4	2890395	0	2			0		other	0
PPN19-S1	235	Sound	4	2913697	0	2			0		other	0
PPN19-S1	237	Sound	4	2937097	0	2			0		other	0
PPN19-S1	239	Sound	4	2960496	0	2			0		other	0
PPN19-S1	241	Sound	4	2983896	0	2			0		other	0
PPN19-S1	243	Sound	4	3007295	0	2			0		other	0
PPN19-S1	245	Sound	4	3030695	0	2			0		other	0
PPN19-S1	247	Sound	4	3054094	0	2			0		other	0
PPN19-S1	249	Sound	4	3077495	0	2			0		other	0
PPN19-S1	251	Sound	4	3100894	0	2			0		other	0
PPN19-S1	253	Sound	6	3124295	0	2			0		other	0
PPN19-S1	255	Sound	4	3147695	0	2			0		other	0
PPN19-S1	257	Sound	8	3171093	0	2			0		other	0
PPN19-S1	259	Sound	4	3194593	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				174290	2			0
Sound	4	other				197624	2			0
Sound	4	other				221024	2			0
Sound	4	other				244424	2			0
Sound	4	other				267824	2			0
Sound	4	other				291224	2			0
Sound	4	other				314623	2			0
Sound	4	other				338024	2			0
Sound	8	other				361422	2			0
Sound	4	other				384922	2			0
Sound	4	other				408322	2			0
Sound	4	other				431722	2			0
Sound	4	other				455122	2			0
Sound	4	other				478522	2			0
Sound	8	other				501921	2			0
Sound	4	other				525721	2			0
Sound	4	other				549121	2			0
Sound	4	other				572520	2			0
Sound	6	other				595920	2			0
Sound	4	other				619321	2			0
Sound	4	other				642720	2			0
Sound	4	other				666120	2			0
Sound	4	other				689519	2			0
Sound	4	other				712919	2			0
Sound	4	other				736318	2			0
Sound	4	other				759718	2			0
Sound	4	other				783118	2			0
Sound	4	other				806518	2			0
Sound	8	other				829918	2			0
Sound	4	other				852718	2			0
Sound	4	other				876118	2			0
Sound	4	other				899517	2			0
Sound	4	other				922916	2			0
Sound	4	other				946316	2			0
Sound	4	other				969717	2			0
Sound	4	other				993117	2			0
Sound	4	other				1016517	2			0
Sound	4	other				1039916	2			0
Sound	4	other				1063315	2			0
Sound	4	other				1086715	2			0
Sound	8	other				1110114	2			0
Sound	4	other				1134215	2			0
Sound	4	other				1157615	2			0
Sound	4	other				1181015	2			0
Sound	8	other				1204414	2			0
Sound	4	other				1228413	2			0
Sound	4	other				1251813	2			0
Sound	4	other				1275212	2			0
Sound	6	other				1298613	2			0
Sound	4	other				1322013	2			0
Sound	6	other				1345412	2			0
Sound	4	other				1368813	2			0
Sound	8	other				1392212	2			0
Sound	4	other				1416212	2			0
Sound	4	other				1439611	2			0
Sound	4	other				1463011	2			0
Sound	4	other				1486410	2			0
Sound	4	other				1509712	2			0
Sound	4	other				1533111	2			0
Sound	4	other				1556511	2			0
Sound	8	other				1579910	2			0
Sound	4	other				1604009	2			0
Sound	4	other				1627409	2			0
Sound	4	other				1650809	2			0
Sound	8	other				1674209	2			0
Sound	4	other				1697909	2			0
Sound	6	other				1721309	2			0
Sound	4	other				1744709	2			0
Sound	6	other				1768108	2			0
Sound	4	other				1791508	2			0
Sound	4	other				1814907	2			0
Sound	4	other				1838307	2			0
Sound	8	other				1861607	2			0
Sound	4	other				1885508	2			0
Sound	4	other				1908907	2			0
Sound	4	other				1932306	2			0
Sound	4	other				1955706	2			0
Sound	4	other				1979105	2			0
Sound	8	other				2002506	2			0
Sound	4	other				2025505	2			0
Sound	6	other				2048906	2			0
Sound	4	other				2072306	2			0
Sound	6	other				2095705	2			0
Sound	4	other				2119105	2			0
Sound	6	other				2142504	2			0
Sound	4	other				2165904	2			0
Sound	6	other				2189304	2			0
Sound	4	other				2212704	2			0
Sound	8	other				2236104	2			0
Sound	4	other				2259203	2			0
Sound	4	other				2282603	2			0
Sound	4	other				2306003	2			0
Sound	8	other				2329402	2			0
Sound	4	other				2352301	2			0
Sound	4	other				2375602	2			0
Sound	4	other				2399002	2			0
Sound	4	other				2422401	2			0
Sound	4	other				2445801	2			0
Sound	4	other				2469201	2			0
Sound	4	other				2492601	2			0
Sound	6	other				2515999	2			0
Sound	4	other				2539400	2			0
Sound	4	other				2562801	2			0
Sound	4	other				2586200	2			0
Sound	4	other				2609600	2			0
Sound	4	other				2632999	2			0
Sound	4	other				2656399	2			0
Sound	4	other				2679798	2			0
Sound	4	other				2703198	2			0
Sound	4	other				2726599	2			0
Sound	6	other				2749998	2			0
Sound	4	other				2773398	2			0
Sound	6	other				2796797	2			0
Sound	4	other				2820197	2			0
Sound	4	other				2843597	2			0
Sound	4	other				2866996	2			0
Sound	4	other				2890395	2			0
Sound	4	other				2913697	2			0
Sound	4	other				2937097	2			0
Sound	4	other				2960496	2			0
Sound	4	other				2983896	2			0
Sound	4	other				3007295	2			0
Sound	4	other				3030695	2			0
Sound	4	other				3054094	2			0
Sound	4	other				3077495	2			0
Sound	4	other				3100894	2			0
Sound	6	other				3124295	2			0
Sound	4	other				3147695	2			0
Sound	8	other				3171093	2			0
Sound	4	other				3194593	2			0
