Scenario - oddball3
Logfile written - 06/01/2016 17:08:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	4	other				1460012	2			0
Sound	6	other				1483411	2			0
Sound	4	other				1506813	2			0
Sound	8	other				1530212	2			0
Sound	4	other				1553712	2			0
Sound	4	other				1577111	2			0
Sound	4	other				1600510	2			0
Sound	6	other				1623911	2			0
Sound	4	other				1647310	2			0
Sound	4	other				1670711	2			0
Sound	4	other				1694110	2			0
Sound	4	other				1717511	2			0
Sound	4	other				1740910	2			0
Sound	6	other				1764309	2			0
Sound	4	other				1787709	2			0
Sound	4	other				1811108	2			0
Sound	4	other				1834508	2			0
Sound	8	other				1857808	2			0
Sound	4	other				1881808	2			0
Sound	6	other				1905208	2			0
Sound	4	other				1928608	2			0
Sound	4	other				1952007	2			0
Sound	4	other				1975406	2			0
Sound	4	other				1998806	2			0
Sound	4	other				2022207	2			0
Sound	4	other				2045606	2			0
Sound	4	other				2069006	2			0
Sound	4	other				2092406	2			0
Sound	4	other				2115806	2			0
Sound	4	other				2139205	2			0
Sound	4	other				2162605	2			0
Sound	6	other				2186005	2			0
Sound	4	other				2209405	2			0
Sound	4	other				2232805	2			0
Sound	4	other				2256204	2			0
Sound	4	other				2279604	2			0
Sound	4	other				2303003	2			0
Sound	4	other				2326404	2			0
Sound	4	other				2349802	2			0
Sound	4	other				2373103	2			0
Sound	4	other				2396503	2			0
Sound	8	other				2419902	2			0
Sound	4	other				2443903	2			0
Sound	8	other				2467302	2			0
Sound	4	other				2489401	2			0
Sound	6	other				2512801	2			0
Sound	4	other				2536201	2			0
Sound	4	other				2559601	2			0
Sound	4	other				2583001	2			0
Sound	6	other				2606401	2			0
Sound	4	other				2629800	2			0
Sound	4	other				2653200	2			0
Sound	4	other				2676600	2			0
Sound	6	other				2699999	2			0
Sound	4	other				2723399	2			0
Sound	4	other				2746799	2			0
Sound	4	other				2770200	2			0
Sound	4	other				2793599	2			0
Sound	4	other				2816997	2			0
Sound	4	other				2840298	2			0
Sound	4	other				2863698	2			0
Sound	8	other				2887097	2			0
Sound	4	other				2910398	2			0
Sound	4	other				2933797	2			0
Sound	4	other				2957198	2			0
Sound	4	other				2980597	2			0
Sound	4	other				3003997	2			0
Sound	4	other				3027396	2			0
Sound	4	other				3050796	2			0
Sound	8	other				3074196	2			0
Sound	4	other				3098196	2			0
Sound	4	other				3121596	2			0
Sound	4	other				3144995	2			0
Sound	4	other				3168394	2			0
Sound	4	other				3191795	2			0
