Scenario - oddball3
Logfile written - 06/01/2016 17:14:03

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN19-D3	239	Sound	24	2961211	0	2			0		other	0
PPN19-D3	241	Sound	24	2984611	0	2			0		other	0
PPN19-D3	243	Sound	24	3008010	0	2			0		other	0
PPN19-D3	245	Sound	28	3031410	0	2			0		other	0
PPN19-D3	247	Sound	24	3055009	0	2			0		other	0
PPN19-D3	249	Sound	24	3078310	0	2			0		other	0
PPN19-D3	251	Sound	24	3101710	0	2			0		other	0
PPN19-D3	253	Sound	24	3125109	0	2			0		other	0
PPN19-D3	255	Sound	24	3148509	0	2			0		other	0
PPN19-D3	257	Sound	26	3171909	0	2			0		other	0
PPN19-D3	259	Sound	24	3195308	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	26	other				173714	2			0
Sound	24	other				197038	2			0
Sound	26	other				220439	2			0
Sound	24	other				243839	2			0
Sound	26	other				267238	2			0
Sound	24	other				290638	2			0
Sound	26	other				314038	2			0
Sound	24	other				337437	2			0
Sound	26	other				360837	2			0
Sound	24	other				384237	2			0
Sound	24	other				407636	2			0
Sound	24	other				431037	2			0
Sound	28	other				454436	2			0
Sound	24	other				478536	2			0
Sound	24	other				501935	2			0
Sound	24	other				525335	2			0
Sound	28	other				548735	2			0
Sound	24	other				572735	2			0
Sound	28	other				596135	2			0
Sound	24	other				620134	2			0
Sound	24	other				643535	2			0
Sound	24	other				666934	2			0
Sound	24	other				690334	2			0
Sound	24	other				713733	2			0
Sound	24	other				737133	2			0
Sound	24	other				760534	2			0
Sound	28	other				783934	2			0
Sound	24	other				807733	2			0
Sound	24	other				831133	2			0
Sound	24	other				854533	2			0
Sound	24	other				877932	2			0
Sound	24	other				901331	2			0
Sound	24	other				924732	2			0
Sound	24	other				948132	2			0
Sound	24	other				971531	2			0
Sound	24	other				994931	2			0
Sound	24	other				1018331	2			0
Sound	24	other				1041731	2			0
Sound	24	other				1065130	2			0
Sound	24	other				1088530	2			0
Sound	28	other				1111929	2			0
Sound	24	other				1135830	2			0
Sound	24	other				1159229	2			0
Sound	24	other				1182628	2			0
Sound	28	other				1206028	2			0
Sound	24	other				1230028	2			0
Sound	24	other				1253428	2			0
Sound	24	other				1276828	2			0
Sound	24	other				1300227	2			0
Sound	24	other				1323528	2			0
Sound	24	other				1346928	1			0
Sound	24	other				1370327	2			0
Sound	24	other				1393726	2			0
Sound	24	other				1417126	2			0
Sound	26	other				1440526	2			0
Sound	24	other				1463926	2			0
Sound	24	other				1487326	2			0
Sound	24	other				1510726	2			0
Sound	26	other				1534126	2			0
Sound	24	other				1557525	2			0
Sound	24	other				1580925	2			0
Sound	24	other				1604324	2			0
Sound	24	other				1627725	2			0
Sound	24	other				1651124	2			0
Sound	24	other				1674524	2			0
Sound	24	other				1697924	2			0
Sound	24	other				1721323	2			0
Sound	24	other				1744723	2			0
Sound	26	other				1768123	2			0
Sound	24	other				1791523	2			0
Sound	24	other				1814923	2			0
Sound	24	other				1838322	2			0
Sound	24	other				1861722	2			0
Sound	24	other				1885122	2			0
Sound	26	other				1908522	2			0
Sound	24	other				1931921	2			0
Sound	28	other				1955321	2			0
Sound	24	other				1979021	2			0
Sound	24	other				2002420	2			0
Sound	24	other				2025820	2			0
Sound	24	other				2049221	2			0
Sound	24	other				2072619	2			0
Sound	26	other				2096020	2			0
Sound	24	other				2119418	2			0
Sound	24	other				2142819	2			0
Sound	24	other				2166219	2			0
Sound	28	other				2189619	2			0
Sound	24	other				2213619	2			0
Sound	24	other				2237018	2			0
Sound	24	other				2260418	2			0
Sound	28	other				2283818	2			0
Sound	24	other				2306217	2			0
Sound	24	other				2329617	2			0
Sound	24	other				2353017	2			0
Sound	28	other				2376417	2			0
Sound	24	other				2400417	2			0
Sound	24	other				2423816	2			0
Sound	24	other				2447216	2			0
Sound	26	other				2470615	2			0
Sound	24	other				2494015	2			0
Sound	26	other				2517316	2			0
Sound	24	other				2540715	2			0
Sound	24	other				2564116	2			0
Sound	24	other				2587515	2			0
Sound	24	other				2610914	2			0
Sound	24	other				2634314	2			0
Sound	24	other				2657714	2			0
Sound	24	other				2681114	2			0
Sound	24	other				2704514	2			0
Sound	24	other				2727914	2			0
Sound	28	other				2751314	2			0
Sound	24	other				2774413	2			0
Sound	24	other				2797812	2			0
Sound	24	other				2821212	2			0
Sound	24	other				2844612	2			0
Sound	24	other				2868012	2			0
Sound	28	other				2891412	2			0
Sound	24	other				2914412	2			0
Sound	24	other				2937811	2			0
Sound	24	other				2961211	2			0
Sound	24	other				2984611	2			0
Sound	24	other				3008010	2			0
Sound	28	other				3031410	2			0
Sound	24	other				3055009	2			0
Sound	24	other				3078310	2			0
Sound	24	other				3101710	2			0
Sound	24	other				3125109	2			0
Sound	24	other				3148509	2			0
Sound	26	other				3171909	2			0
Sound	24	other				3195308	2			0
