Scenario - oddball3
Logfile written - 05/10/2016 17:29:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173880	2			0
Sound	14	other				197267	2			0
Sound	14	other				220666	2			0
Sound	14	other				243967	2			0
Sound	14	other				267366	2			0
Sound	14	other				290766	2			0
Sound	14	other				314166	2			0
Sound	14	other				337564	2			0
Sound	18	other				360965	2			0
Sound	14	other				384664	2			0
Sound	18	other				408064	2			0
Sound	14	other				432164	2			0
Sound	16	other				455564	2			0
Sound	14	other				478972	2			0
Sound	18	other				502363	2			0
Sound	14	other				526362	2			0
Sound	18	other				549762	2			0
Sound	14	other				573161	2			0
Sound	18	other				596562	2			0
Sound	14	other				620561	2			0
Sound	16	other				643961	2			0
Sound	14	other				667370	1			0
Sound	14	other				690759	2			0
Sound	14	other				714159	2			0
Sound	18	other				737559	2			0
Sound	14	other				761359	2			0
Sound	14	other				784758	2			0
Sound	14	other				808158	2			0
Sound	14	other				831558	2			0
Sound	14	other				854957	2			0
Sound	14	other				878357	2			0
Sound	14	other				901756	2			0
Sound	14	other				925156	2			0
Sound	14	other				948556	2			0
Sound	14	other				971956	2			0
Sound	14	other				995355	2			0
Sound	14	other				1018755	2			0
Sound	14	other				1042154	2			0
Sound	18	other				1065554	2			0
Sound	14	other				1088653	2			0
Sound	14	other				1112054	2			0
Sound	14	other				1135453	2			0
Sound	18	other				1158853	2			0
Sound	14	other				1181353	2			0
Sound	18	other				1204751	2			0
Sound	14	other				1227851	2			0
Sound	14	other				1251251	2			0
Sound	14	other				1274650	2			0
Sound	14	other				1297951	2			0
Sound	14	other				1321350	2			0
Sound	14	other				1344750	2			0
Sound	14	other				1368150	2			0
Sound	16	other				1391549	2			0
Sound	14	other				1414957	2			0
Sound	14	other				1438348	2			0
Sound	14	other				1461748	2			0
Sound	14	other				1485148	2			0
Sound	14	other				1508548	2			0
Sound	14	other				1531947	2			0
Sound	14	other				1555346	2			0
Sound	14	other				1578746	2			0
Sound	14	other				1602145	2			0
Sound	16	other				1625545	2			0
Sound	14	other				1648954	2			0
Sound	16	other				1672345	2			0
Sound	14	other				1695755	2			0
Sound	18	other				1719144	2			0
Sound	14	other				1741643	2			0
Sound	18	other				1765042	2			0
Sound	14	other				1789042	2			0
Sound	14	other				1812443	2			0
Sound	14	other				1835843	2			0
Sound	14	other				1859242	2			0
Sound	14	other				1882641	2			0
Sound	14	other				1906040	2			0
Sound	14	other				1929440	2			0
Sound	14	other				1952840	2			0
Sound	14	other				1976239	2			0
Sound	16	other				1999540	2			0
Sound	14	other				2022948	2			0
Sound	18	other				2046340	2			0
Sound	14	other				2069439	2			0
Sound	14	other				2092838	2			0
Sound	14	other				2116237	2			0
Sound	16	other				2139637	2			0
Sound	14	other				2163046	2			0
Sound	16	other				2186437	2			0
Sound	14	other				2209846	2			0
Sound	16	other				2233236	2			0
Sound	14	other				2256645	2			0
Sound	18	other				2280035	2			0
Sound	14	other				2303834	2			0
Sound	16	other				2327234	2			0
Sound	14	other				2350643	2			0
Sound	14	other				2374034	2			0
Sound	14	other				2397434	2			0
Sound	14	other				2420834	2			0
Sound	14	other				2444232	2			0
Sound	14	other				2467632	2			0
Sound	14	other				2491032	2			0
Sound	14	other				2514432	2			0
Sound	14	other				2537832	2			0
Sound	14	other				2561232	2			0
Sound	14	other				2584631	2			0
Sound	14	other				2608030	2			0
Sound	14	other				2631429	2			0
Sound	14	other				2654830	2			0
Sound	14	other				2678229	2			0
Sound	14	other				2701629	2			0
Sound	14	other				2725029	2			0
Sound	14	other				2748429	2			0
Sound	14	other				2771828	2			0
Sound	14	other				2795227	2			0
Sound	14	other				2818626	2			0
Sound	14	other				2842026	2			0
Sound	14	other				2865427	2			0
Sound	16	other				2888826	2			0
Sound	14	other				2912235	2			0
Sound	14	other				2935626	2			0
Sound	14	other				2959025	2			0
Sound	16	other				2982424	2			0
Sound	14	other				3005833	1			0
Sound	14	other				3029224	2			0
Sound	14	other				3052624	2			0
Sound	16	other				3076023	2			0
Sound	14	other				3099433	2			0
Sound	14	other				3122823	2			0
Sound	14	other				3146222	2			0
Sound	14	other				3169621	2			0
Sound	14	other				3193020	2			0
