Scenario - oddball3
Logfile written - 05/10/2016 19:48:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
10meiPPN2A2	245	Sound	18	3028358	0	1			0		other	0
10meiPPN2A2	247	Sound	14	3052047	0	2			0		other	0
10meiPPN2A2	249	Sound	18	3075446	0	2			0		other	0
10meiPPN2A2	251	Sound	14	3099145	0	2			0		other	0
10meiPPN2A2	253	Sound	14	3122546	0	2			0		other	0
10meiPPN2A2	255	Sound	14	3145945	0	2			0		other	0
10meiPPN2A2	257	Sound	14	3169345	0	2			0		other	0
10meiPPN2A2	259	Sound	14	3192745	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173470	2			0
Sound	14	other				196790	2			0
Sound	14	other				220189	2			0
Sound	14	other				243589	2			0
Sound	18	other				266989	2			0
Sound	14	other				290888	2			0
Sound	16	other				314288	2			0
Sound	14	other				337696	2			0
Sound	14	other				361086	2			0
Sound	14	other				384487	2			0
Sound	16	other				407886	2			0
Sound	14	other				431296	3			0
Sound	14	other				454685	2			0
Sound	14	other				478085	2			0
Sound	14	other				501484	2			0
Sound	14	other				524884	2			0
Sound	18	other				548185	2			0
Sound	14	other				571484	2			0
Sound	14	other				594884	2			0
Sound	14	other				618283	2			0
Sound	18	other				641682	2			0
Sound	14	other				665782	2			0
Sound	18	other				689182	2			0
Sound	14	other				712982	2			0
Sound	18	other				736382	2			0
Sound	14	other				758782	2			0
Sound	14	other				782181	2			0
Sound	14	other				805580	2			0
Sound	14	other				828979	2			0
Sound	14	other				852379	2			0
Sound	14	other				875779	2			0
Sound	14	other				899179	2			0
Sound	14	other				922579	2			0
Sound	14	other				945978	2			0
Sound	14	other				969378	2			0
Sound	14	other				992778	2			0
Sound	16	other				1016177	2			0
Sound	14	other				1039587	2			0
Sound	14	other				1062977	2			0
Sound	14	other				1086376	2			0
Sound	16	other				1109776	2			0
Sound	14	other				1133185	2			0
Sound	14	other				1156575	2			0
Sound	14	other				1179974	2			0
Sound	16	other				1203374	2			0
Sound	14	other				1226783	2			0
Sound	18	other				1250174	2			0
Sound	14	other				1273573	2			0
Sound	14	other				1296973	2			0
Sound	14	other				1320372	2			0
Sound	14	other				1343772	2			0
Sound	14	other				1367171	2			0
Sound	16	other				1390571	2			0
Sound	14	other				1413982	1			0
Sound	14	other				1437371	2			0
Sound	14	other				1460771	2			0
Sound	14	other				1484171	2			0
Sound	14	other				1507570	2			0
Sound	16	other				1530969	2			0
Sound	14	other				1554379	2			0
Sound	18	other				1577768	2			0
Sound	14	other				1601769	2			0
Sound	16	other				1625169	2			0
Sound	14	other				1648578	2			0
Sound	14	other				1671968	2			0
Sound	14	other				1695366	2			0
Sound	14	other				1718766	2			0
Sound	14	other				1742166	2			0
Sound	14	other				1765566	2			0
Sound	14	other				1788966	2			0
Sound	16	other				1812366	2			0
Sound	14	other				1835774	2			0
Sound	18	other				1859164	2			0
Sound	14	other				1880864	2			0
Sound	14	other				1904263	2			0
Sound	14	other				1927663	2			0
Sound	18	other				1951064	2			0
Sound	14	other				1974762	2			0
Sound	14	other				1998063	2			0
Sound	14	other				2021462	2			0
Sound	16	other				2044861	2			0
Sound	14	other				2068270	2			0
Sound	14	other				2091661	2			0
Sound	14	other				2115061	2			0
Sound	14	other				2138461	2			0
Sound	14	other				2161860	2			0
Sound	14	other				2185260	2			0
Sound	14	other				2208659	2			0
Sound	16	other				2232058	2			0
Sound	14	other				2255466	2			0
Sound	14	other				2278858	2			0
Sound	14	other				2302258	2			0
Sound	14	other				2325658	2			0
Sound	14	other				2349057	2			0
Sound	16	other				2372457	2			0
Sound	14	other				2395866	1			0
Sound	14	other				2419256	2			0
Sound	14	other				2442655	2			0
Sound	14	other				2466056	2			0
Sound	14	other				2489455	2			0
Sound	18	other				2512855	2			0
Sound	14	other				2536954	2			0
Sound	14	other				2560354	2			0
Sound	14	other				2583754	2			0
Sound	14	other				2607153	2			0
Sound	14	other				2630552	2			0
Sound	14	other				2653852	2			0
Sound	14	other				2677253	2			0
Sound	14	other				2700652	2			0
Sound	14	other				2724051	2			0
Sound	14	other				2747451	2			0
Sound	14	other				2770851	2			0
Sound	14	other				2794250	2			0
Sound	14	other				2817651	2			0
Sound	14	other				2841050	2			0
Sound	14	other				2864449	2			0
Sound	16	other				2887850	2			0
Sound	14	other				2911258	2			0
Sound	14	other				2934648	2			0
Sound	14	other				2958047	2			0
Sound	18	other				2981447	2			0
Sound	14	other				3004948	2			0
Sound	18	other				3028358	1			0
Sound	14	other				3052047	2			0
Sound	18	other				3075446	2			0
Sound	14	other				3099145	2			0
Sound	14	other				3122546	2			0
Sound	14	other				3145945	2			0
Sound	14	other				3169345	2			0
Sound	14	other				3192745	2			0
