Scenario - oddball3
Logfile written - 05/18/2016 13:35:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	24	other				1952053	2			0
Sound	24	other				1975452	2			0
Sound	24	other				1998852	2			0
Sound	24	other				2022251	2			0
Sound	28	other				2045650	2			0
Sound	24	other				2069049	2			0
Sound	24	other				2092450	2			0
Sound	24	other				2115850	2			0
Sound	24	other				2139249	2			0
Sound	24	other				2162648	2			0
Sound	24	other				2186048	2			0
Sound	24	other				2209447	2			0
Sound	28	other				2232846	2			0
Sound	24	other				2255246	2			0
Sound	24	other				2278645	2			0
Sound	24	other				2302045	2			0
Sound	28	other				2325445	2			0
Sound	24	other				2349244	2			0
Sound	24	other				2372643	2			0
Sound	24	other				2396042	2			0
Sound	28	other				2419442	2			0
Sound	24	other				2441641	2			0
Sound	24	other				2465042	2			0
Sound	24	other				2488441	2			0
Sound	28	other				2511841	2			0
Sound	24	other				2535940	2			0
Sound	24	other				2559339	2			0
Sound	24	other				2582739	2			0
Sound	24	other				2606138	2			0
Sound	24	other				2629538	2			0
Sound	26	other				2652937	2			0
Sound	24	other				2676337	2			0
Sound	24	other				2699737	2			0
Sound	24	other				2723136	2			0
Sound	26	other				2746535	2			0
Sound	24	other				2769934	2			0
Sound	26	other				2793334	2			0
Sound	24	other				2816734	2			0
Sound	24	other				2840133	2			0
Sound	24	other				2863533	2			0
Sound	24	other				2886933	2			0
Sound	24	other				2910332	2			0
Sound	24	other				2933731	2			0
Sound	24	other				2957130	2			0
Sound	28	other				2980530	2			0
Sound	24	other				3004129	2			0
Sound	24	other				3027530	2			0
Sound	24	other				3050929	2			0
Sound	28	other				3074328	2			0
Sound	24	other				3097527	2			0
Sound	28	other				3120927	2			0
Sound	24	other				3144526	2			0
Sound	24	other				3167926	2			0
Sound	24	other				3191326	2			0
