Scenario - oddball3
Logfile written - 05/18/2016 13:08:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	14	other				1297398	2			0
Sound	14	other				1320798	2			0
Sound	14	other				1344197	2			0
Sound	14	other				1367596	2			0
Sound	16	other				1390996	2			0
Sound	14	other				1414396	2			0
Sound	14	other				1437794	2			0
Sound	14	other				1461195	2			0
Sound	14	other				1484594	2			0
Sound	14	other				1507994	2			0
Sound	16	other				1531393	2			0
Sound	14	other				1554792	2			0
Sound	18	other				1578192	2			0
Sound	14	other				1602291	2			0
Sound	16	other				1625690	2			0
Sound	14	other				1649091	2			0
Sound	14	other				1672489	2			0
Sound	14	other				1695890	2			0
Sound	14	other				1719289	2			0
Sound	14	other				1742688	2			0
Sound	14	other				1766087	2			0
Sound	14	other				1789487	2			0
Sound	16	other				1812887	2			0
Sound	14	other				1836286	2			0
Sound	18	other				1859686	2			0
Sound	14	other				1881386	2			0
Sound	14	other				1904785	2			0
Sound	14	other				1928184	2			0
Sound	18	other				1951583	2			0
Sound	14	other				1975283	2			0
Sound	14	other				1998683	2			0
Sound	14	other				2022082	2			0
Sound	16	other				2045482	2			0
Sound	14	other				2068881	2			0
Sound	14	other				2092281	2			0
Sound	14	other				2115680	2			0
Sound	14	other				2139079	2			0
Sound	14	other				2162479	2			0
Sound	14	other				2185879	2			0
Sound	14	other				2209279	2			0
Sound	16	other				2232678	2			0
Sound	14	other				2256077	2			0
Sound	14	other				2279477	2			0
Sound	14	other				2302876	2			0
Sound	14	other				2326275	2			0
Sound	14	other				2349676	2			0
Sound	16	other				2373075	2			0
Sound	14	other				2396474	2			0
Sound	14	other				2419874	2			0
Sound	14	other				2443273	2			0
Sound	14	other				2466672	2			0
Sound	14	other				2490071	2			0
Sound	18	other				2513472	2			0
Sound	14	other				2537571	2			0
Sound	14	other				2560970	2			0
Sound	14	other				2584370	2			0
Sound	14	other				2607769	2			0
Sound	14	other				2631169	2			0
Sound	14	other				2654568	2			0
Sound	14	other				2677968	2			0
Sound	14	other				2701367	2			0
Sound	14	other				2724767	2			0
Sound	14	other				2748166	2			0
Sound	14	other				2771566	2			0
Sound	14	other				2794965	2			0
Sound	14	other				2818364	2			0
Sound	14	other				2841764	2			0
Sound	14	other				2865164	2			0
Sound	16	other				2888563	2			0
Sound	14	other				2911963	2			0
Sound	14	other				2935362	2			0
Sound	14	other				2958761	2			0
Sound	18	other				2982161	2			0
Sound	14	other				3005660	2			0
Sound	18	other				3029060	2			0
Sound	14	other				3052759	2			0
Sound	18	other				3076159	2			0
Sound	14	other				3099859	2			0
Sound	14	other				3123258	2			0
Sound	14	other				3146658	2			0
Sound	14	other				3170057	2			0
Sound	14	other				3193456	2			0
