Scenario - oddball3
Logfile written - 05/31/2016 12:15:21

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN18-A2	125	Sound	16	1625682	0	2			0		other	0
PPN18-A2	127	Sound	14	1649081	0	2			0		other	0
PPN18-A2	129	Sound	14	1672481	0	2			0		other	0
PPN18-A2	131	Sound	14	1695881	0	2			0		other	0
PPN18-A2	133	Sound	14	1719280	0	2			0		other	0
PPN18-A2	135	Sound	14	1742680	0	2			0		other	0
PPN18-A2	137	Sound	14	1766080	0	2			0		other	0
PPN18-A2	139	Sound	14	1789480	0	2			0		other	0
PPN18-A2	141	Sound	16	1812879	0	2			0		other	0
PPN18-A2	143	Sound	14	1836278	0	2			0		other	0
PPN18-A2	145	Sound	18	1859678	0	2			0		other	0
PPN18-A2	147	Sound	14	1881377	0	2			0		other	0
PPN18-A2	149	Sound	14	1904777	0	2			0		other	0
PPN18-A2	151	Sound	14	1928077	0	2			0		other	0
PPN18-A2	153	Sound	18	1951476	0	2			0		other	0
PPN18-A2	155	Sound	14	1975176	0	2			0		other	0
PPN18-A2	157	Sound	14	1998577	0	2			0		other	0
PPN18-A2	159	Sound	14	2021976	0	2			0		other	0
PPN18-A2	161	Sound	16	2045375	0	2			0		other	0
PPN18-A2	163	Sound	14	2068774	0	2			0		other	0
PPN18-A2	165	Sound	14	2092175	0	2			0		other	0
PPN18-A2	167	Sound	14	2115575	0	2			0		other	0
PPN18-A2	169	Sound	14	2138974	0	2			0		other	0
PPN18-A2	171	Sound	14	2162374	0	2			0		other	0
PPN18-A2	173	Sound	14	2185773	0	2			0		other	0
PPN18-A2	175	Sound	14	2209172	0	2			0		other	0
PPN18-A2	177	Sound	16	2232572	0	2			0		other	0
PPN18-A2	179	Sound	14	2255972	0	2			0		other	0
PPN18-A2	181	Sound	14	2279372	0	2			0		other	0
PPN18-A2	183	Sound	14	2302772	0	2			0		other	0
PPN18-A2	185	Sound	14	2326171	0	2			0		other	0
PPN18-A2	187	Sound	14	2349571	0	2			0		other	0
PPN18-A2	189	Sound	16	2372970	0	2			0		other	0
PPN18-A2	191	Sound	14	2396370	0	2			0		other	0
PPN18-A2	193	Sound	14	2419769	0	2			0		other	0
PPN18-A2	195	Sound	14	2443169	0	2			0		other	0
PPN18-A2	197	Sound	14	2466569	0	2			0		other	0
PPN18-A2	199	Sound	14	2489969	0	2			0		other	0
PPN18-A2	201	Sound	18	2513368	0	2			0		other	0
PPN18-A2	203	Sound	14	2537467	0	2			0		other	0
PPN18-A2	205	Sound	14	2560867	0	2			0		other	0
PPN18-A2	207	Sound	14	2584266	0	2			0		other	0
PPN18-A2	209	Sound	14	2607666	0	2			0		other	0
PPN18-A2	211	Sound	14	2631066	0	2			0		other	0
PPN18-A2	213	Sound	14	2654466	0	2			0		other	0
PPN18-A2	215	Sound	14	2677865	0	2			0		other	0
PPN18-A2	217	Sound	14	2701265	0	2			0		other	0
PPN18-A2	219	Sound	14	2724665	0	2			0		other	0
PPN18-A2	221	Sound	14	2748064	0	2			0		other	0
PPN18-A2	223	Sound	14	2771463	0	2			0		other	0
PPN18-A2	225	Sound	14	2794864	0	2			0		other	0
PPN18-A2	227	Sound	14	2818264	0	2			0		other	0
PPN18-A2	229	Sound	14	2841663	0	2			0		other	0
PPN18-A2	231	Sound	14	2865062	0	2			0		other	0
PPN18-A2	233	Sound	16	2888462	0	2			0		other	0
PPN18-A2	235	Sound	14	2911862	0	2			0		other	0
PPN18-A2	237	Sound	14	2935261	0	2			0		other	0
PPN18-A2	239	Sound	14	2958661	0	2			0		other	0
PPN18-A2	241	Sound	18	2982060	0	2			0		other	0
PPN18-A2	243	Sound	14	3005560	0	2			0		other	0
PPN18-A2	245	Sound	18	3028960	0	2			0		other	0
PPN18-A2	247	Sound	14	3052660	0	2			0		other	0
PPN18-A2	249	Sound	18	3076059	0	2			0		other	0
PPN18-A2	251	Sound	14	3099758	0	2			0		other	0
PPN18-A2	253	Sound	14	3123158	0	2			0		other	0
PPN18-A2	255	Sound	14	3146558	0	2			0		other	0
PPN18-A2	257	Sound	14	3169958	0	2			0		other	0
PPN18-A2	259	Sound	14	3193358	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173720	2			0
Sound	14	other				197105	2			0
Sound	14	other				220505	2			0
Sound	14	other				243904	2			0
Sound	18	other				267304	2			0
Sound	14	other				291203	2			0
Sound	16	other				314603	2			0
Sound	14	other				338003	2			0
Sound	14	other				361402	2			0
Sound	14	other				384802	2			0
Sound	16	other				408202	2			0
Sound	14	other				431601	2			0
Sound	14	other				455000	2			0
Sound	14	other				478400	2			0
Sound	14	other				501800	2			0
Sound	14	other				525200	2			0
Sound	18	other				548599	2			0
Sound	14	other				571899	2			0
Sound	14	other				595299	2			0
Sound	14	other				618698	2			0
Sound	18	other				642098	2			0
Sound	14	other				666197	2			0
Sound	18	other				689597	2			0
Sound	14	other				713397	2			0
Sound	18	other				736796	2			0
Sound	14	other				759196	2			0
Sound	14	other				782596	2			0
Sound	14	other				805995	2			0
Sound	14	other				829394	2			0
Sound	14	other				852794	2			0
Sound	14	other				876195	2			0
Sound	14	other				899594	2			0
Sound	14	other				922993	2			0
Sound	14	other				946393	2			0
Sound	14	other				969792	2			0
Sound	14	other				993192	2			0
Sound	16	other				1016591	2			0
Sound	14	other				1039992	2			0
Sound	14	other				1063391	2			0
Sound	14	other				1086791	2			0
Sound	16	other				1110191	2			0
Sound	14	other				1133589	2			0
Sound	14	other				1156990	2			0
Sound	14	other				1180389	2			0
Sound	16	other				1203789	2			0
Sound	14	other				1227189	2			0
Sound	18	other				1250589	2			0
Sound	14	other				1273988	2			0
Sound	14	other				1297387	2			0
Sound	14	other				1320787	2			0
Sound	14	other				1344187	2			0
Sound	14	other				1367586	2			0
Sound	16	other				1390986	2			0
Sound	14	other				1414386	2			0
Sound	14	other				1437785	2			0
Sound	14	other				1461185	2			0
Sound	14	other				1484584	2			0
Sound	14	other				1507983	2			0
Sound	16	other				1531383	2			0
Sound	14	other				1554784	2			0
Sound	18	other				1578183	2			0
Sound	14	other				1602282	2			0
Sound	16	other				1625682	2			0
Sound	14	other				1649081	2			0
Sound	14	other				1672481	2			0
Sound	14	other				1695881	2			0
Sound	14	other				1719280	2			0
Sound	14	other				1742680	2			0
Sound	14	other				1766080	2			0
Sound	14	other				1789480	2			0
Sound	16	other				1812879	2			0
Sound	14	other				1836278	2			0
Sound	18	other				1859678	2			0
Sound	14	other				1881377	2			0
Sound	14	other				1904777	2			0
Sound	14	other				1928077	2			0
Sound	18	other				1951476	2			0
Sound	14	other				1975176	2			0
Sound	14	other				1998577	2			0
Sound	14	other				2021976	2			0
Sound	16	other				2045375	2			0
Sound	14	other				2068774	2			0
Sound	14	other				2092175	2			0
Sound	14	other				2115575	2			0
Sound	14	other				2138974	2			0
Sound	14	other				2162374	2			0
Sound	14	other				2185773	2			0
Sound	14	other				2209172	2			0
Sound	16	other				2232572	2			0
Sound	14	other				2255972	2			0
Sound	14	other				2279372	2			0
Sound	14	other				2302772	2			0
Sound	14	other				2326171	2			0
Sound	14	other				2349571	2			0
Sound	16	other				2372970	2			0
Sound	14	other				2396370	2			0
Sound	14	other				2419769	2			0
Sound	14	other				2443169	2			0
Sound	14	other				2466569	2			0
Sound	14	other				2489969	2			0
Sound	18	other				2513368	2			0
Sound	14	other				2537467	2			0
Sound	14	other				2560867	2			0
Sound	14	other				2584266	2			0
Sound	14	other				2607666	2			0
Sound	14	other				2631066	2			0
Sound	14	other				2654466	2			0
Sound	14	other				2677865	2			0
Sound	14	other				2701265	2			0
Sound	14	other				2724665	2			0
Sound	14	other				2748064	2			0
Sound	14	other				2771463	2			0
Sound	14	other				2794864	2			0
Sound	14	other				2818264	2			0
Sound	14	other				2841663	2			0
Sound	14	other				2865062	2			0
Sound	16	other				2888462	2			0
Sound	14	other				2911862	2			0
Sound	14	other				2935261	2			0
Sound	14	other				2958661	2			0
Sound	18	other				2982060	2			0
Sound	14	other				3005560	2			0
Sound	18	other				3028960	2			0
Sound	14	other				3052660	2			0
Sound	18	other				3076059	2			0
Sound	14	other				3099758	2			0
Sound	14	other				3123158	2			0
Sound	14	other				3146558	2			0
Sound	14	other				3169958	2			0
Sound	14	other				3193358	2			0
