Scenario - oddball3
Logfile written - 05/31/2016 12:21:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	26	other				1390234	2			0
Sound	24	other				1413634	2			0
Sound	24	other				1437033	2			0
Sound	24	other				1460433	2			0
Sound	24	other				1483833	2			0
Sound	24	other				1507233	2			0
Sound	24	other				1530632	2			0
Sound	24	other				1554031	2			0
Sound	28	other				1577431	2			0
Sound	24	other				1601530	2			0
Sound	24	other				1624930	2			0
Sound	24	other				1648230	2			0
Sound	24	other				1671630	2			0
Sound	24	other				1695029	2			0
Sound	24	other				1718429	2			0
Sound	24	other				1741828	2			0
Sound	24	other				1765228	2			0
Sound	24	other				1788627	2			0
Sound	26	other				1812028	2			0
Sound	24	other				1835427	2			0
Sound	26	other				1858827	2			0
Sound	24	other				1882227	2			0
Sound	28	other				1905626	2			0
Sound	24	other				1929625	2			0
Sound	24	other				1953024	2			0
Sound	24	other				1976424	2			0
Sound	26	other				1999725	2			0
Sound	24	other				2023124	2			0
Sound	26	other				2046524	2			0
Sound	24	other				2069924	2			0
Sound	26	other				2093323	2			0
Sound	24	other				2116723	2			0
Sound	24	other				2140122	2			0
Sound	24	other				2163522	2			0
Sound	28	other				2186922	2			0
Sound	24	other				2210221	2			0
Sound	24	other				2233621	2			0
Sound	24	other				2257020	2			0
Sound	24	other				2280420	2			0
Sound	24	other				2303820	2			0
Sound	24	other				2327219	2			0
Sound	24	other				2350619	2			0
Sound	28	other				2374019	2			0
Sound	24	other				2396218	2			0
Sound	24	other				2419618	2			0
Sound	24	other				2443018	2			0
Sound	28	other				2466417	2			0
Sound	24	other				2489716	2			0
Sound	24	other				2513116	2			0
Sound	24	other				2536516	2			0
Sound	24	other				2559916	2			0
Sound	24	other				2583316	2			0
Sound	26	other				2606715	2			0
Sound	24	other				2630114	2			0
Sound	26	other				2653514	2			0
Sound	24	other				2676913	2			0
Sound	24	other				2700313	2			0
Sound	24	other				2723713	2			0
Sound	24	other				2747113	2			0
Sound	24	other				2770513	2			0
Sound	24	other				2793912	2			0
Sound	24	other				2817311	2			0
Sound	24	other				2840711	2			0
Sound	24	other				2864111	2			0
Sound	28	other				2887511	2			0
Sound	24	other				2910910	2			0
Sound	26	other				2934310	2			0
Sound	24	other				2957709	2			0
Sound	28	other				2981109	2			0
Sound	24	other				3004508	2			0
Sound	28	other				3027908	2			0
Sound	24	other				3050708	2			0
Sound	24	other				3074108	2			0
Sound	24	other				3097507	2			0
Sound	24	other				3120907	2			0
Sound	24	other				3144306	2			0
Sound	26	other				3167706	2			0
Sound	24	other				3191105	2			0
