Scenario - oddball3
Logfile written - 05/31/2016 12:53:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN18-A4	215	Sound	14	2678156	0	2			0		other	0
PPN18-A4	217	Sound	14	2701556	0	2			0		other	0
PPN18-A4	219	Sound	14	2724956	0	2			0		other	0
PPN18-A4	221	Sound	14	2748356	0	2			0		other	0
PPN18-A4	223	Sound	14	2771756	0	2			0		other	0
PPN18-A4	225	Sound	14	2795155	0	2			0		other	0
PPN18-A4	227	Sound	14	2818553	0	2			0		other	0
PPN18-A4	229	Sound	14	2841954	0	2			0		other	0
PPN18-A4	231	Sound	14	2865354	0	2			0		other	0
PPN18-A4	233	Sound	16	2888753	0	2			0		other	0
PPN18-A4	235	Sound	14	2912153	0	2			0		other	0
PPN18-A4	237	Sound	14	2935552	0	2			0		other	0
PPN18-A4	239	Sound	14	2958953	0	2			0		other	0
PPN18-A4	241	Sound	16	2982352	0	2			0		other	0
PPN18-A4	243	Sound	14	3005751	0	2			0		other	0
PPN18-A4	245	Sound	14	3029151	0	2			0		other	0
PPN18-A4	247	Sound	14	3052550	0	2			0		other	0
PPN18-A4	249	Sound	16	3075950	0	2			0		other	0
PPN18-A4	251	Sound	14	3099349	0	2			0		other	0
PPN18-A4	253	Sound	14	3122750	0	2			0		other	0
PPN18-A4	255	Sound	14	3146149	0	2			0		other	0
PPN18-A4	257	Sound	14	3169549	0	2			0		other	0
PPN18-A4	259	Sound	14	3192948	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173590	2			0
Sound	14	other				196896	2			0
Sound	14	other				220295	2			0
Sound	14	other				243694	2			0
Sound	14	other				267095	2			0
Sound	14	other				290494	2			0
Sound	14	other				313894	2			0
Sound	14	other				337293	2			0
Sound	18	other				360693	2			0
Sound	14	other				384392	2			0
Sound	18	other				407792	2			0
Sound	14	other				431892	2			0
Sound	16	other				455292	2			0
Sound	14	other				478691	2			0
Sound	18	other				502091	2			0
Sound	14	other				526091	2			0
Sound	18	other				549490	2			0
Sound	14	other				572889	2			0
Sound	18	other				596289	2			0
Sound	14	other				620289	2			0
Sound	16	other				643689	2			0
Sound	14	other				667088	2			0
Sound	14	other				690488	2			0
Sound	14	other				713888	2			0
Sound	18	other				737287	2			0
Sound	14	other				761086	2			0
Sound	14	other				784487	2			0
Sound	14	other				807886	2			0
Sound	14	other				831286	2			0
Sound	14	other				854686	2			0
Sound	14	other				878085	2			0
Sound	14	other				901485	2			0
Sound	14	other				924884	2			0
Sound	14	other				948284	2			0
Sound	14	other				971684	2			0
Sound	14	other				995084	2			0
Sound	14	other				1018483	2			0
Sound	14	other				1041883	2			0
Sound	18	other				1065282	2			0
Sound	14	other				1088381	2			0
Sound	14	other				1111781	2			0
Sound	14	other				1135181	2			0
Sound	18	other				1158581	2			0
Sound	14	other				1181081	2			0
Sound	18	other				1204480	2			0
Sound	14	other				1227579	2			0
Sound	14	other				1250979	2			0
Sound	14	other				1274378	2			0
Sound	14	other				1297778	2			0
Sound	14	other				1321177	2			0
Sound	14	other				1344578	2			0
Sound	14	other				1367977	2			0
Sound	16	other				1391377	2			0
Sound	14	other				1414776	2			0
Sound	14	other				1438176	2			0
Sound	14	other				1461575	2			0
Sound	14	other				1484975	2			0
Sound	14	other				1508376	2			0
Sound	14	other				1531775	2			0
Sound	14	other				1555175	2			0
Sound	14	other				1578574	2			0
Sound	14	other				1601973	2			0
Sound	16	other				1625374	2			0
Sound	14	other				1648773	2			0
Sound	16	other				1672173	2			0
Sound	14	other				1695572	2			0
Sound	18	other				1718972	2			0
Sound	14	other				1741472	2			0
Sound	18	other				1764870	2			0
Sound	14	other				1788871	2			0
Sound	14	other				1812270	2			0
Sound	14	other				1835669	2			0
Sound	14	other				1859070	2			0
Sound	14	other				1882470	2			0
Sound	14	other				1905869	2			0
Sound	14	other				1929269	2			0
Sound	14	other				1952668	2			0
Sound	14	other				1976067	2			0
Sound	16	other				1999467	2			0
Sound	14	other				2022867	2			0
Sound	18	other				2046267	2			0
Sound	14	other				2069366	2			0
Sound	14	other				2092766	2			0
Sound	14	other				2116165	2			0
Sound	16	other				2139565	2			0
Sound	14	other				2162964	2			0
Sound	16	other				2186364	2			0
Sound	14	other				2209764	2			0
Sound	16	other				2233164	2			0
Sound	14	other				2256564	2			0
Sound	18	other				2279962	2			0
Sound	14	other				2303762	2			0
Sound	16	other				2327162	2			0
Sound	14	other				2350561	2			0
Sound	14	other				2373962	2			0
Sound	14	other				2397362	2			0
Sound	14	other				2420761	2			0
Sound	14	other				2444160	2			0
Sound	14	other				2467560	2			0
Sound	14	other				2490959	2			0
Sound	14	other				2514359	2			0
Sound	14	other				2537758	2			0
Sound	14	other				2561159	2			0
Sound	14	other				2584558	2			0
Sound	14	other				2607958	2			0
Sound	14	other				2631357	2			0
Sound	14	other				2654756	2			0
Sound	14	other				2678156	2			0
Sound	14	other				2701556	2			0
Sound	14	other				2724956	2			0
Sound	14	other				2748356	2			0
Sound	14	other				2771756	2			0
Sound	14	other				2795155	2			0
Sound	14	other				2818553	2			0
Sound	14	other				2841954	2			0
Sound	14	other				2865354	2			0
Sound	16	other				2888753	2			0
Sound	14	other				2912153	2			0
Sound	14	other				2935552	2			0
Sound	14	other				2958953	2			0
Sound	16	other				2982352	2			0
Sound	14	other				3005751	2			0
Sound	14	other				3029151	2			0
Sound	14	other				3052550	2			0
Sound	16	other				3075950	2			0
Sound	14	other				3099349	2			0
Sound	14	other				3122750	2			0
Sound	14	other				3146149	2			0
Sound	14	other				3169549	2			0
Sound	14	other				3192948	2			0
