Scenario - oddball3
Logfile written - 05/09/2016 12:06:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	14	other				2161443	2			0
Sound	14	other				2184843	2			0
Sound	14	other				2208243	2			0
Sound	14	other				2231643	2			0
Sound	14	other				2255043	2			0
Sound	14	other				2278443	2			0
Sound	18	other				2301842	2			0
Sound	14	other				2324842	2			0
Sound	14	other				2348241	2			0
Sound	14	other				2371641	2			0
Sound	16	other				2395041	2			0
Sound	14	other				2418451	2			0
Sound	18	other				2441841	2			0
Sound	14	other				2465941	2			0
Sound	16	other				2489341	2			0
Sound	14	other				2512749	2			0
Sound	16	other				2536140	2			0
Sound	14	other				2559549	2			0
Sound	14	other				2582939	2			0
Sound	14	other				2606339	2			0
Sound	14	other				2629739	2			0
Sound	14	other				2653138	2			0
Sound	16	other				2676439	2			0
Sound	14	other				2699848	2			0
Sound	18	other				2723237	2			0
Sound	14	other				2745937	2			0
Sound	14	other				2769337	2			0
Sound	14	other				2792738	2			0
Sound	14	other				2816137	2			0
Sound	14	other				2839537	2			0
Sound	14	other				2862937	2			0
Sound	14	other				2886336	2			0
Sound	18	other				2909736	2			0
Sound	14	other				2933835	2			0
Sound	14	other				2957236	2			0
Sound	14	other				2980636	2			0
Sound	14	other				3004035	2			0
Sound	14	other				3027435	2			0
Sound	14	other				3050834	2			0
Sound	14	other				3074235	2			0
Sound	14	other				3097634	2			0
Sound	14	other				3121033	2			0
Sound	16	other				3144433	2			0
Sound	14	other				3167844	1			0
Sound	18	other				3191233	2			0
