Scenario - oddball3
Logfile written - 05/20/2016 14:06:18

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN10-S4	171	Sound	6	2164467	0	2			0		other	0
PPN10-S4	173	Sound	4	2187866	0	2			0		other	0
PPN10-S4	175	Sound	4	2211266	0	2			0		other	0
PPN10-S4	177	Sound	4	2234664	0	2			0		other	0
PPN10-S4	179	Sound	4	2258064	0	2			0		other	0
PPN10-S4	181	Sound	4	2281463	0	2			0		other	0
PPN10-S4	183	Sound	8	2304863	0	2			0		other	0
PPN10-S4	185	Sound	4	2327363	0	2			0		other	0
PPN10-S4	187	Sound	4	2350762	0	2			0		other	0
PPN10-S4	189	Sound	4	2374162	0	2			0		other	0
PPN10-S4	191	Sound	4	2397562	0	2			0		other	0
PPN10-S4	193	Sound	4	2420960	0	2			0		other	0
PPN10-S4	195	Sound	4	2444360	0	2			0		other	0
PPN10-S4	197	Sound	4	2467759	0	2			0		other	0
PPN10-S4	199	Sound	4	2491159	0	2			0		other	0
PPN10-S4	201	Sound	4	2514559	0	2			0		other	0
PPN10-S4	203	Sound	4	2537958	0	2			0		other	0
PPN10-S4	205	Sound	4	2561357	0	2			0		other	0
PPN10-S4	207	Sound	4	2584757	0	2			0		other	0
PPN10-S4	209	Sound	4	2608157	0	2			0		other	0
PPN10-S4	211	Sound	8	2631555	0	2			0		other	0
PPN10-S4	213	Sound	4	2654055	0	2			0		other	0
PPN10-S4	215	Sound	4	2677454	0	2			0		other	0
PPN10-S4	217	Sound	4	2700854	0	2			0		other	0
PPN10-S4	219	Sound	6	2724254	0	2			0		other	0
PPN10-S4	221	Sound	4	2747653	0	2			0		other	0
PPN10-S4	223	Sound	4	2771052	0	2			0		other	0
PPN10-S4	225	Sound	4	2794451	0	2			0		other	0
PPN10-S4	227	Sound	4	2817850	0	2			0		other	0
PPN10-S4	229	Sound	4	2841251	0	2			0		other	0
PPN10-S4	231	Sound	8	2864650	0	2			0		other	0
PPN10-S4	233	Sound	4	2888250	0	2			0		other	0
PPN10-S4	235	Sound	4	2911650	0	2			0		other	0
PPN10-S4	237	Sound	4	2935048	0	2			0		other	0
PPN10-S4	239	Sound	4	2958447	0	2			0		other	0
PPN10-S4	241	Sound	4	2981846	0	2			0		other	0
PPN10-S4	243	Sound	4	3005247	0	2			0		other	0
PPN10-S4	245	Sound	4	3028647	0	2			0		other	0
PPN10-S4	247	Sound	6	3052046	0	2			0		other	0
PPN10-S4	249	Sound	4	3075445	0	2			0		other	0
PPN10-S4	251	Sound	4	3098845	0	2			0		other	0
PPN10-S4	253	Sound	4	3122244	0	2			0		other	0
PPN10-S4	255	Sound	4	3145643	0	2			0		other	0
PPN10-S4	257	Sound	4	3169042	0	2			0		other	0
PPN10-S4	259	Sound	4	3192443	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				174140	2			0
Sound	8	other				197513	2			0
Sound	4	other				221013	2			0
Sound	6	other				244413	2			0
Sound	4	other				267813	2			0
Sound	8	other				291211	2			0
Sound	4	other				314810	2			0
Sound	4	other				338210	2			0
Sound	4	other				361609	2			0
Sound	8	other				385009	2			0
Sound	4	other				408909	2			0
Sound	4	other				432308	2			0
Sound	4	other				455708	2			0
Sound	4	other				479107	2			0
Sound	4	other				502506	2			0
Sound	4	other				525904	2			0
Sound	4	other				549305	2			0
Sound	8	other				572705	1			0
Sound	4	other				596704	2			0
Sound	4	other				620104	2			0
Sound	4	other				643503	2			0
Sound	6	other				666902	2			0
Sound	4	other				690302	2			0
Sound	6	other				713701	2			0
Sound	4	other				737100	2			0
Sound	4	other				760501	2			0
Sound	4	other				783900	2			0
Sound	4	other				807300	2			0
Sound	4	other				830698	2			0
Sound	8	other				854097	2			0
Sound	4	other				877297	2			0
Sound	6	other				900696	2			0
Sound	4	other				924097	2			0
Sound	4	other				947496	2			0
Sound	4	other				970895	2			0
Sound	8	other				994295	2			0
Sound	4	other				1017894	2			0
Sound	4	other				1041293	2			0
Sound	4	other				1064692	2			0
Sound	4	other				1088092	2			0
Sound	4	other				1111491	2			0
Sound	4	other				1134892	2			0
Sound	4	other				1158291	2			0
Sound	4	other				1181690	2			0
Sound	4	other				1205089	2			0
Sound	4	other				1228488	2			0
Sound	4	other				1251888	2			0
Sound	6	other				1275289	2			0
Sound	4	other				1298687	2			0
Sound	8	other				1322087	2			0
Sound	4	other				1345186	2			0
Sound	6	other				1368585	2			0
Sound	4	other				1391985	2			0
Sound	8	other				1415384	2			0
Sound	4	other				1437984	2			0
Sound	6	other				1461383	2			0
Sound	4	other				1484783	2			0
Sound	4	other				1508183	2			0
Sound	4	other				1531581	2			0
Sound	4	other				1554981	2			0
Sound	4	other				1578380	2			0
Sound	6	other				1601780	2			0
Sound	4	other				1625180	2			0
Sound	6	other				1648580	2			0
Sound	4	other				1671979	2			0
Sound	8	other				1695379	2			0
Sound	4	other				1719177	2			0
Sound	6	other				1742577	2			0
Sound	4	other				1765976	2			0
Sound	4	other				1789376	2			0
Sound	4	other				1812775	2			0
Sound	4	other				1836175	2			0
Sound	4	other				1859574	2			0
Sound	4	other				1882973	2			0
Sound	4	other				1906372	2			0
Sound	4	other				1929772	2			0
Sound	4	other				1953172	2			0
Sound	4	other				1976572	2			0
Sound	4	other				1999971	2			0
Sound	8	other				2023371	2			0
Sound	4	other				2047469	2			0
Sound	4	other				2070868	2			0
Sound	4	other				2094268	2			0
Sound	4	other				2117667	2			0
Sound	4	other				2141067	2			0
Sound	6	other				2164467	2			0
Sound	4	other				2187866	2			0
Sound	4	other				2211266	2			0
Sound	4	other				2234664	2			0
Sound	4	other				2258064	2			0
Sound	4	other				2281463	2			0
Sound	8	other				2304863	2			0
Sound	4	other				2327363	2			0
Sound	4	other				2350762	2			0
Sound	4	other				2374162	2			0
Sound	4	other				2397562	2			0
Sound	4	other				2420960	2			0
Sound	4	other				2444360	2			0
Sound	4	other				2467759	2			0
Sound	4	other				2491159	2			0
Sound	4	other				2514559	2			0
Sound	4	other				2537958	2			0
Sound	4	other				2561357	2			0
Sound	4	other				2584757	2			0
Sound	4	other				2608157	2			0
Sound	8	other				2631555	2			0
Sound	4	other				2654055	2			0
Sound	4	other				2677454	2			0
Sound	4	other				2700854	2			0
Sound	6	other				2724254	2			0
Sound	4	other				2747653	2			0
Sound	4	other				2771052	2			0
Sound	4	other				2794451	2			0
Sound	4	other				2817850	2			0
Sound	4	other				2841251	2			0
Sound	8	other				2864650	2			0
Sound	4	other				2888250	2			0
Sound	4	other				2911650	2			0
Sound	4	other				2935048	2			0
Sound	4	other				2958447	2			0
Sound	4	other				2981846	2			0
Sound	4	other				3005247	2			0
Sound	4	other				3028647	2			0
Sound	6	other				3052046	2			0
Sound	4	other				3075445	2			0
Sound	4	other				3098845	2			0
Sound	4	other				3122244	2			0
Sound	4	other				3145643	2			0
Sound	4	other				3169042	2			0
Sound	4	other				3192443	2			0
