Scenario - oddball3
Logfile written - 05/20/2016 17:50:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	4	other				1839592	2			0
Sound	8	other				1862992	2			0
Sound	4	other				1886991	2			0
Sound	6	other				1910391	2			0
Sound	4	other				1933856	2			0
Sound	4	other				1957190	2			0
Sound	4	other				1980590	2			0
Sound	4	other				2003989	2			0
Sound	4	other				2027388	2			0
Sound	4	other				2050787	2			0
Sound	4	other				2074187	2			0
Sound	4	other				2097587	2			0
Sound	4	other				2120987	2			0
Sound	4	other				2144386	2			0
Sound	4	other				2167785	2			0
Sound	6	other				2191185	2			0
Sound	4	other				2214652	1			0
Sound	4	other				2237983	2			0
Sound	4	other				2261383	2			0
Sound	4	other				2284783	2			0
Sound	4	other				2308183	2			0
Sound	4	other				2331582	2			0
Sound	4	other				2354980	2			0
Sound	4	other				2378380	2			0
Sound	4	other				2401779	2			0
Sound	8	other				2425179	2			0
Sound	4	other				2449179	2			0
Sound	8	other				2472578	2			0
Sound	4	other				2494678	2			0
Sound	6	other				2518076	2			0
Sound	4	other				2541541	2			0
Sound	4	other				2564875	2			0
Sound	4	other				2588275	2			0
Sound	6	other				2611675	2			0
Sound	4	other				2635140	2			0
Sound	4	other				2658473	2			0
Sound	4	other				2681874	2			0
Sound	6	other				2705272	2			0
Sound	4	other				2728738	2			0
Sound	4	other				2752071	2			0
Sound	4	other				2775471	2			0
Sound	4	other				2798870	2			0
Sound	4	other				2822270	2			0
Sound	4	other				2845669	2			0
Sound	4	other				2869068	2			0
Sound	8	other				2892468	2			0
Sound	4	other				2915867	2			0
Sound	4	other				2939266	2			0
Sound	4	other				2962666	2			0
Sound	4	other				2986066	2			0
Sound	4	other				3009466	2			0
Sound	4	other				3032865	2			0
Sound	4	other				3056264	2			0
Sound	8	other				3079663	2			0
Sound	4	other				3103662	2			0
Sound	4	other				3127062	2			0
Sound	4	other				3150462	2			0
Sound	4	other				3173862	2			0
Sound	4	other				3197261	2			0
