Scenario - oddball3
Logfile written - 05/20/2016 17:21:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN11-D1	139	Sound	26	1789983	0	2			0		other	0
PPN11-D1	140	Response	1	1795800	2417	1
PPN11-D1	141	Sound	24	1813449	0	2			0		other	0
PPN11-D1	143	Sound	24	1836782	0	2			0		other	0
PPN11-D1	145	Sound	24	1860181	0	2			0		other	0
PPN11-D1	147	Sound	24	1883581	0	2			0		other	0
PPN11-D1	149	Sound	24	1906980	0	2			0		other	0
PPN11-D1	151	Sound	28	1930379	0	2			0		other	0
PPN11-D1	153	Sound	24	1953380	0	2			0		other	0
PPN11-D1	155	Sound	26	1976778	0	2			0		other	0
PPN11-D1	156	Response	1	1984319	4141	1
PPN11-D1	157	Sound	24	2000244	0	2			0		other	0
PPN11-D1	159	Sound	24	2023578	0	2			0		other	0
PPN11-D1	161	Sound	24	2046976	0	2			0		other	0
PPN11-D1	163	Sound	24	2070376	0	2			0		other	0
PPN11-D1	165	Sound	24	2093775	0	2			0		other	0
PPN11-D1	167	Sound	24	2117175	0	2			0		other	0
PPN11-D1	169	Sound	24	2140575	0	2			0		other	0
PPN11-D1	171	Sound	24	2163974	0	2			0		other	0
PPN11-D1	173	Sound	24	2187374	0	2			0		other	0
PPN11-D1	175	Sound	24	2210772	0	2			0		other	0
PPN11-D1	177	Sound	24	2234172	0	2			0		other	0
PPN11-D1	179	Sound	26	2257571	0	2			0		other	0
PPN11-D1	180	Response	1	2262197	1226	1
PPN11-D1	181	Sound	24	2281036	0	2			0		other	0
PPN11-D1	183	Sound	26	2304371	0	2			0		other	0
PPN11-D1	184	Response	1	2309656	1886	1
PPN11-D1	185	Sound	24	2327836	0	2			0		other	0
PPN11-D1	187	Sound	28	2351170	0	2			0		other	0
PPN11-D1	189	Sound	24	2374269	0	2			0		other	0
PPN11-D1	191	Sound	24	2397669	0	2			0		other	0
PPN11-D1	193	Sound	24	2421068	0	2			0		other	0
PPN11-D1	195	Sound	24	2444467	0	2			0		other	0
PPN11-D1	197	Sound	24	2467867	0	2			0		other	0
PPN11-D1	199	Sound	28	2491267	0	2			0		other	0
PPN11-D1	201	Sound	24	2515266	0	2			0		other	0
PPN11-D1	203	Sound	24	2538666	0	2			0		other	0
PPN11-D1	205	Sound	24	2562065	0	2			0		other	0
PPN11-D1	207	Sound	24	2585464	0	2			0		other	0
PPN11-D1	209	Sound	24	2608863	0	2			0		other	0
PPN11-D1	211	Sound	24	2632263	0	2			0		other	0
PPN11-D1	213	Sound	24	2655663	0	2			0		other	0
PPN11-D1	215	Sound	24	2679062	0	1			0		other	0
PPN11-D1	217	Sound	24	2702462	0	2			0		other	0
PPN11-D1	219	Sound	24	2725861	0	2			0		other	0
PPN11-D1	221	Sound	24	2749260	0	2			0		other	0
PPN11-D1	223	Sound	28	2772660	0	2			0		other	0
PPN11-D1	225	Sound	24	2796158	0	2			0		other	0
PPN11-D1	227	Sound	24	2819559	0	2			0		other	0
PPN11-D1	229	Sound	24	2842958	0	2			0		other	0
PPN11-D1	231	Sound	26	2866357	0	2			0		other	0
PPN11-D1	232	Response	1	2872856	3099	1
PPN11-D1	233	Sound	24	2889823	0	2			0		other	0
PPN11-D1	235	Sound	28	2913156	0	2			0		other	0
PPN11-D1	237	Sound	24	2937156	0	2			0		other	0
PPN11-D1	239	Sound	26	2960555	0	2			0		other	0
PPN11-D1	240	Response	1	2970124	6170	2
PPN11-D1	241	Sound	24	2984020	0	2			0		other	0
PPN11-D1	243	Sound	24	3007355	0	2			0		other	0
PPN11-D1	245	Sound	24	3030754	0	2			0		other	0
PPN11-D1	247	Sound	24	3054153	0	2			0		other	0
PPN11-D1	249	Sound	24	3077552	0	2			0		other	0
PPN11-D1	251	Sound	24	3100952	0	2			0		other	0
PPN11-D1	253	Sound	24	3124351	0	2			0		other	0
PPN11-D1	255	Sound	24	3147750	0	2			0		other	0
PPN11-D1	257	Sound	24	3171150	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	24	other				175849	2			0
Sound	24	other				199221	2			0
Sound	26	other				222620	2			0
Sound	24	other				246073	2			0
Sound	28	other				269419	2			0
Sound	24	other				293119	2			0
Sound	24	other				316518	2			0
Sound	24	other				339917	2			0
Sound	24	other				363318	2			0
Sound	24	other				386717	2			0
Sound	24	other				410116	2			0
Sound	28	other				433516	2			0
Sound	24	other				455214	2			0
Sound	28	other				478614	2			0
Sound	24	other				502713	2			0
Sound	24	other				526113	2			0
Sound	24	other				549513	2			0
Sound	26	other				572912	2			0
Sound	24	other				596378	2			0
Sound	24	other				619711	2			0
Sound	24	other				643110	2			0
Sound	28	other				666510	2			0
Sound	24	other				689608	2			0
Sound	24	other				713009	2			0
Sound	24	other				736408	2			0
Sound	24	other				759808	2			0
Sound	24	other				783273	2			0
Sound	24	other				806606	2			0
Sound	24	other				830006	2			0
Sound	26	other				853405	2			0
Sound	24	other				876870	2			0
Sound	24	other				900205	2			0
Sound	24	other				923604	2			0
Sound	24	other				947003	2			0
Sound	24	other				970402	2			0
Sound	26	other				993802	2			0
Sound	24	other				1017268	2			0
Sound	28	other				1040601	2			0
Sound	24	other				1063101	2			0
Sound	24	other				1086500	1			0
Sound	24	other				1109899	2			0
Sound	28	other				1133299	2			0
Sound	24	other				1157397	2			0
Sound	24	other				1180797	2			0
Sound	24	other				1204196	2			0
Sound	28	other				1227596	2			0
Sound	24	other				1251496	2			0
Sound	24	other				1274895	2			0
Sound	24	other				1298295	2			0
Sound	26	other				1321694	2			0
Sound	24	other				1345159	2			0
Sound	26	other				1368493	2			0
Sound	24	other				1391957	2			0
Sound	24	other				1415293	2			0
Sound	24	other				1438691	2			0
Sound	24	other				1462091	2			0
Sound	24	other				1485491	2			0
Sound	24	other				1508889	2			0
Sound	24	other				1532289	2			0
Sound	24	other				1555688	2			0
Sound	24	other				1579088	2			0
Sound	24	other				1602488	2			0
Sound	24	other				1625887	2			0
Sound	26	other				1649286	2			0
Sound	24	other				1672752	2			0
Sound	28	other				1696085	2			0
Sound	24	other				1719784	2			0
Sound	24	other				1743183	2			0
Sound	24	other				1766584	2			0
Sound	26	other				1789983	2			0
Sound	24	other				1813449	2			0
Sound	24	other				1836782	2			0
Sound	24	other				1860181	2			0
Sound	24	other				1883581	2			0
Sound	24	other				1906980	2			0
Sound	28	other				1930379	2			0
Sound	24	other				1953380	2			0
Sound	26	other				1976778	2			0
Sound	24	other				2000244	2			0
Sound	24	other				2023578	2			0
Sound	24	other				2046976	2			0
Sound	24	other				2070376	2			0
Sound	24	other				2093775	2			0
Sound	24	other				2117175	2			0
Sound	24	other				2140575	2			0
Sound	24	other				2163974	2			0
Sound	24	other				2187374	2			0
Sound	24	other				2210772	2			0
Sound	24	other				2234172	2			0
Sound	26	other				2257571	2			0
Sound	24	other				2281036	2			0
Sound	26	other				2304371	2			0
Sound	24	other				2327836	2			0
Sound	28	other				2351170	2			0
Sound	24	other				2374269	2			0
Sound	24	other				2397669	2			0
Sound	24	other				2421068	2			0
Sound	24	other				2444467	2			0
Sound	24	other				2467867	2			0
Sound	28	other				2491267	2			0
Sound	24	other				2515266	2			0
Sound	24	other				2538666	2			0
Sound	24	other				2562065	2			0
Sound	24	other				2585464	2			0
Sound	24	other				2608863	2			0
Sound	24	other				2632263	2			0
Sound	24	other				2655663	2			0
Sound	24	other				2679062	1			0
Sound	24	other				2702462	2			0
Sound	24	other				2725861	2			0
Sound	24	other				2749260	2			0
Sound	28	other				2772660	2			0
Sound	24	other				2796158	2			0
Sound	24	other				2819559	2			0
Sound	24	other				2842958	2			0
Sound	26	other				2866357	2			0
Sound	24	other				2889823	2			0
Sound	28	other				2913156	2			0
Sound	24	other				2937156	2			0
Sound	26	other				2960555	2			0
Sound	24	other				2984020	2			0
Sound	24	other				3007355	2			0
Sound	24	other				3030754	2			0
Sound	24	other				3054153	2			0
Sound	24	other				3077552	2			0
Sound	24	other				3100952	2			0
Sound	24	other				3124351	2			0
Sound	24	other				3147750	2			0
Sound	24	other				3171150	2			0
