Scenario - oddball3
Logfile written - 05/24/2016 17:46:09

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	4	other				1319508	2			0
Sound	6	other				1342907	2			0
Sound	4	other				1366326	2			0
Sound	8	other				1389708	2			0
Sound	4	other				1413006	2			0
Sound	4	other				1436406	2			0
Sound	4	other				1459806	2			0
Sound	4	other				1483206	2			0
Sound	4	other				1506604	2			0
Sound	8	other				1530005	2			0
Sound	4	other				1553404	2			0
Sound	4	other				1576804	2			0
Sound	4	other				1600204	2			0
Sound	8	other				1623603	2			0
Sound	4	other				1647602	2			0
Sound	4	other				1671002	2			0
Sound	4	other				1694402	2			0
Sound	4	other				1717801	2			0
Sound	4	other				1741201	2			0
Sound	4	other				1764600	2			0
Sound	4	other				1788000	2			0
Sound	4	other				1811399	2			0
Sound	4	other				1834799	2			0
Sound	8	other				1858199	2			0
Sound	4	other				1881298	2			0
Sound	4	other				1904698	2			0
Sound	4	other				1928097	2			0
Sound	4	other				1951498	2			0
Sound	4	other				1974896	2			0
Sound	4	other				1998296	2			0
Sound	4	other				2021695	2			0
Sound	8	other				2045095	2			0
Sound	4	other				2069195	2			0
Sound	4	other				2092595	2			0
Sound	4	other				2115994	2			0
Sound	4	other				2139393	2			0
Sound	4	other				2162793	2			0
Sound	4	other				2186193	2			0
Sound	4	other				2209592	2			0
Sound	8	other				2232992	2			0
Sound	4	other				2256191	2			0
Sound	8	other				2279592	2			0
Sound	4	other				2301991	2			0
Sound	8	other				2325390	2			0
Sound	4	other				2349290	2			0
Sound	6	other				2372689	2			0
Sound	4	other				2396107	2			0
Sound	4	other				2419489	2			0
Sound	4	other				2442888	2			0
Sound	4	other				2466288	2			0
Sound	4	other				2489687	2			0
Sound	4	other				2513087	2			0
Sound	4	other				2536486	2			0
Sound	6	other				2559885	2			0
Sound	4	other				2583304	1			0
Sound	4	other				2606685	2			0
Sound	4	other				2630085	2			0
Sound	8	other				2653485	2			0
Sound	4	other				2676884	2			0
Sound	4	other				2700284	2			0
Sound	4	other				2723683	2			0
Sound	6	other				2747082	2			0
Sound	4	other				2770500	2			0
Sound	6	other				2793882	2			0
Sound	4	other				2817302	2			0
Sound	6	other				2840681	2			0
Sound	4	other				2864099	1			0
Sound	6	other				2887480	2			0
Sound	4	other				2910898	2			0
Sound	4	other				2934279	2			0
Sound	4	other				2957679	2			0
Sound	4	other				2981079	2			0
Sound	4	other				3004479	2			0
Sound	4	other				3027878	2			0
Sound	4	other				3051277	2			0
Sound	6	other				3074676	2			0
Sound	4	other				3098094	2			0
Sound	4	other				3121476	2			0
Sound	4	other				3144876	2			0
Sound	6	other				3168275	2			0
Sound	4	other				3191693	2			0
