Scenario - oddball3
Logfile written - 05/20/2016 11:10:15

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	8	other				292630	2			0
Sound	4	other				316230	2			0
Sound	4	other				339630	2			0
Sound	4	other				363029	2			0
Sound	8	other				386429	2			0
Sound	4	other				410328	2			0
Sound	4	other				433727	2			0
Sound	4	other				457126	2			0
Sound	4	other				480526	2			0
Sound	4	other				503926	2			0
Sound	4	other				527325	2			0
Sound	4	other				550724	2			0
Sound	8	other				574125	2			0
Sound	4	other				598124	2			0
Sound	4	other				621523	2			0
Sound	4	other				644922	2			0
Sound	6	other				668321	2			0
Sound	4	other				691737	2			0
Sound	6	other				715121	2			0
Sound	4	other				738535	2			0
Sound	4	other				761919	2			0
Sound	4	other				785319	2			0
Sound	4	other				808718	2			0
Sound	4	other				832117	2			0
Sound	8	other				855518	2			0
Sound	4	other				878717	2			0
Sound	6	other				902117	2			0
Sound	4	other				925530	2			0
Sound	4	other				948915	2			0
Sound	4	other				972313	2			0
Sound	8	other				995713	2			0
Sound	4	other				1019313	2			0
Sound	4	other				1042712	2			0
Sound	4	other				1066113	2			0
Sound	4	other				1089512	2			0
Sound	4	other				1112911	2			0
Sound	4	other				1136310	2			0
Sound	4	other				1159709	2			0
Sound	4	other				1183109	2			0
Sound	4	other				1206509	2			0
Sound	4	other				1229908	2			0
Sound	4	other				1253308	2			0
Sound	6	other				1276708	2			0
Sound	4	other				1300120	2			0
Sound	8	other				1323505	2			0
Sound	4	other				1346605	2			0
Sound	6	other				1370005	2			0
Sound	4	other				1393420	2			0
Sound	8	other				1416804	2			0
Sound	4	other				1439403	2			0
Sound	6	other				1462803	2			0
Sound	4	other				1486217	2			0
Sound	4	other				1509601	2			0
Sound	4	other				1533001	2			0
Sound	4	other				1556401	2			0
Sound	4	other				1579800	2			0
Sound	6	other				1603200	2			0
Sound	4	other				1626613	2			0
Sound	6	other				1649998	2			0
Sound	4	other				1673412	2			0
Sound	8	other				1696797	2			0
Sound	4	other				1720597	2			0
Sound	6	other				1743996	2			0
Sound	4	other				1767410	2			0
Sound	4	other				1790795	2			0
Sound	4	other				1814194	2			0
Sound	4	other				1837594	2			0
Sound	4	other				1860993	2			0
Sound	4	other				1884392	2			0
Sound	4	other				1907793	2			0
Sound	4	other				1931192	2			0
Sound	4	other				1954591	2			0
Sound	4	other				1977991	2			0
Sound	4	other				2001389	2			0
Sound	8	other				2024790	2			0
Sound	4	other				2048888	2			0
Sound	4	other				2072288	2			0
Sound	4	other				2095688	2			0
Sound	4	other				2119087	2			0
Sound	4	other				2142487	2			0
Sound	6	other				2165885	2			0
Sound	4	other				2189301	2			0
Sound	4	other				2212684	2			0
Sound	4	other				2236084	2			0
Sound	4	other				2259484	2			0
Sound	4	other				2282884	2			0
Sound	8	other				2306283	2			0
Sound	4	other				2328782	2			0
Sound	4	other				2352181	2			0
Sound	4	other				2375581	2			0
Sound	4	other				2398980	2			0
Sound	4	other				2422380	2			0
Sound	4	other				2445779	2			0
Sound	4	other				2469179	2			0
Sound	4	other				2492578	2			0
Sound	4	other				2515978	2			0
Sound	4	other				2539377	2			0
Sound	4	other				2562777	2			0
Sound	4	other				2586175	2			0
Sound	4	other				2609576	2			0
Sound	8	other				2632976	2			0
Sound	4	other				2655474	2			0
Sound	4	other				2678874	2			0
Sound	4	other				2702273	2			0
Sound	6	other				2725672	2			0
Sound	4	other				2749085	2			0
Sound	4	other				2772472	2			0
Sound	4	other				2795871	2			0
Sound	4	other				2819271	2			0
Sound	4	other				2842670	2			0
Sound	8	other				2866070	2			0
Sound	4	other				2889668	2			0
Sound	4	other				2913067	2			0
Sound	4	other				2936467	2			0
Sound	4	other				2959867	2			0
Sound	4	other				2983266	2			0
Sound	4	other				3006666	2			0
Sound	4	other				3030066	2			0
Sound	6	other				3053465	2			0
Sound	4	other				3076879	2			0
Sound	4	other				3100262	2			0
Sound	4	other				3123663	2			0
Sound	4	other				3147063	2			0
Sound	4	other				3170462	2			0
Sound	4	other				3193862	2			0
