Scenario - oddball3
Logfile written - 05/20/2016 10:30:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN9-S2	219	Sound	4	2726094	0	2			0		other	0
PPN9-S2	221	Sound	6	2749493	0	2			0		other	0
PPN9-S2	222	Response	1	2758742	5850	1
PPN9-S2	223	Sound	4	2772906	0	2			0		other	0
PPN9-S2	225	Sound	6	2796292	0	2			0		other	0
PPN9-S2	226	Response	1	2804592	4901	1
PPN9-S2	227	Sound	4	2819705	0	2			0		other	0
PPN9-S2	229	Sound	6	2843090	0	2			0		other	0
PPN9-S2	231	Sound	4	2866491	0	2			0		other	0
PPN9-S2	233	Sound	6	2889890	0	2			0		other	0
PPN9-S2	234	Response	1	2896897	3608	1
PPN9-S2	235	Sound	4	2913303	0	2			0		other	0
PPN9-S2	237	Sound	4	2936689	0	2			0		other	0
PPN9-S2	239	Sound	4	2960087	0	2			0		other	0
PPN9-S2	241	Sound	4	2983487	0	2			0		other	0
PPN9-S2	243	Sound	4	3006886	0	2			0		other	0
PPN9-S2	245	Sound	4	3030286	0	2			0		other	0
PPN9-S2	247	Sound	4	3053686	0	2			0		other	0
PPN9-S2	249	Sound	6	3077085	0	2			0		other	0
PPN9-S2	250	Response	1	3083304	2819	1
PPN9-S2	251	Sound	4	3100499	0	2			0		other	0
PPN9-S2	253	Sound	4	3123884	0	2			0		other	0
PPN9-S2	255	Sound	4	3147283	0	2			0		other	0
PPN9-S2	257	Sound	6	3170682	0	2			0		other	0
PPN9-S2	258	Response	1	3176994	2912	1
PPN9-S2	259	Sound	4	3194096	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				174970	2			0
Sound	4	other				198365	2			0
Sound	6	other				221754	2			0
Sound	4	other				245167	2			0
Sound	6	other				268553	2			0
Sound	4	other				291966	2			0
Sound	8	other				315351	2			0
Sound	4	other				339351	2			0
Sound	8	other				362750	2			0
Sound	4	other				386249	2			0
Sound	4	other				409649	2			0
Sound	4	other				433048	2			0
Sound	4	other				456448	2			0
Sound	4	other				479847	2			0
Sound	4	other				503246	2			0
Sound	4	other				526646	2			0
Sound	8	other				550045	2			0
Sound	4	other				573545	2			0
Sound	6	other				596945	2			0
Sound	4	other				620359	2			0
Sound	4	other				643743	2			0
Sound	4	other				667142	2			0
Sound	4	other				690542	2			0
Sound	4	other				713941	2			0
Sound	4	other				737341	2			0
Sound	4	other				760741	2			0
Sound	4	other				784141	2			0
Sound	4	other				807540	2			0
Sound	8	other				830939	2			0
Sound	4	other				853938	2			0
Sound	4	other				877337	2			0
Sound	4	other				900737	2			0
Sound	4	other				924137	2			0
Sound	4	other				947536	2			0
Sound	4	other				970935	2			0
Sound	4	other				994335	2			0
Sound	4	other				1017734	2			0
Sound	4	other				1041134	2			0
Sound	4	other				1064533	2			0
Sound	4	other				1087932	2			0
Sound	4	other				1111333	2			0
Sound	4	other				1134732	2			0
Sound	6	other				1158131	2			0
Sound	4	other				1181545	2			0
Sound	4	other				1204929	2			0
Sound	4	other				1228330	2			0
Sound	4	other				1251728	2			0
Sound	4	other				1275128	2			0
Sound	4	other				1298528	2			0
Sound	4	other				1321927	2			0
Sound	6	other				1345327	2			0
Sound	4	other				1368739	2			0
Sound	8	other				1392125	2			0
Sound	4	other				1415424	2			0
Sound	4	other				1438824	2			0
Sound	4	other				1462224	2			0
Sound	4	other				1485624	2			0
Sound	4	other				1509022	2			0
Sound	8	other				1532422	2			0
Sound	4	other				1555821	2			0
Sound	4	other				1579221	2			0
Sound	4	other				1602619	2			0
Sound	8	other				1626020	2			0
Sound	4	other				1650019	2			0
Sound	4	other				1673419	2			0
Sound	4	other				1696818	2			0
Sound	4	other				1720217	2			0
Sound	4	other				1743616	2			0
Sound	4	other				1767016	2			0
Sound	4	other				1790416	2			0
Sound	4	other				1813815	2			0
Sound	4	other				1837215	2			0
Sound	8	other				1860615	2			0
Sound	4	other				1883714	2			0
Sound	4	other				1907112	2			0
Sound	4	other				1930512	2			0
Sound	4	other				1953911	2			0
Sound	4	other				1977311	2			0
Sound	4	other				2000711	2			0
Sound	4	other				2024110	2			0
Sound	8	other				2047510	2			0
Sound	4	other				2071608	2			0
Sound	4	other				2095008	2			0
Sound	4	other				2118407	2			0
Sound	4	other				2141807	2			0
Sound	4	other				2165207	2			0
Sound	4	other				2188606	2			0
Sound	4	other				2212006	2			0
Sound	8	other				2235405	2			0
Sound	4	other				2258604	2			0
Sound	8	other				2282003	2			0
Sound	4	other				2304403	2			0
Sound	8	other				2327803	2			0
Sound	4	other				2351702	2			0
Sound	6	other				2375102	2			0
Sound	4	other				2398516	2			0
Sound	4	other				2421900	2			0
Sound	4	other				2445300	2			0
Sound	4	other				2468699	2			0
Sound	4	other				2492099	2			0
Sound	4	other				2515499	2			0
Sound	4	other				2538898	2			0
Sound	6	other				2562298	2			0
Sound	4	other				2585712	2			0
Sound	4	other				2609096	2			0
Sound	4	other				2632495	2			0
Sound	8	other				2655895	2			0
Sound	4	other				2679295	2			0
Sound	4	other				2702694	2			0
Sound	4	other				2726094	2			0
Sound	6	other				2749493	2			0
Sound	4	other				2772906	2			0
Sound	6	other				2796292	2			0
Sound	4	other				2819705	2			0
Sound	6	other				2843090	2			0
Sound	4	other				2866491	2			0
Sound	6	other				2889890	2			0
Sound	4	other				2913303	2			0
Sound	4	other				2936689	2			0
Sound	4	other				2960087	2			0
Sound	4	other				2983487	2			0
Sound	4	other				3006886	2			0
Sound	4	other				3030286	2			0
Sound	4	other				3053686	2			0
Sound	6	other				3077085	2			0
Sound	4	other				3100499	2			0
Sound	4	other				3123884	2			0
Sound	4	other				3147283	2			0
Sound	6	other				3170682	2			0
Sound	4	other				3194096	2			0
