Scenario - oddball3
Logfile written - 05/20/2016 11:03:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	24	other				1135512	2			0
Sound	24	other				1158911	2			0
Sound	24	other				1182310	2			0
Sound	28	other				1205711	2			0
Sound	24	other				1229710	2			0
Sound	24	other				1253109	2			0
Sound	24	other				1276509	2			0
Sound	24	other				1299908	2			0
Sound	24	other				1323307	2			0
Sound	24	other				1346707	2			0
Sound	24	other				1370106	2			0
Sound	24	other				1393506	2			0
Sound	24	other				1416905	2			0
Sound	26	other				1440305	2			0
Sound	24	other				1463704	2			0
Sound	24	other				1487118	2			0
Sound	24	other				1510503	2			0
Sound	26	other				1533902	2			0
Sound	24	other				1557317	1			0
Sound	24	other				1580701	2			0
Sound	24	other				1604101	2			0
Sound	24	other				1627501	2			0
Sound	24	other				1650900	2			0
Sound	24	other				1674299	2			0
Sound	24	other				1697698	2			0
Sound	24	other				1721098	2			0
Sound	24	other				1744498	2			0
Sound	26	other				1767896	2			0
Sound	24	other				1791311	2			0
Sound	24	other				1814696	2			0
Sound	24	other				1838095	2			0
Sound	24	other				1861495	2			0
Sound	24	other				1884893	2			0
Sound	26	other				1908294	2			0
Sound	24	other				1931707	2			0
Sound	28	other				1955093	2			0
Sound	24	other				1978792	2			0
Sound	24	other				2002191	2			0
Sound	24	other				2025591	2			0
Sound	24	other				2048989	2			0
Sound	24	other				2072389	2			0
Sound	26	other				2095790	2			0
Sound	24	other				2119202	2			0
Sound	24	other				2142588	2			0
Sound	24	other				2165988	2			0
Sound	28	other				2189387	2			0
Sound	24	other				2213386	2			0
Sound	24	other				2236785	2			0
Sound	24	other				2260184	2			0
Sound	28	other				2283585	2			0
Sound	24	other				2305984	2			0
Sound	24	other				2329384	2			0
Sound	24	other				2352782	2			0
Sound	28	other				2376182	2			0
Sound	24	other				2400181	2			0
Sound	24	other				2423581	2			0
Sound	24	other				2446981	2			0
Sound	26	other				2470380	2			0
Sound	24	other				2493794	2			0
Sound	26	other				2517180	2			0
Sound	24	other				2540593	1			0
Sound	24	other				2563978	2			0
Sound	24	other				2587376	2			0
Sound	24	other				2610777	2			0
Sound	24	other				2634176	2			0
Sound	24	other				2657575	2			0
Sound	24	other				2680975	2			0
Sound	24	other				2704374	2			0
Sound	24	other				2727774	2			0
Sound	28	other				2751173	2			0
Sound	24	other				2774272	2			0
Sound	24	other				2797673	2			0
Sound	24	other				2821072	2			0
Sound	24	other				2844471	2			0
Sound	24	other				2867871	2			0
Sound	28	other				2891269	2			0
Sound	24	other				2914269	2			0
Sound	24	other				2937668	2			0
Sound	24	other				2961068	2			0
Sound	24	other				2984468	2			0
Sound	24	other				3007867	2			0
Sound	28	other				3031266	2			0
Sound	24	other				3054865	2			0
Sound	24	other				3078265	2			0
Sound	24	other				3101664	2			0
Sound	24	other				3125064	2			0
Sound	24	other				3148464	2			0
Sound	26	other				3171863	2			0
Sound	24	other				3195277	2			0
