Scenario - oddball3
Logfile written - 05/20/2016 10:24:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	24	other				1670520	2			0
Sound	28	other				1693905	2			0
Sound	24	other				1717605	2			0
Sound	24	other				1741004	2			0
Sound	24	other				1764403	2			0
Sound	26	other				1787802	2			0
Sound	24	other				1811217	2			0
Sound	24	other				1834601	2			0
Sound	24	other				1858002	2			0
Sound	24	other				1881401	2			0
Sound	24	other				1904800	2			0
Sound	28	other				1928199	2			0
Sound	24	other				1951198	2			0
Sound	26	other				1974598	2			0
Sound	24	other				1997998	2			0
Sound	24	other				2021398	2			0
Sound	24	other				2044797	2			0
Sound	24	other				2068196	2			0
Sound	24	other				2091596	2			0
Sound	24	other				2114995	2			0
Sound	24	other				2138394	2			0
Sound	24	other				2161794	2			0
Sound	24	other				2185194	2			0
Sound	24	other				2208593	2			0
Sound	24	other				2231992	2			0
Sound	26	other				2255391	2			0
Sound	24	other				2278805	2			0
Sound	26	other				2302190	2			0
Sound	24	other				2325604	2			0
Sound	28	other				2348989	2			0
Sound	24	other				2372089	2			0
Sound	24	other				2395489	2			0
Sound	24	other				2418888	2			0
Sound	24	other				2442287	2			0
Sound	24	other				2465687	2			0
Sound	28	other				2489086	2			0
Sound	24	other				2513086	2			0
Sound	24	other				2536485	2			0
Sound	24	other				2559885	2			0
Sound	24	other				2583285	2			0
Sound	24	other				2606683	2			0
Sound	24	other				2630082	2			0
Sound	24	other				2653482	2			0
Sound	24	other				2676881	2			0
Sound	24	other				2700282	2			0
Sound	24	other				2723681	2			0
Sound	24	other				2747080	2			0
Sound	28	other				2770480	2			0
Sound	24	other				2793978	2			0
Sound	24	other				2817378	2			0
Sound	24	other				2840777	2			0
Sound	26	other				2864177	2			0
Sound	24	other				2887590	2			0
Sound	28	other				2910977	2			0
Sound	24	other				2934976	2			0
Sound	26	other				2958374	2			0
Sound	24	other				2981774	2			0
Sound	24	other				3005173	2			0
Sound	24	other				3028573	2			0
Sound	24	other				3051973	2			0
Sound	24	other				3075372	2			0
Sound	24	other				3098772	2			0
Sound	24	other				3122171	2			0
Sound	24	other				3145570	2			0
Sound	24	other				3168969	2			0
