Scenario - oddball3
Logfile written - 05/19/2016 10:52:03

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	4	other				1836844	2			0
Sound	8	other				1860243	2			0
Sound	4	other				1883343	2			0
Sound	4	other				1906742	2			0
Sound	4	other				1930142	2			0
Sound	4	other				1953541	2			0
Sound	4	other				1976940	2			0
Sound	4	other				2000341	2			0
Sound	4	other				2023740	2			0
Sound	8	other				2047139	2			0
Sound	4	other				2071239	2			0
Sound	4	other				2094639	2			0
Sound	4	other				2118038	2			0
Sound	4	other				2141437	2			0
Sound	4	other				2164837	2			0
Sound	4	other				2188237	2			0
Sound	4	other				2211637	2			0
Sound	8	other				2235036	2			0
Sound	4	other				2258235	2			0
Sound	8	other				2281635	2			0
Sound	4	other				2304034	2			0
Sound	8	other				2327434	2			0
Sound	4	other				2351334	2			0
Sound	6	other				2374734	2			0
Sound	4	other				2398133	2			0
Sound	4	other				2421532	2			0
Sound	4	other				2444932	2			0
Sound	4	other				2468331	2			0
Sound	4	other				2491731	2			0
Sound	4	other				2515131	2			0
Sound	4	other				2538530	2			0
Sound	6	other				2561930	2			0
Sound	4	other				2585330	2			0
Sound	4	other				2608729	2			0
Sound	4	other				2632128	2			0
Sound	8	other				2655527	2			0
Sound	4	other				2678927	2			0
Sound	4	other				2702327	2			0
Sound	4	other				2725726	2			0
Sound	6	other				2749127	2			0
Sound	4	other				2772526	2			0
Sound	6	other				2795925	2			0
Sound	4	other				2819324	2			0
Sound	6	other				2842724	2			0
Sound	4	other				2866124	2			0
Sound	6	other				2889523	2			0
Sound	4	other				2912923	2			0
Sound	4	other				2936323	2			0
Sound	4	other				2959722	2			0
Sound	4	other				2983121	2			0
Sound	4	other				3006520	2			0
Sound	4	other				3029921	2			0
Sound	4	other				3053320	2			0
Sound	6	other				3076720	2			0
Sound	4	other				3100119	2			0
Sound	4	other				3123519	2			0
Sound	4	other				3146918	2			0
Sound	6	other				3170318	2			0
Sound	4	other				3193717	2			0
