Scenario - oddball3
Logfile written - 05/19/2016 10:34:08

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN6-S1	213	Sound	4	2657970	0	2			0		other	0
PPN6-S1	215	Sound	4	2681370	0	2			0		other	0
PPN6-S1	217	Sound	4	2704769	0	2			0		other	0
PPN6-S1	219	Sound	4	2728169	0	2			0		other	0
PPN6-S1	221	Sound	6	2751569	0	2			0		other	0
PPN6-S1	223	Sound	4	2774968	0	2			0		other	0
PPN6-S1	225	Sound	6	2798367	0	2			0		other	0
PPN6-S1	227	Sound	4	2821766	0	2			0		other	0
PPN6-S1	229	Sound	4	2845067	0	2			0		other	0
PPN6-S1	231	Sound	4	2868466	0	2			0		other	0
PPN6-S1	233	Sound	4	2891866	0	2			0		other	0
PPN6-S1	235	Sound	4	2915265	0	2			0		other	0
PPN6-S1	237	Sound	4	2938665	0	2			0		other	0
PPN6-S1	239	Sound	4	2962064	0	2			0		other	0
PPN6-S1	241	Sound	4	2985463	0	2			0		other	0
PPN6-S1	243	Sound	4	3008864	0	2			0		other	0
PPN6-S1	245	Sound	4	3032263	0	2			0		other	0
PPN6-S1	247	Sound	4	3055663	0	2			0		other	0
PPN6-S1	249	Sound	4	3079063	0	2			0		other	0
PPN6-S1	251	Sound	4	3102462	0	2			0		other	0
PPN6-S1	253	Sound	6	3125861	0	2			0		other	0
PPN6-S1	255	Sound	4	3149260	0	2			0		other	0
PPN6-S1	257	Sound	8	3172660	0	2			0		other	0
PPN6-S1	259	Sound	4	3196160	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				175520	2			0
Sound	4	other				198918	2			0
Sound	4	other				222317	2			0
Sound	4	other				245717	2			0
Sound	4	other				269117	2			0
Sound	4	other				292516	2			0
Sound	4	other				315915	2			0
Sound	4	other				339315	2			0
Sound	8	other				362714	2			0
Sound	4	other				386214	2			0
Sound	4	other				409614	2			0
Sound	4	other				433013	2			0
Sound	4	other				456413	2			0
Sound	4	other				479812	2			0
Sound	8	other				503212	2			0
Sound	4	other				527011	2			0
Sound	4	other				550411	2			0
Sound	4	other				573810	2			0
Sound	6	other				597210	2			0
Sound	4	other				620610	2			0
Sound	4	other				644009	2			0
Sound	4	other				667409	2			0
Sound	4	other				690808	2			0
Sound	4	other				714208	2			0
Sound	4	other				737608	2			0
Sound	4	other				761007	2			0
Sound	4	other				784407	2			0
Sound	4	other				807806	2			0
Sound	8	other				831205	2			0
Sound	4	other				854004	2			0
Sound	4	other				877404	2			0
Sound	4	other				900804	2			0
Sound	4	other				924203	2			0
Sound	4	other				947603	2			0
Sound	4	other				971003	2			0
Sound	4	other				994402	2			0
Sound	4	other				1017801	2			0
Sound	4	other				1041201	2			0
Sound	4	other				1064601	2			0
Sound	4	other				1088001	2			0
Sound	8	other				1111400	2			0
Sound	4	other				1135500	2			0
Sound	4	other				1158899	2			0
Sound	4	other				1182299	2			0
Sound	8	other				1205698	2			0
Sound	4	other				1229697	2			0
Sound	4	other				1253097	2			0
Sound	4	other				1276497	2			0
Sound	6	other				1299896	2			0
Sound	4	other				1323296	2			0
Sound	6	other				1346695	2			0
Sound	4	other				1370095	2			0
Sound	8	other				1393494	2			0
Sound	4	other				1417494	2			0
Sound	4	other				1440894	2			0
Sound	4	other				1464294	2			0
Sound	4	other				1487693	2			0
Sound	4	other				1511093	2			0
Sound	4	other				1534491	2			0
Sound	4	other				1557891	2			0
Sound	8	other				1581290	2			0
Sound	4	other				1605391	2			0
Sound	4	other				1628790	2			0
Sound	4	other				1652190	2			0
Sound	8	other				1675590	2			0
Sound	4	other				1699288	2			0
Sound	6	other				1722688	2			0
Sound	4	other				1746087	2			0
Sound	6	other				1769487	2			0
Sound	4	other				1792887	2			0
Sound	4	other				1816287	2			0
Sound	4	other				1839686	2			0
Sound	8	other				1863085	2			0
Sound	4	other				1886985	2			0
Sound	4	other				1910384	2			0
Sound	4	other				1933783	2			0
Sound	4	other				1957184	2			0
Sound	4	other				1980584	2			0
Sound	8	other				2003983	2			0
Sound	4	other				2026983	2			0
Sound	6	other				2050382	2			0
Sound	4	other				2073781	2			0
Sound	6	other				2097181	2			0
Sound	4	other				2120581	2			0
Sound	6	other				2143981	2			0
Sound	4	other				2167379	2			0
Sound	6	other				2190780	2			0
Sound	4	other				2214179	2			0
Sound	8	other				2237578	2			0
Sound	4	other				2260677	2			0
Sound	4	other				2284077	2			0
Sound	4	other				2307477	2			0
Sound	8	other				2330877	2			0
Sound	4	other				2353776	2			0
Sound	4	other				2377176	2			0
Sound	4	other				2400575	2			0
Sound	4	other				2423975	2			0
Sound	4	other				2447373	2			0
Sound	4	other				2470774	2			0
Sound	4	other				2494174	2			0
Sound	6	other				2517573	2			0
Sound	4	other				2540972	2			0
Sound	4	other				2564373	2			0
Sound	4	other				2587772	2			0
Sound	4	other				2611171	2			0
Sound	4	other				2634570	2			0
Sound	4	other				2657970	2			0
Sound	4	other				2681370	2			0
Sound	4	other				2704769	2			0
Sound	4	other				2728169	2			0
Sound	6	other				2751569	2			0
Sound	4	other				2774968	2			0
Sound	6	other				2798367	2			0
Sound	4	other				2821766	2			0
Sound	4	other				2845067	2			0
Sound	4	other				2868466	2			0
Sound	4	other				2891866	2			0
Sound	4	other				2915265	2			0
Sound	4	other				2938665	2			0
Sound	4	other				2962064	2			0
Sound	4	other				2985463	2			0
Sound	4	other				3008864	2			0
Sound	4	other				3032263	2			0
Sound	4	other				3055663	2			0
Sound	4	other				3079063	2			0
Sound	4	other				3102462	2			0
Sound	6	other				3125861	2			0
Sound	4	other				3149260	2			0
Sound	8	other				3172660	2			0
Sound	4	other				3196160	2			0
