Scenario - oddball3
Logfile written - 05/19/2016 11:29:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN6-S4	139	Sound	4	1787712	0	2			0		other	0
PPN6-S4	141	Sound	4	1811111	0	2			0		other	0
PPN6-S4	143	Sound	4	1834511	0	2			0		other	0
PPN6-S4	145	Sound	4	1857911	0	2			0		other	0
PPN6-S4	147	Sound	4	1881310	0	2			0		other	0
PPN6-S4	149	Sound	4	1904710	0	2			0		other	0
PPN6-S4	151	Sound	4	1928110	0	2			0		other	0
PPN6-S4	153	Sound	4	1951509	0	2			0		other	0
PPN6-S4	155	Sound	4	1974908	0	2			0		other	0
PPN6-S4	157	Sound	4	1998307	0	2			0		other	0
PPN6-S4	159	Sound	8	2021707	0	2			0		other	0
PPN6-S4	161	Sound	4	2045806	0	2			0		other	0
PPN6-S4	163	Sound	4	2069207	0	2			0		other	0
PPN6-S4	165	Sound	4	2092606	0	2			0		other	0
PPN6-S4	167	Sound	4	2116005	0	2			0		other	0
PPN6-S4	169	Sound	4	2139405	0	2			0		other	0
PPN6-S4	171	Sound	6	2162804	0	2			0		other	0
PPN6-S4	173	Sound	4	2186204	0	2			0		other	0
PPN6-S4	175	Sound	4	2209604	0	2			0		other	0
PPN6-S4	177	Sound	4	2233003	0	2			0		other	0
PPN6-S4	179	Sound	4	2256404	0	2			0		other	0
PPN6-S4	181	Sound	4	2279802	0	2			0		other	0
PPN6-S4	183	Sound	8	2303202	0	2			0		other	0
PPN6-S4	185	Sound	4	2325702	0	2			0		other	0
PPN6-S4	187	Sound	4	2349101	0	2			0		other	0
PPN6-S4	189	Sound	4	2372500	0	2			0		other	0
PPN6-S4	191	Sound	4	2395901	0	2			0		other	0
PPN6-S4	193	Sound	4	2419300	0	2			0		other	0
PPN6-S4	195	Sound	4	2442700	0	2			0		other	0
PPN6-S4	197	Sound	4	2466099	0	2			0		other	0
PPN6-S4	199	Sound	4	2489498	0	2			0		other	0
PPN6-S4	201	Sound	4	2512898	0	2			0		other	0
PPN6-S4	203	Sound	4	2536297	0	2			0		other	0
PPN6-S4	205	Sound	4	2559698	0	2			0		other	0
PPN6-S4	207	Sound	4	2583097	0	2			0		other	0
PPN6-S4	209	Sound	4	2606497	0	2			0		other	0
PPN6-S4	211	Sound	8	2629897	0	2			0		other	0
PPN6-S4	213	Sound	4	2652396	0	2			0		other	0
PPN6-S4	215	Sound	4	2675795	0	2			0		other	0
PPN6-S4	217	Sound	4	2699194	0	2			0		other	0
PPN6-S4	219	Sound	6	2722593	0	2			0		other	0
PPN6-S4	221	Sound	4	2745894	0	2			0		other	0
PPN6-S4	223	Sound	4	2769293	0	2			0		other	0
PPN6-S4	225	Sound	4	2792693	0	2			0		other	0
PPN6-S4	227	Sound	4	2816093	0	2			0		other	0
PPN6-S4	229	Sound	4	2839492	0	2			0		other	0
PPN6-S4	231	Sound	8	2862891	0	2			0		other	0
PPN6-S4	233	Sound	4	2886490	0	2			0		other	0
PPN6-S4	235	Sound	4	2909891	0	2			0		other	0
PPN6-S4	237	Sound	4	2933290	0	2			0		other	0
PPN6-S4	239	Sound	4	2956690	0	2			0		other	0
PPN6-S4	241	Sound	4	2980090	0	2			0		other	0
PPN6-S4	243	Sound	4	3003488	0	2			0		other	0
PPN6-S4	245	Sound	4	3026888	0	2			0		other	0
PPN6-S4	247	Sound	6	3050287	0	2			0		other	0
PPN6-S4	249	Sound	4	3073687	0	2			0		other	0
PPN6-S4	251	Sound	4	3097087	0	2			0		other	0
PPN6-S4	253	Sound	4	3120487	0	2			0		other	0
PPN6-S4	255	Sound	4	3143887	0	2			0		other	0
PPN6-S4	257	Sound	4	3167286	0	2			0		other	0
PPN6-S4	259	Sound	4	3190685	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				172520	2			0
Sound	8	other				195842	2			0
Sound	4	other				219342	2			0
Sound	6	other				242741	2			0
Sound	4	other				266140	2			0
Sound	8	other				289540	2			0
Sound	4	other				313140	2			0
Sound	4	other				336540	2			0
Sound	4	other				359939	2			0
Sound	8	other				383339	2			0
Sound	4	other				407237	2			0
Sound	4	other				430637	2			0
Sound	4	other				454038	2			0
Sound	4	other				477437	2			0
Sound	4	other				500837	2			0
Sound	4	other				524236	2			0
Sound	4	other				547635	2			0
Sound	8	other				571034	2			0
Sound	4	other				595034	2			0
Sound	4	other				618434	2			0
Sound	4	other				641834	2			0
Sound	6	other				665233	2			0
Sound	4	other				688633	2			0
Sound	6	other				712032	2			0
Sound	4	other				735431	2			0
Sound	4	other				758831	2			0
Sound	4	other				782230	2			0
Sound	4	other				805630	2			0
Sound	4	other				829031	2			0
Sound	8	other				852430	2			0
Sound	4	other				875630	2			0
Sound	6	other				899029	2			0
Sound	4	other				922428	2			0
Sound	4	other				945827	2			0
Sound	4	other				969227	2			0
Sound	8	other				992627	2			0
Sound	4	other				1016226	2			0
Sound	4	other				1039627	2			0
Sound	4	other				1063026	2			0
Sound	4	other				1086425	2			0
Sound	4	other				1109824	2			0
Sound	4	other				1133224	2			0
Sound	4	other				1156624	2			0
Sound	4	other				1180024	2			0
Sound	4	other				1203423	2			0
Sound	4	other				1226823	2			0
Sound	4	other				1250222	2			0
Sound	6	other				1273622	2			0
Sound	4	other				1297020	2			0
Sound	8	other				1320421	2			0
Sound	4	other				1343521	2			0
Sound	6	other				1366920	2			0
Sound	4	other				1390320	2			0
Sound	8	other				1413719	2			0
Sound	4	other				1436318	2			0
Sound	6	other				1459718	2			0
Sound	4	other				1483117	2			0
Sound	4	other				1506517	2			0
Sound	4	other				1529917	2			0
Sound	4	other				1553317	2			0
Sound	4	other				1576716	2			0
Sound	6	other				1600115	2			0
Sound	4	other				1623515	2			0
Sound	6	other				1646914	2			0
Sound	4	other				1670314	2			0
Sound	8	other				1693714	2			0
Sound	4	other				1717513	2			0
Sound	6	other				1740913	2			0
Sound	4	other				1764312	2			0
Sound	4	other				1787712	2			0
Sound	4	other				1811111	2			0
Sound	4	other				1834511	2			0
Sound	4	other				1857911	2			0
Sound	4	other				1881310	2			0
Sound	4	other				1904710	2			0
Sound	4	other				1928110	2			0
Sound	4	other				1951509	2			0
Sound	4	other				1974908	2			0
Sound	4	other				1998307	2			0
Sound	8	other				2021707	2			0
Sound	4	other				2045806	2			0
Sound	4	other				2069207	2			0
Sound	4	other				2092606	2			0
Sound	4	other				2116005	2			0
Sound	4	other				2139405	2			0
Sound	6	other				2162804	2			0
Sound	4	other				2186204	2			0
Sound	4	other				2209604	2			0
Sound	4	other				2233003	2			0
Sound	4	other				2256404	2			0
Sound	4	other				2279802	2			0
Sound	8	other				2303202	2			0
Sound	4	other				2325702	2			0
Sound	4	other				2349101	2			0
Sound	4	other				2372500	2			0
Sound	4	other				2395901	2			0
Sound	4	other				2419300	2			0
Sound	4	other				2442700	2			0
Sound	4	other				2466099	2			0
Sound	4	other				2489498	2			0
Sound	4	other				2512898	2			0
Sound	4	other				2536297	2			0
Sound	4	other				2559698	2			0
Sound	4	other				2583097	2			0
Sound	4	other				2606497	2			0
Sound	8	other				2629897	2			0
Sound	4	other				2652396	2			0
Sound	4	other				2675795	2			0
Sound	4	other				2699194	2			0
Sound	6	other				2722593	2			0
Sound	4	other				2745894	2			0
Sound	4	other				2769293	2			0
Sound	4	other				2792693	2			0
Sound	4	other				2816093	2			0
Sound	4	other				2839492	2			0
Sound	8	other				2862891	2			0
Sound	4	other				2886490	2			0
Sound	4	other				2909891	2			0
Sound	4	other				2933290	2			0
Sound	4	other				2956690	2			0
Sound	4	other				2980090	2			0
Sound	4	other				3003488	2			0
Sound	4	other				3026888	2			0
Sound	6	other				3050287	2			0
Sound	4	other				3073687	2			0
Sound	4	other				3097087	2			0
Sound	4	other				3120487	2			0
Sound	4	other				3143887	2			0
Sound	4	other				3167286	2			0
Sound	4	other				3190685	2			0
