Scenario - oddball3
Logfile written - 05/19/2016 11:04:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN6-D3	143	Sound	24	1838208	0	2			0		other	0
PPN6-D3	145	Sound	24	1861607	0	2			0		other	0
PPN6-D3	147	Sound	24	1885008	0	2			0		other	0
PPN6-D3	149	Sound	26	1908407	0	2			0		other	0
PPN6-D3	151	Sound	24	1931806	0	2			0		other	0
PPN6-D3	153	Sound	28	1955205	0	2			0		other	0
PPN6-D3	155	Sound	24	1978905	0	2			0		other	0
PPN6-D3	157	Sound	24	2002305	0	2			0		other	0
PPN6-D3	159	Sound	24	2025704	0	2			0		other	0
PPN6-D3	161	Sound	24	2049104	0	2			0		other	0
PPN6-D3	163	Sound	24	2072503	0	2			0		other	0
PPN6-D3	165	Sound	26	2095903	0	2			0		other	0
PPN6-D3	167	Sound	24	2119302	0	2			0		other	0
PPN6-D3	169	Sound	24	2142701	0	2			0		other	0
PPN6-D3	171	Sound	24	2166102	0	2			0		other	0
PPN6-D3	173	Sound	28	2189501	0	2			0		other	0
PPN6-D3	175	Sound	24	2213501	0	2			0		other	0
PPN6-D3	177	Sound	24	2236901	0	2			0		other	0
PPN6-D3	179	Sound	24	2260299	0	2			0		other	0
PPN6-D3	181	Sound	28	2283699	0	2			0		other	0
PPN6-D3	183	Sound	24	2306098	0	2			0		other	0
PPN6-D3	185	Sound	24	2329498	0	2			0		other	0
PPN6-D3	187	Sound	24	2352899	0	2			0		other	0
PPN6-D3	189	Sound	28	2376298	0	2			0		other	0
PPN6-D3	191	Sound	24	2400297	0	2			0		other	0
PPN6-D3	193	Sound	24	2423696	0	2			0		other	0
PPN6-D3	195	Sound	24	2447096	0	2			0		other	0
PPN6-D3	197	Sound	26	2470495	0	2			0		other	0
PPN6-D3	199	Sound	24	2493894	0	2			0		other	0
PPN6-D3	201	Sound	26	2517295	0	2			0		other	0
PPN6-D3	203	Sound	24	2540694	0	2			0		other	0
PPN6-D3	205	Sound	24	2564094	0	2			0		other	0
PPN6-D3	207	Sound	24	2587494	0	2			0		other	0
PPN6-D3	209	Sound	24	2610893	0	2			0		other	0
PPN6-D3	211	Sound	24	2634293	0	2			0		other	0
PPN6-D3	213	Sound	24	2657692	0	2			0		other	0
PPN6-D3	215	Sound	24	2681091	0	2			0		other	0
PPN6-D3	217	Sound	24	2704492	0	2			0		other	0
PPN6-D3	219	Sound	24	2727891	0	2			0		other	0
PPN6-D3	221	Sound	28	2751291	0	2			0		other	0
PPN6-D3	223	Sound	24	2774390	0	2			0		other	0
PPN6-D3	225	Sound	24	2797790	0	2			0		other	0
PPN6-D3	227	Sound	24	2821189	0	2			0		other	0
PPN6-D3	229	Sound	24	2844588	0	2			0		other	0
PPN6-D3	231	Sound	24	2867988	0	2			0		other	0
PPN6-D3	233	Sound	28	2891388	0	2			0		other	0
PPN6-D3	235	Sound	24	2914387	0	2			0		other	0
PPN6-D3	237	Sound	24	2937787	0	2			0		other	0
PPN6-D3	239	Sound	24	2961187	0	2			0		other	0
PPN6-D3	241	Sound	24	2984586	0	2			0		other	0
PPN6-D3	243	Sound	24	3007985	0	2			0		other	0
PPN6-D3	245	Sound	28	3031385	0	2			0		other	0
PPN6-D3	247	Sound	24	3054985	0	2			0		other	0
PPN6-D3	249	Sound	24	3078384	0	2			0		other	0
PPN6-D3	251	Sound	24	3101784	0	2			0		other	0
PPN6-D3	253	Sound	24	3125184	0	2			0		other	0
PPN6-D3	255	Sound	24	3148583	0	2			0		other	0
PPN6-D3	257	Sound	26	3171983	0	2			0		other	0
PPN6-D3	259	Sound	24	3195382	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	26	other				173558	2			0
Sound	24	other				196939	2			0
Sound	26	other				220337	2			0
Sound	24	other				243638	2			0
Sound	26	other				267039	2			0
Sound	24	other				290437	2			0
Sound	26	other				313837	2			0
Sound	24	other				337236	2			0
Sound	26	other				360636	2			0
Sound	24	other				384035	2			0
Sound	24	other				407435	2			0
Sound	24	other				430835	2			0
Sound	28	other				454234	2			0
Sound	24	other				478334	2			0
Sound	24	other				501733	2			0
Sound	24	other				525133	2			0
Sound	28	other				548532	2			0
Sound	24	other				572532	2			0
Sound	28	other				595932	2			0
Sound	24	other				619931	2			0
Sound	24	other				643331	2			0
Sound	24	other				666729	2			0
Sound	24	other				690130	2			0
Sound	24	other				713529	2			0
Sound	24	other				736928	2			0
Sound	24	other				760328	2			0
Sound	28	other				783728	2			0
Sound	24	other				807527	2			0
Sound	24	other				830928	2			0
Sound	24	other				854327	2			0
Sound	24	other				877726	2			0
Sound	24	other				901125	2			0
Sound	24	other				924525	2			0
Sound	24	other				947925	2			0
Sound	24	other				971324	2			0
Sound	24	other				994724	2			0
Sound	24	other				1018124	2			0
Sound	24	other				1041523	2			0
Sound	24	other				1064922	2			0
Sound	24	other				1088321	2			0
Sound	28	other				1111722	2			0
Sound	24	other				1135622	2			0
Sound	24	other				1159021	2			0
Sound	24	other				1182421	2			0
Sound	28	other				1205820	2			0
Sound	24	other				1229819	2			0
Sound	24	other				1253219	2			0
Sound	24	other				1276618	2			0
Sound	24	other				1300018	2			0
Sound	24	other				1323418	2			0
Sound	24	other				1346818	2			0
Sound	24	other				1370217	2			0
Sound	24	other				1393616	2			0
Sound	24	other				1417016	2			0
Sound	26	other				1440415	2			0
Sound	24	other				1463815	2			0
Sound	24	other				1487214	2			0
Sound	24	other				1510614	2			0
Sound	26	other				1534014	2			0
Sound	24	other				1557413	2			0
Sound	24	other				1580812	2			0
Sound	24	other				1604212	2			0
Sound	24	other				1627611	2			0
Sound	24	other				1651012	2			0
Sound	24	other				1674411	2			0
Sound	24	other				1697811	2			0
Sound	24	other				1721210	2			0
Sound	24	other				1744610	2			0
Sound	26	other				1768009	2			0
Sound	24	other				1791408	2			0
Sound	24	other				1814808	2			0
Sound	24	other				1838208	2			0
Sound	24	other				1861607	2			0
Sound	24	other				1885008	2			0
Sound	26	other				1908407	2			0
Sound	24	other				1931806	2			0
Sound	28	other				1955205	2			0
Sound	24	other				1978905	2			0
Sound	24	other				2002305	2			0
Sound	24	other				2025704	2			0
Sound	24	other				2049104	2			0
Sound	24	other				2072503	2			0
Sound	26	other				2095903	2			0
Sound	24	other				2119302	2			0
Sound	24	other				2142701	2			0
Sound	24	other				2166102	2			0
Sound	28	other				2189501	2			0
Sound	24	other				2213501	2			0
Sound	24	other				2236901	2			0
Sound	24	other				2260299	2			0
Sound	28	other				2283699	2			0
Sound	24	other				2306098	2			0
Sound	24	other				2329498	2			0
Sound	24	other				2352899	2			0
Sound	28	other				2376298	2			0
Sound	24	other				2400297	2			0
Sound	24	other				2423696	2			0
Sound	24	other				2447096	2			0
Sound	26	other				2470495	2			0
Sound	24	other				2493894	2			0
Sound	26	other				2517295	2			0
Sound	24	other				2540694	2			0
Sound	24	other				2564094	2			0
Sound	24	other				2587494	2			0
Sound	24	other				2610893	2			0
Sound	24	other				2634293	2			0
Sound	24	other				2657692	2			0
Sound	24	other				2681091	2			0
Sound	24	other				2704492	2			0
Sound	24	other				2727891	2			0
Sound	28	other				2751291	2			0
Sound	24	other				2774390	2			0
Sound	24	other				2797790	2			0
Sound	24	other				2821189	2			0
Sound	24	other				2844588	2			0
Sound	24	other				2867988	2			0
Sound	28	other				2891388	2			0
Sound	24	other				2914387	2			0
Sound	24	other				2937787	2			0
Sound	24	other				2961187	2			0
Sound	24	other				2984586	2			0
Sound	24	other				3007985	2			0
Sound	28	other				3031385	2			0
Sound	24	other				3054985	2			0
Sound	24	other				3078384	2			0
Sound	24	other				3101784	2			0
Sound	24	other				3125184	2			0
Sound	24	other				3148583	2			0
Sound	26	other				3171983	2			0
Sound	24	other				3195382	2			0
