Scenario - oddball3
Logfile written - 05/19/2016 10:27:56

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	24	other				360604	2			0
Sound	24	other				384005	2			0
Sound	24	other				407403	2			0
Sound	28	other				430803	2			0
Sound	24	other				452503	2			0
Sound	28	other				475902	2			0
Sound	24	other				500002	2			0
Sound	24	other				523401	2			0
Sound	24	other				546801	2			0
Sound	26	other				570201	2			0
Sound	24	other				593600	2			0
Sound	24	other				617000	2			0
Sound	24	other				640399	2			0
Sound	28	other				663799	2			0
Sound	24	other				686898	2			0
Sound	24	other				710298	2			0
Sound	24	other				733698	2			0
Sound	24	other				757098	2			0
Sound	24	other				780497	2			0
Sound	24	other				803896	2			0
Sound	24	other				827296	2			0
Sound	26	other				850695	2			0
Sound	24	other				874094	2			0
Sound	24	other				897494	2			0
Sound	24	other				920895	2			0
Sound	24	other				944294	2			0
Sound	24	other				967693	2			0
Sound	26	other				991092	2			0
Sound	24	other				1014492	2			0
Sound	28	other				1037891	2			0
Sound	24	other				1060391	2			0
Sound	24	other				1083791	2			0
Sound	24	other				1107190	2			0
Sound	28	other				1130590	2			0
Sound	24	other				1154689	2			0
Sound	24	other				1178089	2			0
Sound	24	other				1201488	2			0
Sound	28	other				1224887	2			0
Sound	24	other				1248787	2			0
Sound	24	other				1272187	2			0
Sound	24	other				1295586	2			0
Sound	26	other				1318986	2			0
Sound	24	other				1342385	2			0
Sound	26	other				1365785	2			0
Sound	24	other				1389184	2			0
Sound	24	other				1412584	2			0
Sound	24	other				1435984	2			0
Sound	24	other				1459384	2			0
Sound	24	other				1482783	2			0
Sound	24	other				1506183	2			0
Sound	24	other				1529582	2			0
Sound	24	other				1552981	2			0
Sound	24	other				1576381	2			0
Sound	24	other				1599781	2			0
Sound	24	other				1623180	2			0
Sound	26	other				1646579	2			0
Sound	24	other				1669980	2			0
Sound	28	other				1693378	2			0
Sound	24	other				1717078	2			0
Sound	24	other				1740478	2			0
Sound	24	other				1763877	2			0
Sound	26	other				1787277	2			0
Sound	24	other				1810677	2			0
Sound	24	other				1834076	2			0
Sound	24	other				1857476	2			0
Sound	24	other				1880875	2			0
Sound	24	other				1904275	2			0
Sound	28	other				1927674	2			0
Sound	24	other				1950674	2			0
Sound	26	other				1974073	2			0
Sound	24	other				1997473	2			0
Sound	24	other				2020873	2			0
Sound	24	other				2044272	2			0
Sound	24	other				2067672	2			0
Sound	24	other				2091071	2			0
Sound	24	other				2114471	2			0
Sound	24	other				2137870	2			0
Sound	24	other				2161271	2			0
Sound	24	other				2184670	2			0
Sound	24	other				2208069	2			0
Sound	24	other				2231469	2			0
Sound	26	other				2254868	2			0
Sound	24	other				2278267	2			0
Sound	26	other				2301667	2			0
Sound	24	other				2325067	2			0
Sound	28	other				2348466	2			0
Sound	24	other				2371566	2			0
Sound	24	other				2394965	2			0
Sound	24	other				2418365	2			0
Sound	24	other				2441764	2			0
Sound	24	other				2465164	2			0
Sound	28	other				2488564	2			0
Sound	24	other				2512563	2			0
Sound	24	other				2535963	2			0
Sound	24	other				2559362	2			0
Sound	24	other				2582761	2			0
Sound	24	other				2606161	2			0
Sound	24	other				2629560	2			0
Sound	24	other				2652960	2			0
Sound	24	other				2676360	2			0
Sound	24	other				2699760	2			0
Sound	24	other				2723159	2			0
Sound	24	other				2746558	2			0
Sound	28	other				2769958	2			0
Sound	24	other				2793457	2			0
Sound	24	other				2816857	2			0
Sound	24	other				2840257	2			0
Sound	26	other				2863657	2			0
Sound	24	other				2887056	2			0
Sound	28	other				2910455	2			0
Sound	24	other				2934455	2			0
Sound	26	other				2957855	2			0
Sound	24	other				2981254	2			0
Sound	24	other				3004653	2			0
Sound	24	other				3028054	2			0
Sound	24	other				3051453	2			0
Sound	24	other				3074853	2			0
Sound	24	other				3098252	2			0
Sound	24	other				3121651	2			0
Sound	24	other				3145051	2			0
Sound	24	other				3168450	2			0
