Scenario - oddball3
Logfile written - 05/19/2016 10:45:56

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	26	other				1390422	2			0
Sound	24	other				1413821	2			0
Sound	24	other				1437221	2			0
Sound	24	other				1460621	2			0
Sound	24	other				1484021	2			0
Sound	24	other				1507420	2			0
Sound	24	other				1530820	2			0
Sound	24	other				1554219	2			0
Sound	28	other				1577619	2			0
Sound	24	other				1601718	2			0
Sound	24	other				1625118	2			0
Sound	24	other				1648517	2			0
Sound	24	other				1671917	2			0
Sound	24	other				1695317	2			0
Sound	24	other				1718716	2			0
Sound	24	other				1742116	2			0
Sound	24	other				1765515	2			0
Sound	24	other				1788915	2			0
Sound	26	other				1812314	2			0
Sound	24	other				1835714	2			0
Sound	26	other				1859113	2			0
Sound	24	other				1882513	2			0
Sound	28	other				1905912	2			0
Sound	24	other				1929912	2			0
Sound	24	other				1953311	2			0
Sound	24	other				1976711	2			0
Sound	26	other				2000111	2			0
Sound	24	other				2023511	2			0
Sound	26	other				2046910	2			0
Sound	24	other				2070309	2			0
Sound	26	other				2093709	2			0
Sound	24	other				2117108	2			0
Sound	24	other				2140508	2			0
Sound	24	other				2163908	2			0
Sound	28	other				2187307	2			0
Sound	24	other				2210606	2			0
Sound	24	other				2234007	2			0
Sound	24	other				2257405	2			0
Sound	24	other				2280805	2			0
Sound	24	other				2304204	2			0
Sound	24	other				2327604	2			0
Sound	24	other				2351004	2			0
Sound	28	other				2374403	2			0
Sound	24	other				2396603	2			0
Sound	24	other				2420003	2			0
Sound	24	other				2443401	2			0
Sound	28	other				2466801	2			0
Sound	24	other				2490101	2			0
Sound	24	other				2513502	2			0
Sound	24	other				2536901	2			0
Sound	24	other				2560301	2			0
Sound	24	other				2583699	2			0
Sound	26	other				2607099	2			0
Sound	24	other				2630499	2			0
Sound	26	other				2653898	2			0
Sound	24	other				2677297	2			0
Sound	24	other				2700598	2			0
Sound	24	other				2723997	2			0
Sound	24	other				2747396	2			0
Sound	24	other				2770796	2			0
Sound	24	other				2794195	2			0
Sound	24	other				2817594	2			0
Sound	24	other				2840993	2			0
Sound	24	other				2864294	2			0
Sound	28	other				2887694	2			0
Sound	24	other				2911093	2			0
Sound	26	other				2934493	2			0
Sound	24	other				2957892	2			0
Sound	28	other				2981292	2			0
Sound	24	other				3004691	2			0
Sound	28	other				3028091	2			0
Sound	24	other				3050891	2			0
Sound	24	other				3074290	2			0
Sound	24	other				3097690	2			0
Sound	24	other				3121089	2			0
Sound	24	other				3144488	2			0
Sound	26	other				3167888	2			0
Sound	24	other				3191287	2			0
