Scenario - oddball3
Logfile written - 05/23/2016 13:47:55

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN12-S1	217	Sound	4	2704164	0	1			0		other	0
PPN12-S1	219	Sound	4	2727564	0	1			0		other	0
PPN12-S1	221	Sound	6	2750964	0	1			0		other	0
PPN12-S1	223	Sound	4	2774363	0	2			0		other	0
PPN12-S1	225	Sound	6	2797762	0	2			0		other	0
PPN12-S1	227	Sound	4	2821161	0	2			0		other	0
PPN12-S1	229	Sound	4	2844560	0	1			0		other	0
PPN12-S1	231	Sound	4	2867960	0	2			0		other	0
PPN12-S1	233	Sound	4	2891360	0	1			0		other	0
PPN12-S1	235	Sound	4	2914760	0	1			0		other	0
PPN12-S1	237	Sound	4	2938159	0	2			0		other	0
PPN12-S1	239	Sound	4	2961559	0	2			0		other	0
PPN12-S1	241	Sound	4	2984957	0	2			0		other	0
PPN12-S1	243	Sound	4	3008357	0	1			0		other	0
PPN12-S1	245	Sound	4	3031756	0	2			0		other	0
PPN12-S1	247	Sound	4	3055156	0	1			0		other	0
PPN12-S1	249	Sound	4	3078555	0	2			0		other	0
PPN12-S1	251	Sound	4	3101955	0	2			0		other	0
PPN12-S1	253	Sound	6	3125355	0	2			0		other	0
PPN12-S1	255	Sound	4	3148754	0	1			0		other	0
PPN12-S1	257	Sound	8	3172153	0	2			0		other	0
PPN12-S1	259	Sound	4	3195652	0	1			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				175190	2			0
Sound	4	other				198524	2			0
Sound	4	other				221923	2			0
Sound	4	other				245323	2			0
Sound	4	other				268723	2			0
Sound	4	other				292122	2			0
Sound	4	other				315522	2			0
Sound	4	other				338921	1			0
Sound	8	other				362319	2			0
Sound	4	other				385819	1			0
Sound	4	other				409218	2			0
Sound	4	other				432619	1			0
Sound	4	other				456018	1			0
Sound	4	other				479417	2			0
Sound	8	other				502817	2			0
Sound	4	other				526616	1			0
Sound	4	other				550015	1			0
Sound	4	other				573414	2			0
Sound	6	other				596814	1			0
Sound	4	other				620214	2			0
Sound	4	other				643614	1			0
Sound	4	other				667013	1			0
Sound	4	other				690412	2			0
Sound	4	other				713811	1			0
Sound	4	other				737211	1			0
Sound	4	other				760610	1			0
Sound	4	other				784010	1			0
Sound	4	other				807409	1			0
Sound	8	other				830810	1			0
Sound	4	other				853609	1			0
Sound	4	other				877007	2			0
Sound	4	other				900407	2			0
Sound	4	other				923806	2			0
Sound	4	other				947206	1			0
Sound	4	other				970605	1			0
Sound	4	other				994005	1			0
Sound	4	other				1017405	2			0
Sound	4	other				1040804	1			0
Sound	4	other				1064203	1			0
Sound	4	other				1087602	1			0
Sound	8	other				1111002	2			0
Sound	4	other				1135102	2			0
Sound	4	other				1158501	1			0
Sound	4	other				1181901	2			0
Sound	8	other				1205300	2			0
Sound	4	other				1229299	1			0
Sound	4	other				1252699	1			0
Sound	4	other				1276098	1			0
Sound	6	other				1299497	2			0
Sound	4	other				1322897	2			0
Sound	6	other				1346297	2			0
Sound	4	other				1369697	1			0
Sound	8	other				1393096	1			0
Sound	4	other				1417094	2			0
Sound	4	other				1440494	2			0
Sound	4	other				1463893	1			0
Sound	4	other				1487193	2			0
Sound	4	other				1510592	1			0
Sound	4	other				1533992	2			0
Sound	4	other				1557392	2			0
Sound	8	other				1580790	2			0
Sound	4	other				1604890	2			0
Sound	4	other				1628289	1			0
Sound	4	other				1651689	2			0
Sound	8	other				1675089	1			0
Sound	4	other				1698788	1			0
Sound	6	other				1722188	2			0
Sound	4	other				1745587	1			0
Sound	6	other				1768986	1			0
Sound	4	other				1792386	1			0
Sound	4	other				1815785	1			0
Sound	4	other				1839185	1			0
Sound	8	other				1862585	1			0
Sound	4	other				1886484	2			0
Sound	4	other				1909884	2			0
Sound	4	other				1933282	1			0
Sound	4	other				1956681	2			0
Sound	4	other				1980081	1			0
Sound	8	other				2003481	1			0
Sound	4	other				2026480	1			0
Sound	6	other				2049880	1			0
Sound	4	other				2073280	2			0
Sound	6	other				2096678	2			0
Sound	4	other				2120078	2			0
Sound	6	other				2143477	1			0
Sound	4	other				2166877	1			0
Sound	6	other				2190277	2			0
Sound	4	other				2213676	2			0
Sound	8	other				2237076	2			0
Sound	4	other				2260175	2			0
Sound	4	other				2283574	2			0
Sound	4	other				2306974	1			0
Sound	8	other				2330373	1			0
Sound	4	other				2353272	1			0
Sound	4	other				2376672	1			0
Sound	4	other				2400072	1			0
Sound	4	other				2423471	2			0
Sound	4	other				2446870	2			0
Sound	4	other				2470269	1			0
Sound	4	other				2493670	2			0
Sound	6	other				2517068	1			0
Sound	4	other				2540368	1			0
Sound	4	other				2563768	1			0
Sound	4	other				2587167	2			0
Sound	4	other				2610566	2			0
Sound	4	other				2633965	2			0
Sound	4	other				2657365	2			0
Sound	4	other				2680764	1			0
Sound	4	other				2704164	1			0
Sound	4	other				2727564	1			0
Sound	6	other				2750964	1			0
Sound	4	other				2774363	2			0
Sound	6	other				2797762	2			0
Sound	4	other				2821161	2			0
Sound	4	other				2844560	1			0
Sound	4	other				2867960	2			0
Sound	4	other				2891360	1			0
Sound	4	other				2914760	1			0
Sound	4	other				2938159	2			0
Sound	4	other				2961559	2			0
Sound	4	other				2984957	2			0
Sound	4	other				3008357	1			0
Sound	4	other				3031756	2			0
Sound	4	other				3055156	1			0
Sound	4	other				3078555	2			0
Sound	4	other				3101955	2			0
Sound	6	other				3125355	2			0
Sound	4	other				3148754	1			0
Sound	8	other				3172153	2			0
Sound	4	other				3195652	1			0
