Scenario - oddball3
Logfile written - 05/23/2016 14:29:38

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN12-D3	231	Sound	24	2868631	0	2			0		other	0
PPN12-D3	233	Sound	28	2892030	0	1			0		other	0
PPN12-D3	235	Sound	24	2915029	0	1			0		other	0
PPN12-D3	237	Sound	24	2938428	0	2			0		other	0
PPN12-D3	239	Sound	24	2961828	0	2			0		other	0
PPN12-D3	241	Sound	24	2985228	0	1			0		other	0
PPN12-D3	243	Sound	24	3008627	0	2			0		other	0
PPN12-D3	245	Sound	28	3032027	0	2			0		other	0
PPN12-D3	247	Sound	24	3055625	0	2			0		other	0
PPN12-D3	249	Sound	24	3079025	0	1			0		other	0
PPN12-D3	251	Sound	24	3102424	0	1			0		other	0
PPN12-D3	253	Sound	24	3125823	0	2			0		other	0
PPN12-D3	255	Sound	24	3149124	0	1			0		other	0
PPN12-D3	257	Sound	26	3172524	0	2			0		other	0
PPN12-D3	259	Sound	24	3195923	0	1			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	26	other				174265	2			0
Sound	24	other				197594	2			0
Sound	26	other				220994	2			0
Sound	24	other				244393	1			0
Sound	26	other				267792	2			0
Sound	24	other				291191	1			0
Sound	26	other				314590	2			0
Sound	24	other				337890	2			0
Sound	26	other				361290	1			0
Sound	24	other				384689	2			0
Sound	24	other				408089	1			0
Sound	24	other				431487	2			0
Sound	28	other				454888	1			0
Sound	24	other				478986	2			0
Sound	24	other				502386	2			0
Sound	24	other				525786	1			0
Sound	28	other				549185	2			0
Sound	24	other				573185	1			0
Sound	28	other				596584	2			0
Sound	24	other				620583	1			0
Sound	24	other				643983	2			0
Sound	24	other				667382	2			0
Sound	24	other				690782	2			0
Sound	24	other				714182	1			0
Sound	24	other				737581	2			0
Sound	24	other				760981	2			0
Sound	28	other				784380	2			0
Sound	24	other				808179	2			0
Sound	24	other				831578	2			0
Sound	24	other				854979	2			0
Sound	24	other				878378	1			0
Sound	24	other				901777	2			0
Sound	24	other				925177	2			0
Sound	24	other				948576	1			0
Sound	24	other				971975	1			0
Sound	24	other				995374	2			0
Sound	24	other				1018774	2			0
Sound	24	other				1042174	2			0
Sound	24	other				1065573	2			0
Sound	24	other				1088973	2			0
Sound	28	other				1112373	1			0
Sound	24	other				1136271	1			0
Sound	24	other				1159670	1			0
Sound	24	other				1183070	2			0
Sound	28	other				1206470	2			0
Sound	24	other				1230469	2			0
Sound	24	other				1253869	2			0
Sound	24	other				1277269	1			0
Sound	24	other				1300668	2			0
Sound	24	other				1324067	1			0
Sound	24	other				1347466	2			0
Sound	24	other				1370866	2			0
Sound	24	other				1394266	2			0
Sound	24	other				1417665	2			0
Sound	26	other				1441064	2			0
Sound	24	other				1464464	2			0
Sound	24	other				1487863	2			0
Sound	24	other				1511263	2			0
Sound	26	other				1534661	2			0
Sound	24	other				1558062	2			0
Sound	24	other				1581461	2			0
Sound	24	other				1604860	2			0
Sound	24	other				1628260	1			0
Sound	24	other				1651659	1			0
Sound	24	other				1675059	1			0
Sound	24	other				1698458	1			0
Sound	24	other				1721857	2			0
Sound	24	other				1745257	1			0
Sound	26	other				1768657	1			0
Sound	24	other				1792056	2			0
Sound	24	other				1815455	1			0
Sound	24	other				1838855	2			0
Sound	24	other				1862254	1			0
Sound	24	other				1885653	2			0
Sound	26	other				1909053	2			0
Sound	24	other				1932453	1			0
Sound	28	other				1955852	2			0
Sound	24	other				1979552	1			0
Sound	24	other				2002951	2			0
Sound	24	other				2026350	2			0
Sound	24	other				2049749	1			0
Sound	24	other				2073149	2			0
Sound	26	other				2096549	2			0
Sound	24	other				2119949	1			0
Sound	24	other				2143348	1			0
Sound	24	other				2166748	1			0
Sound	28	other				2190146	1			0
Sound	24	other				2214146	2			0
Sound	24	other				2237545	2			0
Sound	24	other				2260945	2			0
Sound	28	other				2284345	1			0
Sound	24	other				2306744	2			0
Sound	24	other				2330144	2			0
Sound	24	other				2353543	1			0
Sound	28	other				2376942	1			0
Sound	24	other				2400941	1			0
Sound	24	other				2424341	2			0
Sound	24	other				2447741	2			0
Sound	26	other				2471140	1			0
Sound	24	other				2494540	1			0
Sound	26	other				2517939	1			0
Sound	24	other				2541338	2			0
Sound	24	other				2564738	1			0
Sound	24	other				2588137	2			0
Sound	24	other				2611537	2			0
Sound	24	other				2634937	1			0
Sound	24	other				2658335	2			0
Sound	24	other				2681735	2			0
Sound	24	other				2705134	1			0
Sound	24	other				2728534	1			0
Sound	28	other				2751933	2			0
Sound	24	other				2775032	2			0
Sound	24	other				2798432	2			0
Sound	24	other				2821831	1			0
Sound	24	other				2845232	1			0
Sound	24	other				2868631	2			0
Sound	28	other				2892030	1			0
Sound	24	other				2915029	1			0
Sound	24	other				2938428	2			0
Sound	24	other				2961828	2			0
Sound	24	other				2985228	1			0
Sound	24	other				3008627	2			0
Sound	28	other				3032027	2			0
Sound	24	other				3055625	2			0
Sound	24	other				3079025	1			0
Sound	24	other				3102424	1			0
Sound	24	other				3125823	2			0
Sound	24	other				3149124	1			0
Sound	26	other				3172524	2			0
Sound	24	other				3195923	1			0
