Scenario - oddball3
Logfile written - 05/19/2016 16:47:52

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	24	other				1228255	2			0
Sound	28	other				1251655	2			0
Sound	24	other				1275255	2			0
Sound	26	other				1298654	2			0
Sound	24	other				1321955	2			0
Sound	28	other				1345354	2			0
Sound	24	other				1367953	2			0
Sound	26	other				1391353	2			0
Sound	24	other				1414753	2			0
Sound	24	other				1438152	2			0
Sound	24	other				1461552	2			0
Sound	24	other				1484951	2			0
Sound	24	other				1508351	2			0
Sound	24	other				1531751	2			0
Sound	24	other				1555150	2			0
Sound	28	other				1578550	2			0
Sound	24	other				1602648	2			0
Sound	24	other				1626049	2			0
Sound	24	other				1649448	2			0
Sound	24	other				1672849	2			0
Sound	24	other				1696248	2			0
Sound	24	other				1719647	2			0
Sound	24	other				1743047	2			0
Sound	24	other				1766446	2			0
Sound	24	other				1789845	2			0
Sound	26	other				1813246	2			0
Sound	24	other				1836645	2			0
Sound	26	other				1860045	2			0
Sound	24	other				1883445	2			0
Sound	28	other				1906843	2			0
Sound	24	other				1930843	2			0
Sound	24	other				1954243	2			0
Sound	24	other				1977643	2			0
Sound	26	other				2001042	2			0
Sound	24	other				2024442	2			0
Sound	26	other				2047842	2			0
Sound	24	other				2071241	2			0
Sound	26	other				2094640	2			0
Sound	24	other				2118040	2			0
Sound	24	other				2141439	2			0
Sound	24	other				2164839	2			0
Sound	28	other				2188238	2			0
Sound	24	other				2211539	2			0
Sound	24	other				2234938	2			0
Sound	24	other				2258338	2			0
Sound	24	other				2281737	2			0
Sound	24	other				2305136	2			0
Sound	24	other				2328536	2			0
Sound	24	other				2351936	2			0
Sound	28	other				2375336	2			0
Sound	24	other				2397535	2			0
Sound	24	other				2420935	2			0
Sound	24	other				2444334	2			0
Sound	28	other				2467733	2			0
Sound	24	other				2491033	2			0
Sound	24	other				2514433	2			0
Sound	24	other				2537832	2			0
Sound	24	other				2561232	2			0
Sound	24	other				2584632	2			0
Sound	26	other				2608031	2			0
Sound	24	other				2631430	2			0
Sound	26	other				2654830	2			0
Sound	24	other				2678230	2			0
Sound	24	other				2701630	2			0
Sound	24	other				2725029	2			0
Sound	24	other				2748429	2			0
Sound	24	other				2771828	2			0
Sound	24	other				2795227	2			0
Sound	24	other				2818626	2			0
Sound	24	other				2842027	2			0
Sound	24	other				2865427	2			0
Sound	28	other				2888826	2			0
Sound	24	other				2912226	2			0
Sound	26	other				2935625	2			0
Sound	24	other				2959025	2			0
Sound	28	other				2982424	2			0
Sound	24	other				3005823	2			0
Sound	28	other				3029223	2			0
Sound	24	other				3052023	2			0
Sound	24	other				3075423	2			0
Sound	24	other				3098823	2			0
Sound	24	other				3122222	2			0
Sound	24	other				3145621	2			0
Sound	26	other				3169020	2			0
Sound	24	other				3192420	2			0
