Scenario - oddball3
Logfile written - 05/19/2016 16:18:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN8-A1	227	Sound	14	2843014	0	2			0		other	0
PPN8-A1	229	Sound	14	2866413	0	2			0		other	0
PPN8-A1	231	Sound	14	2889813	0	2			0		other	0
PPN8-A1	233	Sound	14	2913213	0	2			0		other	0
PPN8-A1	235	Sound	18	2936612	0	2			0		other	0
PPN8-A1	237	Sound	14	2960711	0	2			0		other	0
PPN8-A1	239	Sound	14	2984112	0	2			0		other	0
PPN8-A1	241	Sound	14	3007511	0	2			0		other	0
PPN8-A1	243	Sound	14	3030910	0	2			0		other	0
PPN8-A1	245	Sound	14	3054311	0	2			0		other	0
PPN8-A1	247	Sound	14	3077710	0	2			0		other	0
PPN8-A1	249	Sound	14	3101109	0	2			0		other	0
PPN8-A1	251	Sound	14	3124508	0	2			0		other	0
PPN8-A1	253	Sound	14	3147908	0	2			0		other	0
PPN8-A1	255	Sound	16	3171308	0	2			0		other	0
PPN8-A1	257	Sound	14	3194708	0	2			0		other	0
PPN8-A1	259	Sound	18	3218107	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				197770	2			0
Sound	14	other				221162	2			0
Sound	14	other				244561	2			0
Sound	18	other				267961	2			0
Sound	14	other				291859	2			0
Sound	14	other				315259	2			0
Sound	14	other				338659	2			0
Sound	14	other				362059	2			0
Sound	14	other				385458	2			0
Sound	14	other				408858	2			0
Sound	14	other				432257	2			0
Sound	18	other				455656	2			0
Sound	14	other				478957	2			0
Sound	16	other				502356	2			0
Sound	14	other				525756	2			0
Sound	16	other				549155	2			0
Sound	14	other				572556	2			0
Sound	14	other				595955	2			0
Sound	14	other				619354	2			0
Sound	14	other				642754	2			0
Sound	14	other				666153	2			0
Sound	16	other				689553	2			0
Sound	14	other				712953	2			0
Sound	16	other				736352	2			0
Sound	14	other				759752	2			0
Sound	14	other				783151	2			0
Sound	14	other				806551	2			0
Sound	14	other				829950	2			0
Sound	14	other				853349	2			0
Sound	14	other				876749	2			0
Sound	14	other				900049	2			0
Sound	14	other				923450	2			0
Sound	14	other				946848	2			0
Sound	14	other				970247	2			0
Sound	14	other				993647	2			0
Sound	14	other				1017046	2			0
Sound	14	other				1040446	2			0
Sound	14	other				1063846	2			0
Sound	14	other				1087245	2			0
Sound	14	other				1110645	2			0
Sound	14	other				1134045	2			0
Sound	18	other				1157444	2			0
Sound	14	other				1181444	2			0
Sound	14	other				1204843	2			0
Sound	14	other				1228244	2			0
Sound	16	other				1251643	2			0
Sound	14	other				1275042	2			0
Sound	16	other				1298442	2			0
Sound	14	other				1321841	2			0
Sound	14	other				1345240	2			0
Sound	14	other				1368640	2			0
Sound	16	other				1392039	2			0
Sound	14	other				1415340	2			0
Sound	18	other				1438739	2			0
Sound	14	other				1462739	2			0
Sound	18	other				1486139	2			0
Sound	14	other				1510237	2			0
Sound	14	other				1533636	2			0
Sound	14	other				1557037	2			0
Sound	14	other				1580437	2			0
Sound	14	other				1603836	2			0
Sound	14	other				1627236	2			0
Sound	14	other				1650636	2			0
Sound	18	other				1674035	2			0
Sound	14	other				1697434	2			0
Sound	14	other				1720833	2			0
Sound	14	other				1744234	2			0
Sound	14	other				1767633	2			0
Sound	14	other				1791033	2			0
Sound	14	other				1814433	2			0
Sound	14	other				1837832	2			0
Sound	18	other				1861232	2			0
Sound	14	other				1883431	2			0
Sound	14	other				1906830	2			0
Sound	14	other				1930230	2			0
Sound	18	other				1953630	2			0
Sound	14	other				1977629	2			0
Sound	14	other				2001030	2			0
Sound	14	other				2024429	2			0
Sound	16	other				2047828	2			0
Sound	14	other				2071227	2			0
Sound	14	other				2094627	2			0
Sound	14	other				2118027	2			0
Sound	14	other				2141427	2			0
Sound	14	other				2164826	2			0
Sound	14	other				2188226	2			0
Sound	14	other				2211625	2			0
Sound	14	other				2235024	2			0
Sound	14	other				2258424	2			0
Sound	14	other				2281824	2			0
Sound	14	other				2305223	2			0
Sound	18	other				2328623	2			0
Sound	14	other				2351623	2			0
Sound	14	other				2375022	2			0
Sound	14	other				2398421	2			0
Sound	16	other				2421821	2			0
Sound	14	other				2445221	2			0
Sound	18	other				2468620	2			0
Sound	14	other				2492720	2			0
Sound	16	other				2516120	2			0
Sound	14	other				2539519	2			0
Sound	16	other				2562918	2			0
Sound	14	other				2586318	2			0
Sound	14	other				2609718	2			0
Sound	14	other				2633118	2			0
Sound	14	other				2656518	2			0
Sound	14	other				2679917	2			0
Sound	16	other				2703317	2			0
Sound	14	other				2726716	2			0
Sound	18	other				2750115	2			0
Sound	14	other				2772814	2			0
Sound	14	other				2796214	2			0
Sound	14	other				2819615	2			0
Sound	14	other				2843014	2			0
Sound	14	other				2866413	2			0
Sound	14	other				2889813	2			0
Sound	14	other				2913213	2			0
Sound	18	other				2936612	2			0
Sound	14	other				2960711	2			0
Sound	14	other				2984112	2			0
Sound	14	other				3007511	2			0
Sound	14	other				3030910	2			0
Sound	14	other				3054311	2			0
Sound	14	other				3077710	2			0
Sound	14	other				3101109	2			0
Sound	14	other				3124508	2			0
Sound	14	other				3147908	2			0
Sound	16	other				3171308	2			0
Sound	14	other				3194708	2			0
Sound	18	other				3218107	2			0
