Scenario - oddball3
Logfile written - 05/26/2016 11:08:02

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN16-A3	209	Sound	14	2606071	0	2			0		other	0
PPN16-A3	211	Sound	14	2629471	0	2			0		other	0
PPN16-A3	213	Sound	14	2652871	0	2			0		other	0
PPN16-A3	215	Sound	14	2676270	0	2			0		other	0
PPN16-A3	217	Sound	14	2699669	0	2			0		other	0
PPN16-A3	219	Sound	14	2723069	0	2			0		other	0
PPN16-A3	221	Sound	16	2746469	0	2			0		other	0
PPN16-A3	223	Sound	14	2769869	0	2			0		other	0
PPN16-A3	225	Sound	14	2793268	0	2			0		other	0
PPN16-A3	227	Sound	14	2816669	0	2			0		other	0
PPN16-A3	229	Sound	14	2840067	0	2			0		other	0
PPN16-A3	231	Sound	14	2863467	0	2			0		other	0
PPN16-A3	233	Sound	14	2886866	0	2			0		other	0
PPN16-A3	235	Sound	14	2910266	0	2			0		other	0
PPN16-A3	237	Sound	14	2933666	0	2			0		other	0
PPN16-A3	239	Sound	14	2957066	0	2			0		other	0
PPN16-A3	241	Sound	18	2980465	0	2			0		other	0
PPN16-A3	243	Sound	14	3004065	0	2			0		other	0
PPN16-A3	245	Sound	18	3027465	0	2			0		other	0
PPN16-A3	247	Sound	14	3050963	0	2			0		other	0
PPN16-A3	249	Sound	16	3074363	0	2			0		other	0
PPN16-A3	251	Sound	14	3097763	0	2			0		other	0
PPN16-A3	253	Sound	16	3121163	0	2			0		other	0
PPN16-A3	255	Sound	14	3144563	0	2			0		other	0
PPN16-A3	257	Sound	14	3167963	0	2			0		other	0
PPN16-A3	259	Sound	14	3191361	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173850	3			0
Sound	14	other				197210	2			0
Sound	14	other				220609	2			0
Sound	14	other				244009	2			0
Sound	14	other				267408	2			0
Sound	14	other				290809	2			0
Sound	18	other				314208	2			0
Sound	14	other				338108	2			0
Sound	16	other				361507	2			0
Sound	14	other				384907	2			0
Sound	14	other				408307	2			0
Sound	14	other				431706	2			0
Sound	18	other				455106	2			0
Sound	14	other				478706	2			0
Sound	14	other				502105	2			0
Sound	14	other				525505	2			0
Sound	14	other				548904	2			0
Sound	14	other				572304	2			0
Sound	16	other				595703	2			0
Sound	14	other				619102	2			0
Sound	16	other				642403	2			0
Sound	14	other				665802	2			0
Sound	14	other				689202	2			0
Sound	14	other				712602	2			0
Sound	14	other				736001	2			0
Sound	14	other				759400	2			0
Sound	18	other				782800	2			0
Sound	14	other				804500	2			0
Sound	14	other				827900	2			0
Sound	14	other				851299	2			0
Sound	18	other				874700	2			0
Sound	14	other				897499	2			0
Sound	14	other				920898	2			0
Sound	14	other				944297	2			0
Sound	14	other				967697	2			0
Sound	14	other				991098	2			0
Sound	16	other				1014497	2			0
Sound	14	other				1037897	2			0
Sound	18	other				1061297	2			0
Sound	14	other				1085196	2			0
Sound	18	other				1108595	2			0
Sound	14	other				1132494	2			0
Sound	18	other				1155894	2			0
Sound	14	other				1179095	2			0
Sound	14	other				1202494	2			0
Sound	14	other				1225894	2			0
Sound	14	other				1249293	2			0
Sound	14	other				1272693	2			0
Sound	14	other				1296092	2			0
Sound	14	other				1319491	2			0
Sound	16	other				1342892	2			0
Sound	14	other				1366291	2			0
Sound	14	other				1389691	2			0
Sound	14	other				1413091	2			0
Sound	16	other				1436489	2			0
Sound	14	other				1459889	2			0
Sound	14	other				1483289	2			0
Sound	14	other				1506689	2			0
Sound	14	other				1530088	2			0
Sound	14	other				1553489	2			0
Sound	14	other				1576888	2			0
Sound	14	other				1600287	2			0
Sound	18	other				1623686	2			0
Sound	14	other				1646786	2			0
Sound	16	other				1670186	2			0
Sound	14	other				1693586	2			0
Sound	14	other				1716985	2			0
Sound	14	other				1740385	2			0
Sound	16	other				1763785	2			0
Sound	14	other				1787184	2			0
Sound	14	other				1810583	2			0
Sound	14	other				1833983	2			0
Sound	18	other				1857383	2			0
Sound	14	other				1881383	2			0
Sound	14	other				1904783	2			0
Sound	14	other				1928182	2			0
Sound	14	other				1951581	2			0
Sound	14	other				1974981	2			0
Sound	16	other				1998381	2			0
Sound	14	other				2021779	2			0
Sound	14	other				2045080	2			0
Sound	14	other				2068481	2			0
Sound	14	other				2091880	2			0
Sound	14	other				2115280	2			0
Sound	14	other				2138678	2			0
Sound	14	other				2162078	2			0
Sound	14	other				2185477	2			0
Sound	14	other				2208878	2			0
Sound	14	other				2232278	2			0
Sound	14	other				2255677	2			0
Sound	14	other				2279077	2			0
Sound	14	other				2302476	2			0
Sound	16	other				2325875	2			0
Sound	14	other				2349275	2			0
Sound	18	other				2372674	2			0
Sound	14	other				2394875	2			0
Sound	14	other				2418275	2			0
Sound	14	other				2441674	2			0
Sound	18	other				2465074	2			0
Sound	14	other				2489173	2			0
Sound	14	other				2512573	2			0
Sound	14	other				2535972	2			0
Sound	14	other				2559371	2			0
Sound	14	other				2582672	2			0
Sound	14	other				2606071	2			0
Sound	14	other				2629471	2			0
Sound	14	other				2652871	2			0
Sound	14	other				2676270	2			0
Sound	14	other				2699669	2			0
Sound	14	other				2723069	2			0
Sound	16	other				2746469	2			0
Sound	14	other				2769869	2			0
Sound	14	other				2793268	2			0
Sound	14	other				2816669	2			0
Sound	14	other				2840067	2			0
Sound	14	other				2863467	2			0
Sound	14	other				2886866	2			0
Sound	14	other				2910266	2			0
Sound	14	other				2933666	2			0
Sound	14	other				2957066	2			0
Sound	18	other				2980465	2			0
Sound	14	other				3004065	2			0
Sound	18	other				3027465	2			0
Sound	14	other				3050963	2			0
Sound	16	other				3074363	2			0
Sound	14	other				3097763	2			0
Sound	16	other				3121163	2			0
Sound	14	other				3144563	2			0
Sound	14	other				3167963	2			0
Sound	14	other				3191361	2			0
