Scenario - oddball3
Logfile written - 05/26/2016 10:31:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	14	other				899526	2			0
Sound	14	other				922926	2			0
Sound	14	other				946325	2			0
Sound	14	other				969725	2			0
Sound	14	other				993126	2			0
Sound	14	other				1016525	2			0
Sound	14	other				1039924	2			0
Sound	14	other				1063323	2			0
Sound	14	other				1086723	2			0
Sound	14	other				1110122	2			0
Sound	18	other				1133522	2			0
Sound	14	other				1157523	2			0
Sound	14	other				1180922	2			0
Sound	14	other				1204322	2			0
Sound	16	other				1227721	2			0
Sound	14	other				1251120	2			0
Sound	16	other				1274520	2			0
Sound	14	other				1297920	2			0
Sound	14	other				1321320	2			0
Sound	14	other				1344719	2			0
Sound	16	other				1368119	2			0
Sound	14	other				1391519	2			0
Sound	18	other				1414917	2			0
Sound	14	other				1438917	2			0
Sound	18	other				1462317	2			0
Sound	14	other				1486417	2			0
Sound	14	other				1509815	2			0
Sound	14	other				1533217	2			0
Sound	14	other				1556616	2			0
Sound	14	other				1580015	2			0
Sound	14	other				1603415	2			0
Sound	14	other				1626814	2			0
Sound	18	other				1650214	2			0
Sound	14	other				1673614	2			0
Sound	14	other				1697013	2			0
Sound	14	other				1720414	2			0
Sound	14	other				1743812	2			0
Sound	14	other				1767212	2			0
Sound	14	other				1790611	2			0
Sound	14	other				1814011	2			0
Sound	18	other				1837411	2			0
Sound	14	other				1859611	2			0
Sound	14	other				1883011	2			0
Sound	14	other				1906410	2			0
Sound	18	other				1929809	2			0
Sound	14	other				1953809	2			0
Sound	14	other				1977209	2			0
Sound	14	other				2000608	2			0
Sound	16	other				2024008	2			0
Sound	14	other				2047407	2			0
Sound	14	other				2070808	2			0
Sound	14	other				2094207	2			0
Sound	14	other				2117606	2			0
Sound	14	other				2141005	2			0
Sound	14	other				2164406	2			0
Sound	14	other				2187806	2			0
Sound	14	other				2211204	2			0
Sound	14	other				2234505	2			0
Sound	14	other				2257905	2			0
Sound	14	other				2281304	2			0
Sound	18	other				2304704	2			0
Sound	14	other				2327703	2			0
Sound	14	other				2351102	2			0
Sound	14	other				2374503	2			0
Sound	16	other				2397902	2			0
Sound	14	other				2421302	2			0
Sound	18	other				2444702	2			0
Sound	14	other				2468800	2			0
Sound	16	other				2492200	2			0
Sound	14	other				2515600	2			0
Sound	16	other				2539000	2			0
Sound	14	other				2562400	2			0
Sound	14	other				2585799	2			0
Sound	14	other				2609199	2			0
Sound	14	other				2632598	2			0
Sound	14	other				2655997	2			0
Sound	16	other				2679396	2			0
Sound	14	other				2702797	2			0
Sound	18	other				2726197	2			0
Sound	14	other				2748896	2			0
Sound	14	other				2772296	2			0
Sound	14	other				2795696	2			0
Sound	14	other				2819095	2			0
Sound	14	other				2842495	2			0
Sound	14	other				2865894	2			0
Sound	14	other				2889294	2			0
Sound	18	other				2912694	2			0
Sound	14	other				2936793	2			0
Sound	14	other				2960193	2			0
Sound	14	other				2983592	2			0
Sound	14	other				3006992	2			0
Sound	14	other				3030391	2			0
Sound	14	other				3053790	2			0
Sound	14	other				3077091	2			0
Sound	14	other				3100491	2			0
Sound	14	other				3123890	2			0
Sound	16	other				3147290	2			0
Sound	14	other				3170690	2			0
Sound	18	other				3194089	2			0
