Scenario - oddball3
Logfile written - 05/26/2016 10:43:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN16-S2	247	Sound	4	3053676	0	2			0		other	0
PPN16-S2	249	Sound	6	3077076	0	2			0		other	0
PPN16-S2	251	Sound	4	3100475	0	2			0		other	0
PPN16-S2	253	Sound	4	3123875	0	2			0		other	0
PPN16-S2	255	Sound	4	3147275	0	2			0		other	0
PPN16-S2	257	Sound	6	3170675	0	2			0		other	0
PPN16-S2	259	Sound	4	3194074	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				175070	2			0
Sound	4	other				198423	2			0
Sound	6	other				221822	2			0
Sound	4	other				245221	2			0
Sound	6	other				268621	2			0
Sound	4	other				292020	2			0
Sound	8	other				315420	2			0
Sound	4	other				339420	2			0
Sound	8	other				362821	2			0
Sound	4	other				386320	2			0
Sound	4	other				409719	2			0
Sound	4	other				433119	2			0
Sound	4	other				456518	2			0
Sound	4	other				479918	2			0
Sound	4	other				503318	2			0
Sound	4	other				526718	2			0
Sound	8	other				550117	2			0
Sound	4	other				573616	2			0
Sound	6	other				597016	2			0
Sound	4	other				620415	2			0
Sound	4	other				643815	2			0
Sound	4	other				667215	2			0
Sound	4	other				690614	2			0
Sound	4	other				714014	2			0
Sound	4	other				737414	2			0
Sound	4	other				760814	2			0
Sound	4	other				784212	2			0
Sound	4	other				807612	2			0
Sound	8	other				831012	2			0
Sound	4	other				854012	2			0
Sound	4	other				877412	2			0
Sound	4	other				900811	2			0
Sound	4	other				924210	2			0
Sound	4	other				947610	2			0
Sound	4	other				971010	2			0
Sound	4	other				994409	2			0
Sound	4	other				1017809	2			0
Sound	4	other				1041209	2			0
Sound	4	other				1064609	2			0
Sound	4	other				1088008	2			0
Sound	4	other				1111407	2			0
Sound	4	other				1134808	2			0
Sound	6	other				1158206	2			0
Sound	4	other				1181606	2			0
Sound	4	other				1205006	2			0
Sound	4	other				1228406	2			0
Sound	4	other				1251806	2			0
Sound	4	other				1275205	2			0
Sound	4	other				1298604	2			0
Sound	4	other				1322004	2			0
Sound	6	other				1345403	2			0
Sound	4	other				1368803	2			0
Sound	8	other				1392203	2			0
Sound	4	other				1415503	2			0
Sound	4	other				1438902	2			0
Sound	4	other				1462302	2			0
Sound	4	other				1485702	2			0
Sound	4	other				1509101	2			0
Sound	8	other				1532501	2			0
Sound	4	other				1555901	2			0
Sound	4	other				1579300	2			0
Sound	4	other				1602701	2			0
Sound	8	other				1626100	2			0
Sound	4	other				1650099	2			0
Sound	4	other				1673499	2			0
Sound	4	other				1696898	2			0
Sound	4	other				1720298	2			0
Sound	4	other				1743698	2			0
Sound	4	other				1767098	2			0
Sound	4	other				1790497	2			0
Sound	4	other				1813896	2			0
Sound	4	other				1837295	2			0
Sound	8	other				1860695	2			0
Sound	4	other				1883795	2			0
Sound	4	other				1907195	2			0
Sound	4	other				1930595	2			0
Sound	4	other				1953995	2			0
Sound	4	other				1977394	2			0
Sound	4	other				2000793	2			0
Sound	4	other				2024193	2			0
Sound	8	other				2047592	2			0
Sound	4	other				2071692	2			0
Sound	4	other				2095093	2			0
Sound	4	other				2118492	2			0
Sound	4	other				2141892	2			0
Sound	4	other				2165291	2			0
Sound	4	other				2188690	2			0
Sound	4	other				2212089	2			0
Sound	8	other				2235489	2			0
Sound	4	other				2258589	2			0
Sound	8	other				2281989	2			0
Sound	4	other				2304389	2			0
Sound	8	other				2327789	2			0
Sound	4	other				2351688	2			0
Sound	6	other				2375087	2			0
Sound	4	other				2398486	2			0
Sound	4	other				2421887	2			0
Sound	4	other				2445286	2			0
Sound	4	other				2468686	2			0
Sound	4	other				2492086	2			0
Sound	4	other				2515485	2			0
Sound	4	other				2538884	2			0
Sound	6	other				2562284	2			0
Sound	4	other				2585684	2			0
Sound	4	other				2609084	2			0
Sound	4	other				2632483	2			0
Sound	8	other				2655883	2			0
Sound	4	other				2679283	2			0
Sound	4	other				2702682	2			0
Sound	4	other				2726082	2			0
Sound	6	other				2749481	2			0
Sound	4	other				2772881	2			0
Sound	6	other				2796281	2			0
Sound	4	other				2819680	2			0
Sound	6	other				2843079	2			0
Sound	4	other				2866480	2			0
Sound	6	other				2889879	2			0
Sound	4	other				2913278	2			0
Sound	4	other				2936678	2			0
Sound	4	other				2960079	2			0
Sound	4	other				2983478	2			0
Sound	4	other				3006877	2			0
Sound	4	other				3030278	2			0
Sound	4	other				3053676	2			0
Sound	6	other				3077076	2			0
Sound	4	other				3100475	2			0
Sound	4	other				3123875	2			0
Sound	4	other				3147275	2			0
Sound	6	other				3170675	2			0
Sound	4	other				3194074	2			0
