Scenario - oddball3
Logfile written - 05/19/2016 14:17:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN7-A4	247	Sound	14	3054129	0	2			0		other	0
PPN7-A4	249	Sound	16	3077529	0	2			0		other	0
PPN7-A4	250	Response	1	3082183	1254	2
PPN7-A4	251	Sound	14	3100966	0	1			0		other	0
PPN7-A4	253	Sound	14	3124328	0	2			0		other	0
PPN7-A4	255	Sound	14	3147728	0	2			0		other	0
PPN7-A4	257	Sound	14	3171127	0	2			0		other	0
PPN7-A4	259	Sound	14	3194527	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				175360	2			0
Sound	14	other				198681	2			0
Sound	14	other				222081	2			0
Sound	14	other				245479	2			0
Sound	14	other				268879	2			0
Sound	14	other				292278	2			0
Sound	14	other				315678	2			0
Sound	14	other				339079	2			0
Sound	18	other				362478	2			0
Sound	14	other				386178	2			0
Sound	18	other				409577	2			0
Sound	14	other				433676	2			0
Sound	16	other				457075	2			0
Sound	14	other				480497	2			0
Sound	18	other				503876	2			0
Sound	14	other				527875	2			0
Sound	18	other				551274	2			0
Sound	14	other				574674	2			0
Sound	18	other				598074	2			0
Sound	14	other				622073	2			0
Sound	16	other				645472	2			0
Sound	14	other				668911	1			0
Sound	14	other				692272	2			0
Sound	14	other				715672	2			0
Sound	18	other				739071	2			0
Sound	14	other				762871	2			0
Sound	14	other				786270	2			0
Sound	14	other				809669	2			0
Sound	14	other				833068	2			0
Sound	14	other				856468	2			0
Sound	14	other				879769	2			0
Sound	14	other				903168	2			0
Sound	14	other				926568	2			0
Sound	14	other				949967	2			0
Sound	14	other				973367	2			0
Sound	14	other				996766	2			0
Sound	14	other				1020166	2			0
Sound	14	other				1043566	2			0
Sound	18	other				1066965	2			0
Sound	14	other				1090065	2			0
Sound	14	other				1113465	2			0
Sound	14	other				1136864	2			0
Sound	18	other				1160263	2			0
Sound	14	other				1182763	2			0
Sound	18	other				1206163	2			0
Sound	14	other				1229263	2			0
Sound	14	other				1252662	2			0
Sound	14	other				1276062	2			0
Sound	14	other				1299460	2			0
Sound	14	other				1322860	2			0
Sound	14	other				1346260	2			0
Sound	14	other				1369659	2			0
Sound	16	other				1393059	2			0
Sound	14	other				1416496	2			0
Sound	14	other				1439859	2			0
Sound	14	other				1463258	2			0
Sound	14	other				1486657	2			0
Sound	14	other				1510057	2			0
Sound	14	other				1533456	2			0
Sound	14	other				1556856	2			0
Sound	14	other				1580255	2			0
Sound	14	other				1603656	2			0
Sound	16	other				1627056	2			0
Sound	14	other				1650490	2			0
Sound	16	other				1673854	2			0
Sound	14	other				1697289	2			0
Sound	18	other				1720653	2			0
Sound	14	other				1743153	2			0
Sound	18	other				1766553	2			0
Sound	14	other				1790553	2			0
Sound	14	other				1813952	2			0
Sound	14	other				1837351	2			0
Sound	14	other				1860750	2			0
Sound	14	other				1884150	2			0
Sound	14	other				1907550	2			0
Sound	14	other				1930949	2			0
Sound	14	other				1954349	2			0
Sound	14	other				1977749	2			0
Sound	16	other				2001148	2			0
Sound	14	other				2024587	2			0
Sound	18	other				2047947	2			0
Sound	14	other				2071047	2			0
Sound	14	other				2094447	2			0
Sound	14	other				2117846	2			0
Sound	16	other				2141246	2			0
Sound	14	other				2164646	2			0
Sound	16	other				2188045	2			0
Sound	14	other				2211483	1			0
Sound	16	other				2234844	2			0
Sound	14	other				2258244	2			0
Sound	18	other				2281644	2			0
Sound	14	other				2305443	2			0
Sound	16	other				2328843	2			0
Sound	14	other				2352242	2			0
Sound	14	other				2375642	2			0
Sound	14	other				2399041	2			0
Sound	14	other				2422440	2			0
Sound	14	other				2445839	2			0
Sound	14	other				2469140	2			0
Sound	14	other				2492540	2			0
Sound	14	other				2515940	2			0
Sound	14	other				2539338	2			0
Sound	14	other				2562739	2			0
Sound	14	other				2586137	2			0
Sound	14	other				2609537	2			0
Sound	14	other				2632938	2			0
Sound	14	other				2656336	2			0
Sound	14	other				2679737	2			0
Sound	14	other				2703136	2			0
Sound	14	other				2726535	2			0
Sound	14	other				2749935	2			0
Sound	14	other				2773334	2			0
Sound	14	other				2796735	2			0
Sound	14	other				2820134	2			0
Sound	14	other				2843534	2			0
Sound	14	other				2866933	2			0
Sound	16	other				2890332	2			0
Sound	14	other				2913768	2			0
Sound	14	other				2937131	2			0
Sound	14	other				2960531	2			0
Sound	16	other				2983931	2			0
Sound	14	other				3007367	2			0
Sound	14	other				3030731	2			0
Sound	14	other				3054129	2			0
Sound	16	other				3077529	2			0
Sound	14	other				3100966	1			0
Sound	14	other				3124328	2			0
Sound	14	other				3147728	2			0
Sound	14	other				3171127	2			0
Sound	14	other				3194527	2			0
