Scenario - oddball3
Logfile written - 05/19/2016 13:17:52

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN7-A1	129	Sound	14	1694699	0	2			0		other	0
PPN7-A1	131	Sound	14	1718099	0	2			0		other	0
PPN7-A1	133	Sound	14	1741498	0	2			0		other	0
PPN7-A1	135	Sound	14	1764897	0	2			0		other	0
PPN7-A1	137	Sound	14	1788297	0	2			0		other	0
PPN7-A1	139	Sound	14	1811697	0	2			0		other	0
PPN7-A1	141	Sound	14	1835097	0	2			0		other	0
PPN7-A1	143	Sound	18	1858496	0	2			0		other	0
PPN7-A1	145	Sound	14	1880696	0	2			0		other	0
PPN7-A1	147	Sound	14	1904096	0	2			0		other	0
PPN7-A1	149	Sound	14	1927495	0	2			0		other	0
PPN7-A1	151	Sound	18	1950894	0	2			0		other	0
PPN7-A1	153	Sound	14	1974894	0	2			0		other	0
PPN7-A1	155	Sound	14	1998293	0	2			0		other	0
PPN7-A1	157	Sound	14	2021693	0	2			0		other	0
PPN7-A1	159	Sound	16	2045093	0	2			0		other	0
PPN7-A1	160	Response	1	2050767	2274	1
PPN7-A1	161	Sound	14	2068532	0	2			0		other	0
PPN7-A1	163	Sound	14	2091892	0	2			0		other	0
PPN7-A1	165	Sound	14	2115291	0	2			0		other	0
PPN7-A1	167	Sound	14	2138691	0	2			0		other	0
PPN7-A1	169	Sound	14	2162090	0	2			0		other	0
PPN7-A1	171	Sound	14	2185490	0	2			0		other	0
PPN7-A1	173	Sound	14	2208889	0	2			0		other	0
PPN7-A1	175	Sound	14	2232290	0	2			0		other	0
PPN7-A1	177	Sound	14	2255689	0	2			0		other	0
PPN7-A1	179	Sound	14	2279089	0	2			0		other	0
PPN7-A1	181	Sound	14	2302488	0	2			0		other	0
PPN7-A1	183	Sound	18	2325887	0	2			0		other	0
PPN7-A1	185	Sound	14	2348887	0	2			0		other	0
PPN7-A1	187	Sound	14	2372287	0	2			0		other	0
PPN7-A1	189	Sound	14	2395687	0	2			0		other	0
PPN7-A1	191	Sound	16	2419087	0	2			0		other	0
PPN7-A1	192	Response	1	2423926	1441	1
PPN7-A1	193	Sound	14	2442521	0	2			0		other	0
PPN7-A1	195	Sound	18	2465885	0	2			0		other	0
PPN7-A1	197	Sound	14	2489984	0	2			0		other	0
PPN7-A1	199	Sound	16	2513384	0	2			0		other	0
PPN7-A1	200	Response	1	2518510	1725	1
PPN7-A1	201	Sound	14	2536822	0	2			0		other	0
PPN7-A1	203	Sound	16	2560184	0	2			0		other	0
PPN7-A1	204	Response	1	2566186	2602	1
PPN7-A1	205	Sound	14	2583620	0	2			0		other	0
PPN7-A1	207	Sound	14	2606983	0	2			0		other	0
PPN7-A1	209	Sound	14	2630382	0	2			0		other	0
PPN7-A1	211	Sound	14	2653782	0	2			0		other	0
PPN7-A1	213	Sound	14	2677181	0	2			0		other	0
PPN7-A1	215	Sound	16	2700581	0	2			0		other	0
PPN7-A1	216	Response	1	2706455	2474	1
PPN7-A1	217	Sound	14	2724018	0	2			0		other	0
PPN7-A1	219	Sound	18	2747380	0	2			0		other	0
PPN7-A1	221	Sound	14	2770080	0	2			0		other	0
PPN7-A1	223	Sound	14	2793479	0	2			0		other	0
PPN7-A1	225	Sound	14	2816879	0	2			0		other	0
PPN7-A1	227	Sound	14	2840278	0	2			0		other	0
PPN7-A1	229	Sound	14	2863678	0	2			0		other	0
PPN7-A1	231	Sound	14	2887078	0	2			0		other	0
PPN7-A1	233	Sound	14	2910477	0	2			0		other	0
PPN7-A1	235	Sound	18	2933877	0	2			0		other	0
PPN7-A1	237	Sound	14	2957977	0	2			0		other	0
PPN7-A1	239	Sound	14	2981376	0	2			0		other	0
PPN7-A1	241	Sound	14	3004776	0	2			0		other	0
PPN7-A1	243	Sound	14	3028175	0	2			0		other	0
PPN7-A1	245	Sound	14	3051575	0	2			0		other	0
PPN7-A1	247	Sound	14	3074974	0	2			0		other	0
PPN7-A1	249	Sound	14	3098375	0	2			0		other	0
PPN7-A1	251	Sound	14	3121774	0	2			0		other	0
PPN7-A1	253	Sound	14	3145173	0	2			0		other	0
PPN7-A1	255	Sound	16	3168573	0	2			0		other	0
PPN7-A1	256	Response	1	3173225	1253	2
PPN7-A1	257	Sound	14	3192010	0	2			0		other	0
PPN7-A1	259	Sound	18	3215372	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				194880	2			0
Sound	14	other				218226	2			0
Sound	14	other				241625	2			0
Sound	18	other				265026	2			0
Sound	14	other				288925	2			0
Sound	14	other				312325	2			0
Sound	14	other				335724	2			0
Sound	14	other				359123	2			0
Sound	14	other				382522	2			0
Sound	14	other				405922	2			0
Sound	14	other				429322	2			0
Sound	18	other				452722	2			0
Sound	14	other				476021	2			0
Sound	16	other				499422	2			0
Sound	14	other				522857	2			0
Sound	16	other				546220	2			0
Sound	14	other				569655	2			0
Sound	14	other				593019	2			0
Sound	14	other				616419	2			0
Sound	14	other				639819	2			0
Sound	14	other				663218	2			0
Sound	16	other				686618	2			0
Sound	14	other				710053	2			0
Sound	16	other				733416	2			0
Sound	14	other				756852	2			0
Sound	14	other				780216	2			0
Sound	14	other				803615	2			0
Sound	14	other				827016	2			0
Sound	14	other				850415	2			0
Sound	14	other				873814	2			0
Sound	14	other				897214	2			0
Sound	14	other				920613	2			0
Sound	14	other				944013	2			0
Sound	14	other				967413	2			0
Sound	14	other				990813	2			0
Sound	14	other				1014212	2			0
Sound	14	other				1037611	2			0
Sound	14	other				1061011	2			0
Sound	14	other				1084410	2			0
Sound	14	other				1107810	2			0
Sound	14	other				1131210	2			0
Sound	18	other				1154609	2			0
Sound	14	other				1178609	2			0
Sound	14	other				1202008	2			0
Sound	14	other				1225407	2			0
Sound	16	other				1248807	2			0
Sound	14	other				1272243	2			0
Sound	16	other				1295606	2			0
Sound	14	other				1319043	2			0
Sound	14	other				1342406	2			0
Sound	14	other				1365806	2			0
Sound	16	other				1389205	2			0
Sound	14	other				1412640	2			0
Sound	18	other				1436004	2			0
Sound	14	other				1460003	2			0
Sound	18	other				1483403	2			0
Sound	14	other				1507503	2			0
Sound	14	other				1530903	2			0
Sound	14	other				1554302	2			0
Sound	14	other				1577701	2			0
Sound	14	other				1601101	2			0
Sound	14	other				1624501	2			0
Sound	14	other				1647900	2			0
Sound	18	other				1671300	2			0
Sound	14	other				1694699	2			0
Sound	14	other				1718099	2			0
Sound	14	other				1741498	2			0
Sound	14	other				1764897	2			0
Sound	14	other				1788297	2			0
Sound	14	other				1811697	2			0
Sound	14	other				1835097	2			0
Sound	18	other				1858496	2			0
Sound	14	other				1880696	2			0
Sound	14	other				1904096	2			0
Sound	14	other				1927495	2			0
Sound	18	other				1950894	2			0
Sound	14	other				1974894	2			0
Sound	14	other				1998293	2			0
Sound	14	other				2021693	2			0
Sound	16	other				2045093	2			0
Sound	14	other				2068532	2			0
Sound	14	other				2091892	2			0
Sound	14	other				2115291	2			0
Sound	14	other				2138691	2			0
Sound	14	other				2162090	2			0
Sound	14	other				2185490	2			0
Sound	14	other				2208889	2			0
Sound	14	other				2232290	2			0
Sound	14	other				2255689	2			0
Sound	14	other				2279089	2			0
Sound	14	other				2302488	2			0
Sound	18	other				2325887	2			0
Sound	14	other				2348887	2			0
Sound	14	other				2372287	2			0
Sound	14	other				2395687	2			0
Sound	16	other				2419087	2			0
Sound	14	other				2442521	2			0
Sound	18	other				2465885	2			0
Sound	14	other				2489984	2			0
Sound	16	other				2513384	2			0
Sound	14	other				2536822	2			0
Sound	16	other				2560184	2			0
Sound	14	other				2583620	2			0
Sound	14	other				2606983	2			0
Sound	14	other				2630382	2			0
Sound	14	other				2653782	2			0
Sound	14	other				2677181	2			0
Sound	16	other				2700581	2			0
Sound	14	other				2724018	2			0
Sound	18	other				2747380	2			0
Sound	14	other				2770080	2			0
Sound	14	other				2793479	2			0
Sound	14	other				2816879	2			0
Sound	14	other				2840278	2			0
Sound	14	other				2863678	2			0
Sound	14	other				2887078	2			0
Sound	14	other				2910477	2			0
Sound	18	other				2933877	2			0
Sound	14	other				2957977	2			0
Sound	14	other				2981376	2			0
Sound	14	other				3004776	2			0
Sound	14	other				3028175	2			0
Sound	14	other				3051575	2			0
Sound	14	other				3074974	2			0
Sound	14	other				3098375	2			0
Sound	14	other				3121774	2			0
Sound	14	other				3145173	2			0
Sound	16	other				3168573	2			0
Sound	14	other				3192010	2			0
Sound	18	other				3215372	2			0
