Scenario - oddball3
Logfile written - 05/19/2016 13:27:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	4	other				597294	2			0
Sound	6	other				620694	2			0
Sound	4	other				644114	2			0
Sound	4	other				667492	2			0
Sound	4	other				690892	2			0
Sound	4	other				714293	2			0
Sound	4	other				737692	2			0
Sound	4	other				761091	2			0
Sound	4	other				784491	2			0
Sound	4	other				807890	2			0
Sound	4	other				831290	2			0
Sound	8	other				854689	2			0
Sound	4	other				877489	2			0
Sound	4	other				900889	2			0
Sound	4	other				924288	2			0
Sound	4	other				947688	2			0
Sound	4	other				971088	2			0
Sound	4	other				994487	2			0
Sound	4	other				1017887	2			0
Sound	4	other				1041286	2			0
Sound	4	other				1064686	2			0
Sound	4	other				1088086	2			0
Sound	4	other				1111485	2			0
Sound	8	other				1134885	2			0
Sound	4	other				1158984	2			0
Sound	4	other				1182383	2			0
Sound	4	other				1205783	2			0
Sound	8	other				1229183	2			0
Sound	4	other				1253182	2			0
Sound	4	other				1276582	2			0
Sound	4	other				1299982	2			0
Sound	6	other				1323381	2			0
Sound	4	other				1346817	2			0
Sound	6	other				1370180	2			0
Sound	4	other				1393615	2			0
Sound	8	other				1416980	2			0
Sound	4	other				1440979	2			0
Sound	4	other				1464379	2			0
Sound	4	other				1487779	2			0
Sound	4	other				1511177	2			0
Sound	4	other				1534577	2			0
Sound	4	other				1557976	2			0
Sound	4	other				1581376	2			0
Sound	8	other				1604776	2			0
Sound	4	other				1628876	2			0
Sound	4	other				1652275	2			0
Sound	4	other				1675675	2			0
Sound	8	other				1699074	2			0
Sound	4	other				1722773	2			0
Sound	6	other				1746173	2			0
Sound	4	other				1769612	2			0
Sound	6	other				1792973	2			0
Sound	4	other				1816409	2			0
Sound	4	other				1839772	2			0
Sound	4	other				1863171	2			0
Sound	8	other				1886571	2			0
Sound	4	other				1910470	2			0
Sound	4	other				1933869	2			0
Sound	4	other				1957170	2			0
Sound	4	other				1980569	2			0
Sound	4	other				2003969	2			0
Sound	8	other				2027368	2			0
Sound	4	other				2050367	2			0
Sound	6	other				2073767	2			0
Sound	4	other				2097203	2			0
Sound	6	other				2120567	2			0
Sound	4	other				2144003	2			0
Sound	6	other				2167366	2			0
Sound	4	other				2190802	2			0
Sound	6	other				2214165	2			0
Sound	4	other				2237599	2			0
Sound	8	other				2260964	2			0
Sound	4	other				2284099	2			0
Sound	4	other				2307463	2			0
Sound	4	other				2330863	2			0
Sound	8	other				2354263	2			0
Sound	4	other				2377162	2			0
Sound	4	other				2400561	2			0
Sound	4	other				2423961	2			0
Sound	4	other				2447360	2			0
Sound	4	other				2470760	2			0
Sound	4	other				2494161	2			0
Sound	4	other				2517559	2			0
Sound	6	other				2540960	2			0
Sound	4	other				2564396	2			0
Sound	4	other				2587758	2			0
Sound	4	other				2611157	2			0
Sound	4	other				2634557	2			0
Sound	4	other				2657957	2			0
Sound	4	other				2681356	2			0
Sound	4	other				2704756	2			0
Sound	4	other				2728155	2			0
Sound	4	other				2751555	2			0
Sound	6	other				2774954	2			0
Sound	4	other				2798390	2			0
Sound	6	other				2821754	2			0
Sound	4	other				2845192	2			0
Sound	4	other				2868553	2			0
Sound	4	other				2891953	2			0
Sound	4	other				2915352	2			0
Sound	4	other				2938752	2			0
Sound	4	other				2962151	2			0
Sound	4	other				2985551	2			0
Sound	4	other				3008951	2			0
Sound	4	other				3032350	2			0
Sound	4	other				3055750	2			0
Sound	4	other				3079149	2			0
Sound	4	other				3102549	2			0
Sound	4	other				3125948	2			0
Sound	6	other				3149347	2			0
Sound	4	other				3172684	3			0
Sound	8	other				3196047	2			0
Sound	4	other				3219547	2			0
