Scenario - oddball3
Logfile written - 05/25/2016 10:57:06

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN14-D3	233	Sound	28	2897535	0	2			0		other	0
PPN14-D3	235	Sound	24	2920535	0	2			0		other	0
PPN14-D3	237	Sound	24	2943934	0	2			0		other	0
PPN14-D3	239	Sound	24	2967333	0	2			0		other	0
PPN14-D3	241	Sound	24	2990734	0	2			0		other	0
PPN14-D3	243	Sound	24	3014133	0	2			0		other	0
PPN14-D3	245	Sound	28	3037533	0	2			0		other	0
PPN14-D3	247	Sound	24	3061133	0	2			0		other	0
PPN14-D3	249	Sound	24	3084532	0	2			0		other	0
PPN14-D3	251	Sound	24	3107932	0	2			0		other	0
PPN14-D3	253	Sound	24	3131332	0	2			0		other	0
PPN14-D3	255	Sound	24	3154731	0	2			0		other	0
PPN14-D3	257	Sound	26	3178131	0	2			0		other	0
PPN14-D3	259	Sound	24	3201531	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	26	other				179614	2			0
Sound	24	other				202971	2			0
Sound	26	other				226371	2			0
Sound	24	other				249770	2			0
Sound	26	other				273171	2			0
Sound	24	other				296570	2			0
Sound	26	other				319970	2			0
Sound	24	other				343369	2			0
Sound	26	other				366769	2			0
Sound	24	other				390169	2			0
Sound	24	other				413569	2			0
Sound	24	other				436968	2			0
Sound	28	other				460368	2			0
Sound	24	other				484467	2			0
Sound	24	other				507867	2			0
Sound	24	other				531267	2			0
Sound	28	other				554667	2			0
Sound	24	other				578666	2			0
Sound	28	other				602066	2			0
Sound	24	other				626065	2			0
Sound	24	other				649465	2			0
Sound	24	other				672865	2			0
Sound	24	other				696265	2			0
Sound	24	other				719664	2			0
Sound	24	other				743064	2			0
Sound	24	other				766463	2			0
Sound	28	other				789863	2			0
Sound	24	other				813663	2			0
Sound	24	other				837063	2			0
Sound	24	other				860462	2			0
Sound	24	other				883862	2			0
Sound	24	other				907262	2			0
Sound	24	other				930662	2			0
Sound	24	other				954061	2			0
Sound	24	other				977461	2			0
Sound	24	other				1000861	2			0
Sound	24	other				1024261	2			0
Sound	24	other				1047660	2			0
Sound	24	other				1071060	2			0
Sound	24	other				1094459	2			0
Sound	28	other				1117859	2			0
Sound	24	other				1141758	2			0
Sound	24	other				1165158	2			0
Sound	24	other				1188558	2			0
Sound	28	other				1211958	2			0
Sound	24	other				1235957	2			0
Sound	24	other				1259357	2			0
Sound	24	other				1282757	2			0
Sound	24	other				1306157	2			0
Sound	24	other				1329556	2			0
Sound	24	other				1352955	2			0
Sound	24	other				1376356	2			0
Sound	24	other				1399755	2			0
Sound	24	other				1423154	2			0
Sound	26	other				1446554	2			0
Sound	24	other				1469954	2			0
Sound	24	other				1493354	2			0
Sound	24	other				1516753	2			0
Sound	26	other				1540153	2			0
Sound	24	other				1563553	2			0
Sound	24	other				1586953	2			0
Sound	24	other				1610352	2			0
Sound	24	other				1633751	2			0
Sound	24	other				1657152	2			0
Sound	24	other				1680551	2			0
Sound	24	other				1703951	2			0
Sound	24	other				1727350	2			0
Sound	24	other				1750750	2			0
Sound	26	other				1774150	2			0
Sound	24	other				1797550	2			0
Sound	24	other				1820949	2			0
Sound	24	other				1844349	2			0
Sound	24	other				1867749	2			0
Sound	24	other				1891148	2			0
Sound	26	other				1914548	2			0
Sound	24	other				1937948	2			0
Sound	28	other				1961348	2			0
Sound	24	other				1985047	2			0
Sound	24	other				2008447	2			0
Sound	24	other				2031846	2			0
Sound	24	other				2055246	2			0
Sound	24	other				2078646	2			0
Sound	26	other				2102045	2			0
Sound	24	other				2125445	2			0
Sound	24	other				2148845	2			0
Sound	24	other				2172245	2			0
Sound	28	other				2195644	2			0
Sound	24	other				2219644	2			0
Sound	24	other				2243043	2			0
Sound	24	other				2266443	2			0
Sound	28	other				2289843	2			0
Sound	24	other				2312243	2			0
Sound	24	other				2335642	2			0
Sound	24	other				2359042	2			0
Sound	28	other				2382442	2			0
Sound	24	other				2406442	2			0
Sound	24	other				2429841	2			0
Sound	24	other				2453241	2			0
Sound	26	other				2476641	2			0
Sound	24	other				2500040	2			0
Sound	26	other				2523440	2			0
Sound	24	other				2546840	2			0
Sound	24	other				2570240	2			0
Sound	24	other				2593639	2			0
Sound	24	other				2617039	2			0
Sound	24	other				2640438	2			0
Sound	24	other				2663838	2			0
Sound	24	other				2687238	2			0
Sound	24	other				2710637	2			0
Sound	24	other				2734037	2			0
Sound	28	other				2757436	2			0
Sound	24	other				2780536	2			0
Sound	24	other				2803936	2			0
Sound	24	other				2827336	2			0
Sound	24	other				2850735	2			0
Sound	24	other				2874135	2			0
Sound	28	other				2897535	2			0
Sound	24	other				2920535	2			0
Sound	24	other				2943934	2			0
Sound	24	other				2967333	2			0
Sound	24	other				2990734	2			0
Sound	24	other				3014133	2			0
Sound	28	other				3037533	2			0
Sound	24	other				3061133	2			0
Sound	24	other				3084532	2			0
Sound	24	other				3107932	2			0
Sound	24	other				3131332	2			0
Sound	24	other				3154731	2			0
Sound	26	other				3178131	2			0
Sound	24	other				3201531	2			0
